Tiempo,Contador,Acx,Acy,Acz,Gx,Gy,Gz
41469,51394,-1201,-2377,-3807,191,169.0,-352.0
41485,51395,-984,-2161,-3580,87,-456.0,-116.0
41501,51396,-797,-2075,-3588,-82,-553.0,-44.0
41517,51397,-701,-2048,-3297,-78,-529.0,-179.0
41533,51398,-567,-2052,-3358,50,-469.0,-328.0
41549,51399,-481,-2056,-3439,119,-95.0,-460.0
41565,51400,-557,-2042,-3576,111,-4.0,-533.0
41581,51401,-654,-2087,-3740,-89,2.0,-479.0
41597,51402,-714,-2223,-3684,-405,7.0,-347.0
41613,51403,-843,-2267,-3574,-661,-148.0,-264.0
41629,51404,-850,-2355,-3239,-545,-540.0,-247.0
41645,51405,-778,-2394,-3137,-189,-1001.0,-311.0
41661,51406,-647,-2375,-3085,220,-916.0,-358.0
41677,51407,-714,-2405,-3207,601,-1078.0,-260.0
41693,51408,-821,-2380,-3351,747,-1152.0,-66.0
41709,51409,-836,-2346,-3450,735,-1009.0,98.0
41725,51410,-724,-2315,-3486,672,-901.0,267.0
41741,51411,-444,-2116,-3545,356,-839.0,416.0
41758,51412,-518,-2106,-4032,-209,133.0,146.0
41773,51413,-515,-2339,-3379,-176,154.0,229.0
41789,51414,-530,-2138,-3325,-37,569.0,85.0
41805,51415,-416,-2170,-3436,30,937.0,-82.0
41821,51416,-481,-2281,-3452,-13,990.0,-338.0
41837,51417,-828,-2308,-3421,-96,653.0,-439.0
41854,51418,-973,-2287,-3488,-266,269.0,-327.0
41869,51419,-1014,-2322,-3424,-334,-234.0,-235.0
41885,51420,-991,-2302,-3415,-359,-307.0,-168.0
41901,51421,-1043,-2325,-3357,-117,-595.0,8.0
41917,51422,-635,-2431,-3191,53,-718.0,-192.0
41933,51423,-635,-2365,-3318,180,-566.0,-204.0
41950,51424,-749,-2377,-3347,295,-537.0,-172.0
41965,51425,-733,-2369,-3337,387,-630.0,-178.0
41981,51426,-758,-2300,-3489,394,-658.0,-137.0
41997,51427,-791,-2228,-3501,266,-535.0,-70.0
42013,51428,-691,-2186,-3591,194,-401.0,-28.0
42029,51429,-775,-2254,-3444,49,273.0,20.0
42045,51430,-650,-2258,-3376,46,503.0,-51.0
42061,51431,-837,-2228,-3471,17,382.0,-64.0
42077,51432,-766,-2225,-3500,-99,275.0,-154.0
42093,51433,-865,-2257,-3538,-239,234.0,-103.0
42109,51434,-957,-2293,-3436,-325,294.0,-101.0
42125,51435,-833,-2331,-3337,-228,-36.0,-35.0
42141,51436,-962,-2334,-3071,65,-471.0,-83.0
42157,51437,-843,-2360,-3082,477,-651.0,-168.0
42173,51438,-803,-2351,-3148,885,-626.0,-266.0
42189,51439,-800,-2301,-3279,1109,-724.0,-282.0
42205,51440,-884,-2232,-3520,1077,-736.0,-231.0
42221,51441,-942,-2105,-3586,819,-588.0,-109.0
42237,51442,-927,-2054,-3688,436,-521.0,9.0
42253,51443,-870,-2064,-3744,16,-583.0,129.0
42269,51444,-913,-2084,-3596,-229,-655.0,221.0
42285,51445,-950,-2084,-3256,-187,-616.0,334.0
42301,51446,-907,-2226,-3387,-287,-703.0,469.0
42317,51447,-829,-2224,-3401,-281,-710.0,521.0
42333,51448,-741,-2325,-3572,-457,-628.0,645.0
42349,51449,-764,-2362,-3617,-693,-387.0,827.0
42365,51450,-755,-2409,-3539,-870,-259.0,1043.0
42381,51451,-776,-2410,-3395,-1007,-122.0,1237.0
42397,51452,-553,-2471,-3184,-850,69.0,1288.0
42413,51453,-616,-2463,-2934,-297,-144.0,1080.0
42429,51454,-484,-2566,-2900,256,-371.0,768.0
42445,51455,-426,-2499,-2993,786,-624.0,450.0
42461,51456,-517,-2419,-3259,1066,-559.0,376.0
42477,51457,-685,-2275,-3538,1101,-437.0,563.0
42493,51458,-483,-2274,-3649,763,-168.0,532.0
42509,51459,-674,-2400,-3589,583,-291.0,441.0
42525,51460,-785,-2364,-3389,559,-384.0,384.0
42542,51461,-769,-2332,-3304,713,-596.0,301.0
42557,51462,-601,-2313,-3320,878,-677.0,419.0
42573,51463,-416,-2315,-3474,964,-762.0,478.0
42589,51464,-492,-2309,-3420,1062,-601.0,444.0
42605,51465,-393,-2278,-3235,1399,-764.0,319.0
42621,51466,-336,-2225,-3223,1812,-1069.0,70.0
42637,51467,32,-2090,-3378,2021,-958.0,-195.0
42654,51468,146,-2019,-3786,1861,-563.0,-667.0
42669,51469,-169,-1913,-3796,1670,-606.0,-1062.0
42685,51470,-272,-1822,-3919,1216,-521.0,-1326.0
42701,51471,-393,-1686,-4069,764,-706.0,-1662.0
42717,51472,-530,-1729,-4005,109,-689.0,-1937.0
42733,51473,-391,-1691,-3901,-221,-708.0,-2153.0
42749,51474,-450,-1673,-3709,-329,-248.0,-2123.0
42765,51475,-535,-1752,-3763,-466,-734.0,-2047.0
42781,51476,-875,-1784,-3685,-532,-971.0,-2070.0
42797,51477,-859,-1838,-3585,-445,-1814.0,-1906.0
42813,51478,-830,-1897,-3819,-498,-1376.0,-1718.0
42829,51479,-392,-1798,-3629,-661,-1010.0,-1177.0
42845,51480,-497,-1831,-3831,-1124,-35.0,-632.0
42861,51481,-753,-2189,-3913,-1741,570.0,327.0
42877,51482,-1091,-2158,-3966,-2227,1264.0,770.0
42893,51483,-695,-2092,-3390,-2521,1379.0,1083.0
42909,51484,-80,-2113,-3514,-2757,2887.0,1158.0
42925,51485,-270,-2360,-3252,-2321,3173.0,1043.0
42941,51486,-794,-2527,-2567,-1262,2870.0,1230.0
42957,51487,-856,-2625,-2206,79,2392.0,1153.0
42973,51488,-992,-2497,-2209,1379,1097.0,1222.0
42989,51489,-937,-2413,-2565,2284,246.0,1561.0
43005,51490,-935,-2397,-3095,2981,343.0,1544.0
43021,51491,-1118,-2288,-3875,2867,618.0,1412.0
43037,51492,-925,-2137,-3787,1821,1222.0,610.0
43053,51493,-646,-2005,-4271,729,318.0,819.0
43069,51494,-578,-1905,-3588,145,667.0,423.0
43085,51495,-873,-2048,-3697,18,381.0,263.0
43101,51496,-1047,-2188,-3074,264,297.0,171.0
43117,51497,-914,-2133,-3141,880,-309.0,196.0
43133,51498,-1064,-2156,-3301,1284,-373.0,73.0
43150,51499,-1167,-2191,-3883,1125,-223.0,5.0
43165,51500,-1381,-2083,-3773,655,-282.0,4.0
43181,51501,-1025,-2054,-3766,126,-553.0,-70.0
43197,51502,-870,-2082,-3526,-108,-682.0,-192.0
43213,51503,-831,-2113,-3380,-85,-722.0,-101.0
43230,51504,-971,-2094,-3440,27,-740.0,-162.0
43245,51505,-1149,-2171,-3594,0,-743.0,-169.0
43261,51506,-956,-2069,-3297,100,-1074.0,-353.0
43277,51507,-1116,-1883,-3560,64,64.0,-398.0
43293,51508,-656,-2061,-3697,-417,-449.0,-309.0
43309,51509,-721,-2080,-3494,-539,40.0,-550.0
43325,51510,-755,-2023,-3533,-452,84.0,-472.0
43341,51511,-960,-2140,-3298,-542,362.0,-513.0
43357,51512,-960,-2182,-3285,-381,110.0,-522.0
43373,51513,-625,-2097,-3465,-359,-43.0,-595.0
43389,51514,-1277,-2139,-3637,-317,15.0,-341.0
43405,51515,-1218,-2199,-3372,-316,-270.0,-194.0
43421,51516,-1187,-2250,-3291,-214,-202.0,52.0
43437,51517,-1196,-2250,-3262,-74,-525.0,198.0
43453,51518,-999,-2256,-3181,126,-1142.0,135.0
43469,51519,-968,-2290,-3387,273,-1359.0,0.0
43485,51520,-926,-2252,-3462,256,-992.0,-76.0
43501,51521,-889,-2207,-3364,109,-830.0,-48.0
43517,51522,-686,-2056,-3808,21,-764.0,-352.0
43533,51523,-1020,-2250,-3468,-158,-612.0,-272.0
43549,51524,-800,-2190,-3438,-168,-264.0,-402.0
43565,51525,-1347,-1855,-3255,-46,1054.0,-253.0
43581,51526,-837,-2256,-3362,-233,166.0,-210.0
43597,51527,-827,-2420,-3313,-187,-118.0,-477.0
43613,51528,-1054,-2171,-3451,-95,-422.0,-399.0
43630,51529,-1026,-2249,-3243,89,-411.0,-552.0
43645,51530,-1153,-2324,-3264,143,-1628.0,-746.0
43661,51531,-513,-2223,-3496,72,-1700.0,-1051.0
43677,51532,-381,-2239,-3465,5,-1500.0,-1012.0
43693,51533,-515,-2220,-3304,158,-1147.0,-894.0
43709,51534,-1100,-2123,-3539,366,-706.0,-636.0
43725,51535,-1299,-2036,-3440,56,-367.0,-624.0
43741,51536,-1865,-1885,-3734,82,-329.0,-89.0
43757,51537,-1636,-2151,-3537,-267,-661.0,264.0
43773,51538,-1153,-2101,-3278,-257,-537.0,193.0
43789,51539,-564,-2074,-3495,-127,-15.0,-65.0
43805,51540,-625,-2160,-3449,12,234.0,-134.0
43821,51541,-1219,-2202,-4182,-465,703.0,-81.0
43837,51542,-629,-2063,-3903,-413,798.0,410.0
43853,51543,-986,-2468,-3461,-774,649.0,432.0
43869,51544,-1176,-2281,-3141,-602,700.0,442.0
43885,51545,-1132,-2262,-3146,-391,690.0,693.0
43901,51546,-1209,-2401,-3151,-221,449.0,912.0
43917,51547,-1213,-2425,-3006,118,-34.0,925.0
43933,51548,-1221,-2436,-3052,438,-598.0,958.0
43949,51549,-859,-2394,-3312,468,-677.0,910.0
43965,51550,-912,-2322,-3323,470,-519.0,982.0
43982,51551,-990,-2317,-3205,614,-706.0,898.0
43997,51552,-923,-2361,-3256,684,-856.0,647.0
44013,51553,-743,-2278,-3325,796,-881.0,301.0
44030,51554,-515,-2200,-3498,431,-869.0,-10.0
44045,51555,-743,-2143,-3617,21,-48.0,-252.0
44061,51556,-930,-2321,-3236,134,222.0,-82.0
44077,51557,-808,-2295,-3340,325,421.0,-235.0
44094,51558,-836,-2256,-3488,310,744.0,-360.0
44109,51559,-1174,-2244,-3482,130,580.0,-364.0
44125,51560,-1146,-2271,-3378,-9,-11.0,-77.0
44141,51561,-1014,-2344,-3187,55,-236.0,-108.0
44157,51562,-1158,-2220,-3014,382,-409.0,-41.0
44173,51563,-1105,-2263,-3029,782,-473.0,-26.0
44189,51564,-1080,-2285,-3196,1045,-1006.0,47.0
44205,51565,-1141,-2216,-3390,1168,-958.0,181.0
44221,51566,-937,-2099,-3812,890,-533.0,105.0
44237,51567,-1014,-2065,-3642,408,-761.0,160.0
44253,51568,-945,-2024,-3462,292,-1053.0,227.0
44269,51569,-893,-2072,-3483,260,-1052.0,210.0
44285,51570,-754,-2110,-3380,364,-869.0,159.0
44301,51571,-884,-2109,-3626,185,-616.0,114.0
Order,True,Max_Delay,17,Out_Range,0,,
63469,52769,-1061,-2437,-3827,-951,1633.0,-415.0
63485,52770,-1073,-2461,-3524,-1142,954.0,-324.0
63501,52771,-1370,-2405,-3428,-1374,891.0,-225.0
63517,52772,-1749,-2392,-3244,-1505,405.0,126.0
63533,52773,-1591,-2650,-2959,-1421,-161.0,351.0
63549,52774,-1270,-2766,-2920,-1140,-429.0,470.0
63565,52775,-1208,-2645,-2318,-602,-753.0,385.0
63581,52776,-966,-2677,-2555,45,74.0,159.0
63597,52777,-861,-2830,-2785,463,-204.0,-3.0
63613,52778,-969,-2851,-2896,593,-482.0,66.0
63629,52779,-1174,-2772,-3210,575,-538.0,165.0
63645,52780,-1165,-2678,-3211,358,-730.0,197.0
63661,52781,-1084,-2614,-3101,241,-1561.0,207.0
63677,52782,-876,-2600,-2794,531,-1624.0,137.0
63693,52783,-977,-2532,-3326,772,1409.0,4.0
63709,52784,-662,-2539,-3159,1200,1013.0,-380.0
63725,52785,-894,-2531,-3307,869,820.0,-284.0
63741,52786,-1509,-2546,-3700,146,462.0,-113.0
63757,52787,-1390,-2441,-3209,-382,165.0,-15.0
63773,52788,-1197,-2404,-2826,-123,-161.0,-170.0
63789,52789,-1139,-2451,-2978,277,-77.0,-444.0
63805,52790,-1205,-2477,-3135,490,55.0,-457.0
63821,52791,-1392,-2488,-3174,526,-133.0,-265.0
63837,52792,-1350,-2477,-3292,370,-313.0,-19.0
63853,52793,-1272,-2485,-3109,192,-763.0,81.0
63869,52794,-1159,-2472,-2704,555,-1157.0,48.0
63885,52795,-1109,-2546,-2949,963,-1155.0,-20.0
63901,52796,-1189,-2534,-3103,1211,-977.0,98.0
63917,52797,-1186,-2545,-3211,1234,-1207.0,229.0
63933,52798,-1198,-2454,-3314,1091,-745.0,265.0
63949,52799,-1144,-2370,-3119,1039,-951.0,205.0
63965,52800,-958,-2325,-3146,1196,-1423.0,61.0
63981,52801,-895,-2329,-3282,1347,-1786.0,26.0
63997,52802,-863,-2294,-3246,1563,-1427.0,29.0
64013,52803,-875,-2246,-3440,1597,-548.0,21.0
64029,52804,-1016,-2042,-3171,1707,-1072.0,193.0
64045,52805,-812,-1907,-4002,649,-621.0,33.0
64061,52806,-1468,-2098,-3261,-65,-194.0,412.0
64077,52807,-617,-2105,-3561,-209,197.0,-14.0
64093,52808,-805,-1983,-3353,60,63.0,-98.0
64109,52809,-515,-2171,-3163,2,702.0,-319.0
64126,52810,-535,-2159,-3654,-63,344.0,-624.0
64142,52811,-869,-2228,-3733,-598,289.0,-699.0
64157,52812,-1228,-2177,-3321,-828,264.0,-549.0
64173,52813,-1399,-2019,-3003,-562,368.0,-139.0
64189,52814,-1507,-2183,-3301,-349,-124.0,253.0
64205,52815,-1478,-2278,-3447,-576,163.0,598.0
64221,52816,-1289,-2216,-3682,-902,203.0,817.0
64237,52817,-1129,-2197,-3236,-1219,331.0,800.0
64253,52818,-807,-2381,-3446,-1394,348.0,907.0
64269,52819,-968,-2395,-3132,-1244,-208.0,1016.0
64285,52820,-908,-2523,-2959,-924,-507.0,941.0
64301,52821,-1032,-2556,-3043,-726,-912.0,893.0
64317,52822,-1000,-2612,-3187,-638,-1112.0,838.0
64333,52823,-992,-2669,-2986,-478,-857.0,645.0
64349,52824,-1186,-2669,-3016,-224,667.0,432.0
64365,52825,-1076,-2596,-3283,-166,1150.0,331.0
64381,52826,-1176,-2759,-3790,384,342.0,67.0
64397,52827,-1466,-2851,-2403,1082,13.0,-90.0
64413,52828,-1343,-2750,-2596,1894,-279.0,-120.0
64429,52829,-987,-2579,-2787,2362,-1461.0,-811.0
64445,52830,-1091,-2565,-3323,2342,-1786.0,-956.0
64461,52831,-949,-2562,-3651,2199,-1457.0,-971.0
64477,52832,-923,-2422,-3787,1847,-610.0,-789.0
64494,52833,-745,-2339,-3365,1880,-837.0,-526.0
64509,52834,-446,-2250,-3551,1727,-761.0,-779.0
64525,52835,-393,-2072,-3299,1758,-941.0,-1090.0
64541,52836,-363,-1863,-3317,2090,-871.0,-1178.0
64557,52837,-590,-1841,-3307,2128,-1493.0,-930.0
64573,52838,-42,-1669,-3269,2287,779.0,-877.0
64589,52839,-905,-1674,-3796,2017,-476.0,-558.0
64605,52840,-1097,-1405,-3906,1727,-74.0,-270.0
64621,52841,-1096,-1529,-4134,1332,358.0,-209.0
64637,52842,-1184,-1381,-3823,697,-701.0,235.0
64653,52843,-1299,-1454,-3637,-2,-1122.0,778.0
64669,52844,-965,-1368,-3524,-279,-374.0,1032.0
64685,52845,-551,-1278,-4071,-299,910.0,1038.0
64701,52846,-453,-1476,-4316,-463,220.0,628.0
64717,52847,-1070,-1274,-5072,-760,-379.0,838.0
64733,52848,-1050,-1816,-4124,-1543,210.0,931.0
64750,52849,-1047,-1791,-3533,-2228,67.0,823.0
64765,52850,-614,-1696,-3937,-2499,502.0,632.0
64781,52851,-954,-1938,-3355,-2344,637.0,609.0
64797,52852,-647,-2175,-3390,-2148,571.0,428.0
64813,52853,-1189,-2216,-3264,-1842,106.0,293.0
64829,52854,-1173,-2378,-3551,-2062,1291.0,131.0
64845,52855,-1789,-2451,-3290,-2156,817.0,496.0
64862,52856,-1490,-2466,-3331,-2355,71.0,521.0
64877,52857,-1380,-2487,-3125,-1873,-539.0,751.0
64894,52858,-843,-2726,-2870,-1795,-701.0,632.0
64909,52859,-982,-2775,-2805,-1448,16.0,493.0
64925,52860,-852,-2653,-2834,-1058,31.0,383.0
64941,52861,-1057,-2796,-2473,-399,-564.0,402.0
64957,52862,-1135,-2714,-2760,28,-789.0,425.0
64973,52863,-1051,-2710,-3074,172,-899.0,470.0
64989,52864,-1136,-2774,-3208,19,-996.0,551.0
65005,52865,-552,-2570,-3561,31,122.0,497.0
65021,52866,-1043,-2440,-3209,250,-472.0,159.0
65037,52867,-751,-2571,-3810,209,179.0,-82.0
65053,52868,-1262,-2743,-3158,247,994.0,207.0
65069,52869,-1056,-2514,-3092,603,387.0,-87.0
65085,52870,-1057,-2483,-3013,728,1088.0,-153.0
65101,52871,-975,-2524,-3092,823,510.0,-322.0
65117,52872,-1103,-2586,-3220,722,261.0,-394.0
65133,52873,-1325,-2593,-3164,610,-217.0,-382.0
65149,52874,-1359,-2531,-3213,512,-325.0,-413.0
65165,52875,-1256,-2526,-3186,496,-716.0,-379.0
65181,52876,-1266,-2559,-3001,621,-778.0,-429.0
65197,52877,-1045,-2576,-3097,747,-775.0,-552.0
65214,52878,-1052,-2571,-3146,894,-804.0,-486.0
65229,52879,-1181,-2478,-3234,1018,-1038.0,-403.0
65245,52880,-1280,-2426,-3025,1213,-1163.0,-201.0
65261,52881,-1217,-2442,-3165,1342,-1088.0,-152.0
65277,52882,-1124,-2394,-3058,1499,-1573.0,-133.0
65293,52883,-1118,-2290,-3296,1565,-1456.0,-84.0
65309,52884,-1092,-2168,-3387,1701,-1148.0,-32.0
65325,52885,-720,-2144,-3553,1517,-371.0,-72.0
65341,52886,-972,-2006,-4107,939,-709.0,46.0
65357,52887,-954,-1816,-3951,204,-40.0,-257.0
65373,52888,-981,-2195,-3282,237,129.0,-55.0
65389,52889,-1095,-2100,-3439,293,262.0,-180.0
65405,52890,-884,-2006,-3529,132,751.0,-154.0
65421,52891,-813,-2129,-3531,34,384.0,-233.0
65437,52892,-1168,-2145,-3569,-158,-55.0,-255.0
65453,52893,-1247,-2100,-3383,-336,-390.0,-179.0
65469,52894,-1262,-2131,-3330,-345,-456.0,-81.0
65485,52895,-1305,-2090,-3422,-382,-120.0,149.0
65501,52896,-1278,-2126,-3274,-349,-114.0,348.0
65517,52897,-1125,-2249,-3338,-185,-247.0,407.0
65533,52898,-1102,-2194,-3381,27,-570.0,424.0
14,52899,-1094,-2258,-3294,238,-624.0,273.0
30,52900,-1227,-2270,-3324,273,-768.0,373.0
46,52901,-607,-2239,-3605,141,-437.0,412.0
62,52902,-1160,-2195,-3656,53,1.0,431.0
78,52903,-1026,-2208,-3216,1,-559.0,447.0
94,52904,-952,-2320,-3180,276,-754.0,328.0
110,52905,-927,-2248,-3294,432,-663.0,231.0
126,52906,-767,-2232,-3459,537,-172.0,135.0
142,52907,-1075,-2070,-3862,311,253.0,-158.0
158,52908,-1183,-2094,-3201,49,-179.0,-66.0
174,52909,-1407,-2211,-3180,-73,-821.0,-71.0
190,52910,-606,-2229,-3193,-9,-496.0,-328.0
206,52911,-712,-2239,-3272,124,37.0,-585.0
222,52912,-973,-2323,-3510,163,89.0,-724.0
238,52913,-1186,-2281,-3554,-27,-191.0,-644.0
254,52914,-1253,-2179,-3361,3,-382.0,-541.0
270,52915,-1247,-2032,-3238,161,610.0,-198.0
286,52916,-956,-2325,-3200,18,-179.0,-42.0
302,52917,-1268,-2287,-2927,568,-277.0,-232.0
318,52918,-1156,-2276,-3355,812,-432.0,-190.0
334,52919,-1295,-2204,-3496,766,-548.0,-66.0
350,52920,-1426,-2029,-3698,663,-359.0,-74.0
366,52921,-1358,-2041,-3541,121,-374.0,109.0
382,52922,-1185,-2095,-3341,112,-521.0,189.0
398,52923,-1218,-2017,-3478,97,-970.0,134.0
414,52924,-1103,-1980,-3379,102,-1360.0,221.0
430,52925,-992,-1929,-3393,230,-1251.0,325.0
446,52926,-832,-1985,-3451,376,-773.0,391.0
462,52927,-951,-2016,-3725,279,-336.0,249.0
478,52928,-1467,-1971,-2977,223,-1098.0,367.0
494,52929,-1217,-2052,-3782,-383,-798.0,322.0
510,52930,-1214,-2148,-3698,-466,-516.0,572.0
526,52931,-1252,-1887,-3326,101,-1252.0,796.0
542,52932,-1119,-2045,-3199,722,-1731.0,784.0
558,52933,-969,-2368,-3430,1031,-1886.0,681.0
574,52934,-305,-2274,-3659,1377,-1148.0,419.0
590,52935,-611,-1681,-3632,2524,-1831.0,546.0
606,52936,170,-2316,-3649,2598,-1464.0,195.0
622,52937,-432,-1847,-4159,2378,-1771.0,638.0
638,52938,950,-2452,-4300,2301,-1808.0,17.0
654,52939,-1945,-2645,-3468,2455,-252.0,752.0
670,52940,406,-2203,-4342,1990,-839.0,255.0
686,52941,187,-1875,-3585,1640,-445.0,508.0
702,52942,-211,-1859,-3783,564,115.0,465.0
719,52943,-541,-1884,-3679,-11,322.0,583.0
734,52944,-754,-1819,-3442,-224,142.0,717.0
750,52945,-117,-1586,-3511,-211,593.0,557.0
766,52946,-714,-1540,-3793,-210,838.0,428.0
782,52947,-842,-1498,-3485,-375,759.0,230.0
798,52948,-1046,-1489,-3652,-475,1021.0,367.0
814,52949,-918,-1353,-3495,-502,634.0,583.0
830,52950,-821,-1300,-3598,-725,321.0,596.0
846,52951,-1056,-1317,-3664,-903,90.0,765.0
862,52952,-817,-1484,-3654,-758,-82.0,772.0
878,52953,-608,-1550,-3520,-175,-85.0,729.0
Order,True,Max_Delay,17,Out_Range,0,,
13246,53726,-755,-1703,-3333,395,-130.0,133.0
13262,53727,-728,-1643,-3379,324,-223.0,92.0
13278,53728,-729,-1578,-3396,98,-175.0,57.0
13294,53729,-590,-1550,-3869,-247,723.0,-183.0
13310,53730,-737,-1571,-3433,-390,-109.0,-120.0
13326,53731,-893,-1638,-3428,-418,-439.0,-61.0
13342,53732,-881,-1707,-3786,-501,-626.0,136.0
13358,53733,-833,-1835,-4192,-625,-644.0,260.0
13374,53734,-656,-1935,-4409,-902,-148.0,257.0
13390,53735,-758,-2080,-4347,-1265,-76.0,312.0
13406,53736,-602,-2090,-3682,-1248,-244.0,251.0
13422,53737,-557,-1849,-3321,-1135,194.0,176.0
13438,53738,-891,-2375,-3116,-675,249.0,3.0
13454,53739,-834,-1966,-3258,-673,703.0,-59.0
13470,53740,-1180,-1909,-3548,-498,380.0,77.0
13486,53741,-1246,-2073,-3598,-313,140.0,121.0
13502,53742,-1148,-2170,-3247,-35,-60.0,120.0
13518,53743,-1027,-2188,-3163,419,-495.0,173.0
13534,53744,-982,-2186,-3047,930,-820.0,189.0
13550,53745,-724,-2153,-3323,1122,-985.0,23.0
13566,53746,-427,-2074,-3521,1140,-1338.0,-300.0
13582,53747,-541,-2036,-3916,1078,-1493.0,-626.0
13598,53748,-134,-1896,-4109,701,-82.0,-965.0
13614,53749,-1052,-1717,-3597,266,382.0,-831.0
13630,53750,-721,-1814,-3506,178,130.0,-463.0
13646,53751,-843,-1904,-3817,-21,791.0,-672.0
13662,53752,-1381,-1792,-3779,-195,810.0,-542.0
13678,53753,-1286,-1873,-3769,-386,266.0,-210.0
13694,53754,-1491,-1955,-3086,-233,574.0,317.0
13710,53755,-1368,-1863,-2993,132,180.0,676.0
13726,53756,-1502,-1938,-3234,496,81.0,995.0
13742,53757,-1730,-1981,-3340,833,-473.0,1449.0
13758,53758,-1321,-1893,-3988,802,-454.0,1766.0
13774,53759,-1331,-1997,-4179,512,-67.0,1679.0
13790,53760,-446,-1903,-3661,44,-88.0,1515.0
13806,53761,-410,-2086,-3534,311,-693.0,1166.0
13822,53762,223,-1970,-3521,702,-461.0,173.0
13838,53763,-949,-2068,-3171,1262,-1223.0,-156.0
13854,53764,-526,-2112,-3535,1485,-1202.0,-975.0
13870,53765,-1241,-2078,-3759,1931,-1441.0,-1001.0
13886,53766,-1288,-1916,-3603,2469,-1225.0,-955.0
13902,53767,-1246,-1870,-3623,3055,-1582.0,-602.0
13918,53768,-1096,-1378,-2899,2722,-2910.0,-743.0
13934,53769,-1438,-1600,-4120,2826,-2190.0,-30.0
13950,53770,-392,-1584,-4297,3058,-2467.0,-492.0
13966,53771,-914,-1369,-4928,2383,-1680.0,-445.0
13982,53772,-965,-1430,-4455,2108,-2406.0,113.0
13998,53773,-1172,-1524,-3965,1948,-2368.0,555.0
14014,53774,-791,-1326,-3783,1740,-2064.0,756.0
14030,53775,-859,-1143,-3458,1367,-2269.0,1287.0
14047,53776,645,-964,-2858,1562,-1687.0,826.0
14062,53777,748,-925,-3512,1286,-1216.0,827.0
14078,53778,503,-903,-3165,226,401.0,438.0
14094,53779,271,-740,-3342,-658,2112.0,-309.0
14110,53780,-286,-599,-3362,-1088,2646.0,-577.0
14126,53781,-524,-644,-3069,-1249,2888.0,-678.0
14142,53782,-1047,-776,-3087,-1168,2382.0,-363.0
14158,53783,-2023,-684,-4012,-1811,1293.0,273.0
14174,53784,-885,-845,-4095,-2494,1976.0,201.0
14190,53785,-1623,-957,-4373,-2529,986.0,512.0
14206,53786,-1822,-1480,-4926,-2490,-445.0,893.0
14222,53787,-1379,-1396,-4624,-1616,-532.0,507.0
14238,53788,-1087,-1813,-4205,-1100,-1047.0,587.0
14254,53789,-595,-1899,-3600,-498,-1350.0,412.0
14270,53790,-354,-1677,-3274,-12,-861.0,89.0
14286,53791,-477,-1579,-3340,273,-564.0,-106.0
14302,53792,-167,-1306,-5887,-1127,-1161.0,-172.0
14318,53793,-1385,-1488,-4802,-421,24.0,-441.0
14334,53794,-697,-1862,-4027,-137,-251.0,-399.0
14350,53795,-971,-1650,-3588,211,-162.0,-313.0
14366,53796,-928,-1537,-3451,433,222.0,-180.0
14382,53797,-1498,-1360,-3364,106,2098.0,607.0
14398,53798,-403,-1753,-4091,-1,793.0,-33.0
14414,53799,-96,-1724,-3918,238,636.0,-32.0
14430,53800,-250,-1493,-4357,470,1473.0,-185.0
14446,53801,-637,-1271,-4209,220,1219.0,-395.0
14462,53802,-916,-1079,-4488,-956,830.0,-439.0
14478,53803,-1280,-942,-4491,-2501,-7.0,-344.0
14494,53804,-749,-1146,-4078,-3612,-384.0,-565.0
14510,53805,-612,-1533,-3832,-3932,-418.0,-1078.0
14526,53806,-605,-2090,-3601,-3988,41.0,-1592.0
14542,53807,-648,-1824,-3401,-3935,28.0,-2133.0
14558,53808,-577,-1992,-3077,-3626,475.0,-2617.0
14575,53809,-953,-2200,-2861,-2765,539.0,-2708.0
14590,53810,-1338,-2436,-2667,-1517,244.0,-2839.0
14606,53811,-1752,-2534,-2429,-294,-551.0,-2689.0
14622,53812,-1949,-2401,-2033,672,-1520.0,-2290.0
14638,53813,-1969,-2317,-2329,1511,-1907.0,-1623.0
14654,53814,-2142,-2242,-2545,2201,-2177.0,-895.0
14670,53815,-2133,-2060,-3116,2368,-2012.0,-222.0
14686,53816,-2218,-1829,-3419,1610,-1515.0,-116.0
14702,53817,-1252,-2151,-1417,556,-749.0,348.0
14718,53818,-1621,-2259,-2961,222,-1344.0,617.0
14734,53819,-627,-2285,-3920,1,-1471.0,554.0
14750,53820,-892,-1888,-3723,-513,-924.0,640.0
14766,53821,-891,-1931,-3531,-809,-561.0,980.0
14782,53822,-534,-1916,-3090,-910,-534.0,930.0
14798,53823,-870,-1854,-2962,-693,-489.0,776.0
14814,53824,-1133,-1952,-3082,-345,-1156.0,732.0
14830,53825,-853,-2084,-3370,-145,-1452.0,766.0
14846,53826,-51,-2329,-3781,81,187.0,369.0
14862,53827,-119,-2252,-3883,-43,705.0,-106.0
