Tiempo,Contador,Acx,Acy,Acz,Gx,Gy,Gz
30599,26139,-487,1465,-3650,-672,185.0,359.0
30615,26140,-301,1307,-3467,-580,288.0,342.0
30631,26141,-360,1312,-3279,-422,142.0,221.0
30647,26142,-525,1236,-3155,-263,-357.0,62.0
30663,26143,-317,1119,-3233,-228,-427.0,28.0
30679,26144,-256,1069,-3224,-270,-321.0,89.0
Order,True,Max_Delay,17,Out_Range,0,,
42167,26862,-1032,295,-3844,136,-282.0,90.0
42183,26863,-1077,295,-3797,152,-249.0,99.0
42199,26864,-1099,279,-3769,155,-271.0,105.0
42215,26865,-1013,277,-3811,170,-215.0,116.0
42231,26866,-1029,285,-3792,176,-217.0,104.0
42247,26867,-988,256,-3840,195,-220.0,67.0
42263,26868,-1071,295,-3879,205,-275.0,39.0
42279,26869,-1096,297,-3856,190,-289.0,40.0
42295,26870,-1084,291,-3862,186,-325.0,56.0
42311,26871,-1016,308,-3904,170,-265.0,62.0
42327,26872,-1060,326,-3925,161,-253.0,57.0
42343,26873,-1030,307,-3903,175,-238.0,45.0
42359,26874,-1107,289,-3948,200,-220.0,61.0
42375,26875,-1088,319,-3949,164,-217.0,71.0
42391,26876,-1062,303,-4016,78,-251.0,76.0
42407,26877,-1104,307,-3998,9,-227.0,86.0
42423,26878,-1150,291,-3977,37,-324.0,92.0
42439,26879,-1013,285,-3969,54,-374.0,75.0
42455,26880,-1035,311,-4007,81,-193.0,87.0
42471,26881,-985,302,-4108,100,-157.0,90.0
42487,26882,-1006,344,-4120,129,-60.0,95.0
42503,26883,-1044,346,-4057,18,13.0,120.0
42519,26884,-1103,376,-4041,-83,-51.0,195.0
42535,26885,-903,376,-4097,-199,-28.0,194.0
42551,26886,-1012,272,-3920,-298,134.0,239.0
42567,26887,-1039,268,-3806,-491,413.0,411.0
42583,26888,-1414,303,-4044,-1348,-107.0,720.0
42599,26889,-1403,353,-4323,-2057,-466.0,569.0
42615,26890,-1498,-57,-3687,-2132,-878.0,373.0
42631,26891,-974,-119,-3630,-1508,-1116.0,-78.0
42647,26892,-533,74,-3037,-379,-1711.0,-741.0
42663,26893,-984,-56,-3138,535,-1110.0,-718.0
42679,26894,-1039,-73,-3318,1334,-498.0,-638.0
42695,26895,-1137,-53,-3171,1438,123.0,-347.0
42711,26896,-1346,-210,-3196,1161,540.0,-102.0
42727,26897,-1439,-106,-3198,917,166.0,71.0
42743,26898,-1336,-52,-3566,776,-93.0,204.0
42759,26899,-1134,18,-3773,772,-352.0,213.0
42775,26900,-955,120,-3959,868,-368.0,124.0
42791,26901,-922,165,-4131,904,-437.0,79.0
42808,26902,-793,240,-4434,823,-198.0,92.0
42823,26903,-695,293,-4756,722,-71.0,99.0
42839,26904,-455,411,-5256,593,144.0,53.0
42855,26905,-305,506,-5719,558,375.0,-37.0
42871,26906,-330,609,-6030,491,636.0,-158.0
42887,26907,-341,620,-6215,309,324.0,-343.0
42903,26908,-461,624,-6287,-100,485.0,-455.0
42920,26909,-473,700,-6197,-587,401.0,-471.0
42935,26910,-600,681,-6138,-980,141.0,-471.0
42951,26911,-447,646,-6014,-1345,74.0,-573.0
42967,26912,-548,578,-6038,-1560,77.0,-688.0
42983,26913,-764,650,-5718,-1695,13.0,-817.0
42999,26914,-752,664,-5517,-1928,-124.0,-850.0
43015,26915,-791,603,-5378,-2194,-30.0,-858.0
43031,26916,-747,576,-5257,-2465,279.0,-823.0
43047,26917,-843,522,-5286,-2581,558.0,-808.0
43063,26918,-1088,596,-5029,-2722,897.0,-795.0
43079,26919,-1488,611,-4591,-2885,472.0,-814.0
43095,26920,-1624,538,-4315,-3052,-68.0,-852.0
43111,26921,-1711,461,-4062,-3123,-419.0,-878.0
43127,26922,-1739,378,-3562,-3201,-324.0,-801.0
43143,26923,-1976,249,-3091,-3197,-439.0,-724.0
43159,26924,-2022,78,-2697,-3022,-344.0,-586.0
43175,26925,-2350,-319,-1768,-2809,-368.0,-450.0
43191,26926,-2237,-608,-1361,-2671,312.0,-241.0
43207,26927,-2159,-720,-550,-2126,-1397.0,-269.0
43223,26928,-2156,-751,-675,-2071,-842.0,-142.0
43239,26929,-2158,-881,-375,-1648,-1103.0,-36.0
43255,26930,-2248,-937,-80,-1309,-1175.0,106.0
43272,26931,-1898,-1120,-72,-775,-1204.0,198.0
43287,26932,-1543,-1288,-144,-308,-753.0,202.0
43303,26933,-1574,-1327,-462,178,-529.0,139.0
43319,26934,-1962,-1271,-440,520,-133.0,283.0
43335,26935,-2067,-1252,-386,907,-513.0,324.0
43351,26936,-2027,-1296,-808,1239,-540.0,388.0
43367,26937,-1618,-1223,-1257,1604,-425.0,464.0
43383,26938,-1652,-1200,-1500,1828,43.0,576.0
43399,26939,-1944,-981,-1627,2053,-280.0,572.0
43415,26940,-2033,-871,-1603,2228,-764.0,647.0
43431,26941,-1654,-703,-1625,2392,-1369.0,682.0
43447,26942,-1069,-579,-1881,2504,-1068.0,727.0
43463,26943,-642,-637,-2376,2716,-508.0,667.0
43479,26944,-670,-636,-2988,2972,512.0,602.0
43495,26945,-1554,-446,-3026,3248,622.0,623.0
43511,26946,-2131,-286,-2975,3387,-219.0,711.0
43527,26947,-1952,-36,-3224,3356,-1037.0,784.0
43543,26948,-1355,242,-3739,3261,-1306.0,791.0
43559,26949,-1080,484,-4014,3142,-809.0,872.0
43575,26950,-1556,610,-3694,3081,-642.0,972.0
43591,26951,-2042,781,-3362,3158,-1444.0,1127.0
43607,26952,-1672,986,-3137,3225,-2161.0,1258.0
43623,26953,-1035,1226,-3216,3227,-2344.0,1314.0
43639,26954,-825,1345,-3532,3304,-2118.0,1343.0
43655,26955,-710,1375,-3432,3374,-1660.0,1367.0
43671,26956,-961,1404,-3294,3444,-1903.0,1430.0
43687,26957,-783,1433,-3889,3671,-2052.0,1603.0
43703,26958,-597,1499,-4383,3853,-2095.0,1663.0
43719,26959,-478,1834,-4858,3657,-555.0,1813.0
43735,26960,-592,1948,-4918,3490,-1262.0,1774.0
43751,26961,-286,2042,-5774,3268,-1755.0,1778.0
43767,26962,69,2244,-6589,3040,-2043.0,1685.0
43783,26963,391,2385,-7028,2569,-857.0,1551.0
43799,26964,-77,2280,-7083,2042,-765.0,1353.0
43815,26965,-465,2244,-7161,1516,-1121.0,1244.0
43831,26966,-566,2223,-7351,1089,-1507.0,1330.0
43847,26967,-279,2177,-7493,662,-1438.0,1464.0
43863,26968,-149,2163,-7454,175,-1023.0,1404.0
43879,26969,-652,2001,-7180,-268,-919.0,1363.0
43895,26970,-887,2003,-6886,-706,-1094.0,1402.0
43911,26971,-798,2092,-6695,-1157,-1084.0,1608.0
43927,26972,-685,1980,-6563,-1567,-817.0,1898.0
43943,26973,-555,1811,-6191,-1898,-524.0,1977.0
43959,26974,-466,1808,-6098,-2111,-337.0,1921.0
43975,26975,-451,1786,-5890,-2257,-168.0,1928.0
43991,26976,-88,1806,-5999,-2387,-9.0,2038.0
44007,26977,279,1643,-6073,-2552,545.0,2149.0
44023,26978,254,1491,-6171,-2754,1144.0,2092.0
44039,26979,150,1476,-5899,-3043,1328.0,1901.0
44056,26980,54,1464,-5683,-3356,887.0,1809.0
44071,26981,252,1355,-5480,-3573,448.0,1752.0
44087,26982,504,1184,-5241,-3772,579.0,1703.0
44103,26983,738,1023,-4756,-4015,775.0,1429.0
44119,26984,403,766,-4107,-4217,633.0,1087.0
44135,26985,192,627,-3677,-4181,273.0,985.0
44151,26986,357,553,-3250,-4102,279.0,1055.0
44167,26987,579,360,-2850,-3949,268.0,972.0
44183,26988,723,86,-2547,-3768,524.0,731.0
44199,26989,311,-228,-1907,-3572,199.0,393.0
44215,26990,143,-413,-1490,-3383,-297.0,140.0
44231,26991,215,-666,-1258,-3082,-825.0,-46.0
44247,26992,392,-908,-1110,-2677,-775.0,-153.0
44263,26993,504,-918,-1012,-2252,-359.0,-280.0
44279,26994,329,-1095,-659,-1811,-159.0,-456.0
44295,26995,293,-1365,-738,-1390,-107.0,-596.0
44311,26996,516,-1518,-690,-961,-153.0,-811.0
44328,26997,640,-1492,-1040,-607,229.0,-1054.0
44343,26998,546,-1561,-1215,-307,727.0,-1226.0
44359,26999,248,-1488,-1182,-96,577.0,-1468.0
44375,27000,43,-1532,-1230,150,429.0,-1649.0
44391,27001,146,-1450,-1574,407,222.0,-1810.0
44407,27002,182,-1302,-1599,680,202.0,-1959.0
44423,27003,167,-1173,-1659,840,280.0,-2152.0
44439,27004,-2,-1141,-1812,1026,162.0,-2322.0
44455,27005,68,-1071,-1792,1247,103.0,-2407.0
44471,27006,167,-784,-1577,1426,208.0,-2464.0
44487,27007,216,-540,-1303,1571,-111.0,-2674.0
44503,27008,236,-432,-1424,1859,-322.0,-2938.0
44519,27009,56,-306,-1395,2231,-1035.0,-3277.0
44535,27010,72,-72,-1070,2629,-1748.0,-3544.0
44551,27011,-9,250,-1197,2992,-2294.0,-3694.0
44567,27012,356,418,-1238,3190,-2386.0,-3956.0
44583,27013,11,506,-2424,3717,-1401.0,-4113.0
44599,27014,-566,838,-2862,4133,-1023.0,-4298.0
44615,27015,-1012,1289,-2824,4359,-790.0,-4296.0
44631,27016,-1349,1756,-3641,4418,-581.0,-4116.0
44647,27017,-1469,2094,-4125,4297,-981.0,-4172.0
44663,27018,-1627,2412,-4982,4180,-185.0,-4074.0
44679,27019,-2215,2478,-5397,4029,107.0,-3909.0
44695,27020,-2481,2610,-5521,3707,148.0,-3671.0
44711,27021,-2817,2814,-6055,3507,100.0,-3405.0
44727,27022,-2929,2886,-6152,3168,242.0,-3175.0
44743,27023,-3133,2847,-6056,2739,458.0,-2825.0
44759,27024,-3332,2889,-6242,2421,234.0,-2471.0
44775,27025,-3285,2854,-6061,2052,278.0,-2077.0
44791,27026,-3374,2732,-5972,1720,392.0,-1771.0
44807,27027,-3281,2588,-5714,1338,233.0,-1401.0
44823,27028,-3175,2563,-5482,997,95.0,-1041.0
44839,27029,-2864,2475,-5191,653,-88.0,-765.0
44855,27030,-2535,2378,-4968,386,-85.0,-529.0
44871,27031,-2231,2257,-4725,209,-218.0,-364.0
44887,27032,-2071,2217,-4555,122,-126.0,-224.0
44903,27033,-1960,2131,-4212,7,-199.0,-83.0
44919,27034,-1770,2005,-4073,-149,-287.0,72.0
44935,27035,-1516,1940,-3912,-283,-232.0,186.0
44952,27036,-1261,1855,-3773,-363,-68.0,278.0
44967,27037,-1197,1767,-3577,-363,-55.0,315.0
44983,27038,-1131,1688,-3420,-310,-157.0,350.0
44999,27039,-987,1640,-3359,-253,-300.0,333.0
45015,27040,-931,1583,-3347,-216,-361.0,310.0
45031,27041,-849,1566,-3246,-199,-360.0,287.0
45047,27042,-792,1493,-3259,-206,-369.0,279.0
45063,27043,-700,1462,-3227,-211,-442.0,226.0
45079,27044,-778,1455,-3272,-190,-555.0,161.0
45095,27045,-965,1362,-3246,-130,-786.0,137.0
45111,27046,-789,1263,-3265,-89,-906.0,117.0
Order,True,Max_Delay,17,Out_Range,0,,
58887,27907,-1235,416,-3843,82,-309.0,45.0
58903,27908,-1223,412,-3830,65,-265.0,73.0
58919,27909,-1231,420,-3866,75,-247.0,70.0
58935,27910,-1233,451,-3808,87,-278.0,61.0
58951,27911,-1213,399,-3822,87,-272.0,50.0
58967,27912,-1213,407,-3767,98,-300.0,45.0
58983,27913,-1182,407,-3801,100,-257.0,42.0
58999,27914,-1224,399,-3868,99,-231.0,44.0
59015,27915,-1251,416,-3785,99,-242.0,51.0
59031,27916,-1253,407,-3765,95,-268.0,57.0
59047,27917,-1194,434,-3778,103,-259.0,64.0
59063,27918,-1185,418,-3807,110,-231.0,45.0
59079,27919,-1156,434,-3801,133,-224.0,28.0
59095,27920,-1199,434,-3840,147,-253.0,4.0
59111,27921,-1160,444,-3802,126,-346.0,-42.0
59127,27922,-1238,480,-3876,117,-429.0,-75.0
59143,27923,-1208,475,-3851,93,-516.0,-89.0
59159,27924,-1151,483,-3883,67,-482.0,-58.0
59176,27925,-1203,469,-3813,10,-342.0,-44.0
59191,27926,-1232,458,-3837,-21,-275.0,0.0
59207,27927,-1388,448,-3714,-51,-387.0,2.0
59223,27928,-1369,359,-3704,-83,-454.0,45.0
59239,27929,-1211,389,-3700,-126,-455.0,29.0
59255,27930,-1368,295,-3518,-112,-219.0,192.0
59272,27931,-1614,288,-3425,-84,-280.0,343.0
59287,27932,-1163,455,-3240,41,-604.0,313.0
59303,27933,-1134,350,-3058,-175,-330.0,163.0
59319,27934,-1261,236,-3233,-516,-716.0,66.0
59335,27935,-1350,188,-3413,-676,-646.0,230.0
59351,27936,-1174,58,-3574,-479,-674.0,266.0
59367,27937,-879,35,-3902,-279,-521.0,40.0
59383,27938,-805,107,-4036,-6,-83.0,-116.0
59399,27939,-642,230,-4332,469,172.0,-199.0
59415,27940,-559,353,-4924,721,222.0,-300.0
59432,27941,-582,204,-5557,878,-655.0,-437.0
59447,27942,-534,399,-6039,675,-239.0,-427.0
59463,27943,-360,457,-6343,253,-313.0,-360.0
59479,27944,-313,614,-6493,-226,-431.0,-339.0
59495,27945,-140,599,-6781,-645,-411.0,-363.0
59511,27946,-26,681,-6929,-888,-190.0,-472.0
59527,27947,-159,736,-6890,-1151,179.0,-602.0
59543,27948,-389,845,-6559,-1408,235.0,-679.0
59559,27949,-580,841,-6316,-1758,76.0,-756.0
59575,27950,-668,856,-5925,-2190,8.0,-786.0
59591,27951,-926,842,-5527,-2550,-278.0,-797.0
59607,27952,-1016,813,-5052,-2762,-498.0,-798.0
59623,27953,-1098,801,-4504,-2894,-721.0,-807.0
59639,27954,-1127,704,-4078,-2981,-805.0,-852.0
59655,27955,-1220,667,-3577,-2955,-928.0,-870.0
59671,27956,-1309,561,-3090,-2884,-1044.0,-913.0
59687,27957,-1338,465,-2769,-2772,-1108.0,-972.0
59703,27958,-1338,238,-2475,-2669,-1234.0,-1000.0
59719,27959,-1487,150,-2316,-2506,-1107.0,-976.0
59735,27960,-1720,-5,-2056,-2345,-930.0,-864.0
59751,27961,-1802,-274,-1804,-2133,-449.0,-691.0
59768,27962,-1945,-400,-1704,-1845,-930.0,-638.0
59783,27963,-2027,-415,-1950,-1841,417.0,-381.0
59799,27964,-2119,-640,-977,-1187,-1255.0,-358.0
59815,27965,-1983,-685,-796,-1035,-1005.0,-220.0
59831,27966,-1734,-848,-743,-757,-811.0,-126.0
59847,27967,-1364,-996,-783,-433,-296.0,-55.0
59863,27968,-1624,-1169,-1045,30,482.0,-3.0
59879,27969,-1957,-1244,-981,607,784.0,36.0
59895,27970,-2369,-1255,-914,1086,1219.0,81.0
59911,27971,-2169,-1187,-1383,1586,-361.0,-20.0
59927,27972,-2082,-1150,-1525,1750,-382.0,110.0
59943,27973,-2077,-1137,-1871,1847,-225.0,323.0
59959,27974,-1897,-1106,-2117,1928,81.0,570.0
59975,27975,-1871,-995,-2435,2035,-114.0,634.0
59991,27976,-1792,-852,-2653,2201,-288.0,715.0
60008,27977,-1499,-569,-2907,2281,-538.0,709.0
60023,27978,-1422,-449,-2968,2261,-750.0,702.0
60039,27979,-1321,-434,-3053,2278,-1082.0,787.0
60055,27980,-1221,-347,-3317,2391,-1174.0,908.0
60071,27981,-977,-30,-3216,2458,-1088.0,975.0
60087,27982,-870,261,-3243,2450,-1073.0,985.0
60103,27983,-940,323,-3256,2518,-1387.0,980.0
60119,27984,-872,185,-3120,2592,-1747.0,991.0
60135,27985,-576,235,-3826,2759,-1912.0,960.0
60151,27986,-303,472,-4144,2813,-1252.0,983.0
60167,27987,-781,737,-4185,2775,-1065.0,1018.0
60183,27988,-1124,774,-3843,2621,-1625.0,1072.0
60199,27989,-720,761,-4116,2442,-2395.0,1073.0
60215,27990,-30,871,-4822,2377,-2112.0,1093.0
60231,27991,-180,1126,-4951,2426,-1689.0,1206.0
60248,27992,-747,1300,-4578,2278,-1661.0,1287.0
60263,27993,-1278,1299,-4102,2073,-2731.0,1278.0
60279,27994,-925,1336,-4220,1879,-3510.0,1238.0
60295,27995,-461,1148,-4546,1785,-3164.0,1377.0
60311,27996,-720,1273,-4755,1829,-2326.0,1602.0
60327,27997,-1605,1563,-4455,1780,-2186.0,1780.0
60343,27998,-2421,1538,-3921,1614,-3236.0,1936.0
60359,27999,-1682,1476,-4973,1581,-3565.0,2249.0
60375,28000,-644,1613,-6255,1613,-2300.0,2645.0
60391,28001,-410,2099,-6671,1540,-724.0,3123.0
60407,28002,-434,2225,-7266,1293,45.0,3455.0
60423,28003,-753,2457,-7083,963,-639.0,3408.0
60439,28004,-49,2852,-8069,288,-162.0,3520.0
60455,28005,362,2982,-7858,-254,-1095.0,3433.0
60471,28006,1206,2817,-8355,-947,326.0,3449.0
60487,28007,1287,2718,-8169,-1474,784.0,3288.0
60503,28008,1323,2633,-7995,-1948,1070.0,3144.0
60520,28009,1216,2446,-7710,-2297,948.0,3023.0
60535,28010,1444,2311,-7446,-2720,891.0,2840.0
60551,28011,1627,2069,-6960,-3244,1006.0,2595.0
60567,28012,1722,1918,-6465,-3717,1166.0,2445.0
60583,28013,1724,1682,-5905,-4089,1237.0,2332.0
60599,28014,1660,1522,-5234,-4284,1160.0,2228.0
60616,28015,1733,1289,-4763,-4294,885.0,1992.0
60631,28016,2058,1009,-4367,-4213,722.0,1610.0
60647,28017,2197,862,-3944,-4188,883.0,1221.0
60663,28018,1949,766,-3358,-4259,942.0,897.0
60679,28019,1794,529,-2808,-4311,824.0,649.0
60695,28020,1629,140,-2463,-4179,437.0,394.0
60712,28021,1655,-100,-1987,-3972,293.0,63.0
60727,28022,1448,-291,-1546,-3704,267.0,-268.0
60743,28023,1206,-596,-1063,-3358,39.0,-598.0
60759,28024,936,-875,-820,-2948,-280.0,-892.0
60776,28025,1020,-1094,-506,-2572,-225.0,-1097.0
60791,28026,915,-1166,-329,-2244,-26.0,-1257.0
60807,28027,863,-1352,-102,-1872,394.0,-1367.0
60823,28028,646,-1479,-143,-1385,706.0,-1460.0
60839,28029,363,-1547,-421,-863,830.0,-1642.0
60855,28030,28,-1506,-330,-399,425.0,-1883.0
60871,28031,-154,-1425,-523,-59,-128.0,-2057.0
60887,28032,-164,-1494,-873,199,-512.0,-2215.0
60903,28033,-154,-1517,-1013,440,-531.0,-2317.0
60919,28034,-90,-1334,-1069,659,-427.0,-2349.0
60935,28035,-138,-1256,-1205,895,-451.0,-2387.0
60951,28036,-92,-1180,-1526,1209,-450.0,-2535.0
60967,28037,-284,-1073,-1736,1526,-803.0,-2743.0
60983,28038,1,-896,-1631,1770,-826.0,-2882.0
60999,28039,196,-682,-2024,2054,-770.0,-2924.0
61015,28040,408,-377,-2233,2272,-383.0,-3048.0
61031,28041,-248,-171,-2662,2507,-472.0,-3273.0
61047,28042,-646,5,-2029,2674,-1432.0,-3537.0
