Tiempo,Contador,Acx,Acy,Acz,Gx,Gy,Gz
24351,54420,603,-86,-4534,1071,-827.0,-1124.0
24367,54421,783,-275,-4742,1213,-611.0,-1320.0
24383,54422,517,-244,-4837,1190,-480.0,-1555.0
24399,54423,242,-222,-4975,1055,-770.0,-1622.0
24415,54424,113,-297,-5108,940,-1051.0,-1633.0
24431,54425,127,-238,-5361,842,-913.0,-1703.0
24447,54426,-143,-193,-5418,699,-706.0,-1701.0
24463,54427,-260,-165,-5432,542,-629.0,-1650.0
24479,54428,-358,-94,-5560,420,-476.0,-1641.0
24495,54429,-363,-63,-5642,269,-208.0,-1683.0
24511,54430,-571,-22,-5608,74,-204.0,-1629.0
24528,54431,-706,-56,-5665,-139,-339.0,-1578.0
24543,54432,-760,5,-5539,-361,-419.0,-1489.0
24559,54433,-934,19,-5421,-569,-451.0,-1324.0
24575,54434,-830,-72,-5294,-649,-301.0,-1172.0
24591,54435,-665,-55,-5240,-701,55.0,-1136.0
Order,True,Max_Delay,17,Out_Range,0,,
39343,55357,8,-269,-3940,79,-507.0,99.0
39359,55358,28,-272,-3954,94,-354.0,72.0
39375,55359,39,-324,-3898,123,-299.0,75.0
39391,55360,40,-328,-3926,186,-289.0,64.0
39407,55361,37,-311,-4011,256,-277.0,46.0
39424,55362,-5,-265,-4038,224,-256.0,45.0
39439,55363,-53,-283,-4050,177,-315.0,71.0
39455,55364,27,-282,-4037,143,-321.0,76.0
39471,55365,64,-247,-4048,157,-282.0,67.0
39487,55366,63,-261,-3999,168,-263.0,43.0
39503,55367,12,-271,-4002,225,-268.0,27.0
39519,55368,-6,-255,-4077,218,-276.0,12.0
39535,55369,-30,-242,-4014,181,-292.0,43.0
39551,55370,-63,-247,-4005,160,-370.0,71.0
39567,55371,11,-226,-4019,154,-373.0,82.0
39583,55372,71,-254,-4011,181,-296.0,49.0
39599,55373,73,-311,-4033,243,-251.0,33.0
39615,55374,70,-292,-4114,275,-256.0,22.0
39631,55375,46,-268,-4234,256,-259.0,12.0
39647,55376,88,-241,-4338,204,-236.0,-2.0
39663,55377,134,-283,-4405,168,-224.0,-22.0
39679,55378,166,-318,-4610,192,-110.0,-53.0
39695,55379,151,-266,-4741,186,57.0,-82.0
39711,55380,79,-269,-4848,113,157.0,-96.0
39727,55381,-32,-293,-5002,17,143.0,-108.0
39743,55382,10,-223,-5119,-118,62.0,-115.0
39759,55383,30,-205,-5161,-344,2.0,-105.0
39775,55384,65,-260,-5157,-516,-64.0,-86.0
39791,55385,63,-349,-5190,-604,10.0,-134.0
39807,55386,24,-402,-5306,-616,238.0,-188.0
39823,55387,-187,-416,-5437,-663,289.0,-195.0
39839,55388,-230,-394,-5523,-880,135.0,-169.0
39855,55389,-325,-339,-5480,-1189,-141.0,-108.0
39871,55390,-258,-362,-5449,-1562,-403.0,-49.0
39887,55391,-276,-325,-5216,-1849,-520.0,-13.0
39903,55392,-305,-343,-4975,-2012,-608.0,-3.0
39920,55393,-521,-405,-4538,-2089,-688.0,39.0
39935,55394,-564,-453,-4380,-2028,-687.0,128.0
39952,55395,-426,-546,-4312,-1891,-368.0,171.0
39967,55396,-348,-511,-4222,-1855,90.0,199.0
39983,55397,-412,-533,-4073,-1879,284.0,239.0
39999,55398,-575,-542,-3821,-1962,110.0,300.0
40015,55399,-513,-698,-3753,-1955,-193.0,379.0
40031,55400,-393,-787,-3694,-1883,-209.0,412.0
40047,55401,-333,-825,-3615,-1798,64.0,406.0
40063,55402,-393,-821,-3541,-1722,401.0,434.0
40079,55403,-488,-963,-3443,-1638,495.0,487.0
40096,55404,-452,-1031,-3457,-1534,495.0,535.0
40111,55405,-459,-1067,-3409,-1499,505.0,551.0
40127,55406,-521,-1115,-3348,-1493,450.0,579.0
40143,55407,-572,-1184,-3301,-1462,356.0,630.0
40159,55408,-625,-1237,-3210,-1422,184.0,692.0
40175,55409,-567,-1371,-3116,-1374,117.0,738.0
40191,55410,-558,-1483,-3036,-1260,102.0,783.0
40207,55411,-459,-1552,-3006,-1070,207.0,845.0
40223,55412,-315,-1179,-3277,-1572,685.0,1001.0
40239,55413,-494,-1572,-2964,-980,499.0,867.0
40255,55414,-533,-1623,-2881,-1013,339.0,890.0
40271,55415,-676,-1769,-2995,-975,-51.0,907.0
40287,55416,-457,-1802,-2910,-736,361.0,934.0
40303,55417,-454,-1733,-2943,-683,638.0,943.0
40319,55418,-576,-1764,-2777,-663,676.0,988.0
40335,55419,-621,-1833,-2771,-505,477.0,1017.0
40352,55420,-480,-1837,-2797,-349,347.0,991.0
40367,55421,-512,-1728,-2779,-370,223.0,1043.0
40383,55422,-517,-1830,-2649,-345,-2.0,1057.0
40399,55423,-373,-1864,-2623,-278,-55.0,1066.0
40415,55424,-272,-1897,-2440,-207,-89.0,1080.0
40431,55425,-272,-2101,-2599,65,188.0,1000.0
40447,55426,-322,-2063,-2712,367,604.0,928.0
40463,55427,-744,-1874,-2685,333,516.0,1017.0
40479,55428,-748,-1813,-2617,184,-31.0,1159.0
40496,55429,-466,-1938,-2771,297,-434.0,1190.0
40511,55430,-227,-1857,-2884,465,-304.0,1153.0
40527,55431,-383,-1839,-2879,577,-154.0,1174.0
40544,55432,-590,-1798,-2744,603,-432.0,1279.0
40559,55433,-434,-1898,-2819,658,-819.0,1321.0
40575,55434,9,-1937,-3064,868,-609.0,1272.0
40591,55435,107,-1812,-3180,917,-87.0,1217.0
40607,55436,-145,-1714,-3118,862,-85.0,1202.0
40623,55437,-384,-1681,-2963,766,-658.0,1237.0
40639,55438,-188,-1868,-2950,833,-1332.0,1244.0
40655,55439,95,-1879,-3132,1007,-1211.0,1214.0
40671,55440,312,-1715,-3196,1094,-559.0,1171.0
40687,55441,212,-1642,-3176,1108,-45.0,1145.0
40703,55442,-85,-1453,-2985,1040,-162.0,1170.0
40719,55443,-48,-1436,-2794,941,-649.0,1280.0
40735,55444,402,-1600,-2824,1032,-754.0,1323.0
40751,55445,939,-1624,-3019,1383,78.0,1196.0
40767,55446,779,-1527,-3257,1789,1031.0,942.0
40783,55447,222,-1281,-3138,1830,1382.0,843.0
40799,55448,-176,-1125,-2970,1641,576.0,947.0
40815,55449,190,-1218,-2859,1558,-606.0,1123.0
40831,55450,1110,-1398,-3264,1824,-374.0,956.0
40848,55451,979,-1162,-3527,2068,776.0,551.0
40863,55452,291,-870,-3231,1925,1127.0,467.0
40879,55453,-395,-919,-2813,1651,-150.0,734.0
40895,55454,313,-1256,-3010,1871,-1151.0,823.0
40911,55455,1075,-1202,-3530,2312,-610.0,545.0
40927,55456,1041,-848,-3845,2633,647.0,170.0
40943,55457,277,-569,-3724,2598,853.0,128.0
40959,55458,-85,-513,-3734,2230,-173.0,341.0
40975,55459,436,-613,-3791,2036,-1188.0,393.0
40991,55460,1057,-684,-4197,2122,-1007.0,237.0
41007,55461,1360,-489,-4299,2115,-80.0,-41.0
41023,55462,690,-330,-4113,2076,219.0,-134.0
41039,55463,259,-300,-3953,2099,-610.0,-14.0
41055,55464,661,-372,-4091,2203,-1317.0,29.0
41071,55465,1487,-473,-4459,2277,-856.0,-186.0
41087,55466,1589,-425,-4790,2391,287.0,-561.0
41103,55467,759,-159,-4831,2368,746.0,-777.0
41119,55468,287,-31,-4790,2109,190.0,-683.0
41135,55469,378,40,-4663,1750,-862.0,-519.0
41151,55470,936,-147,-4819,1655,-1134.0,-653.0
41167,55471,1314,-100,-4946,1651,-287.0,-1002.0
41183,55472,592,71,-4774,1618,329.0,-1150.0
41199,55473,120,165,-4562,1495,-14.0,-989.0
41215,55474,227,194,-4575,1404,-727.0,-852.0
41231,55475,752,176,-4769,1316,-788.0,-974.0
41247,55476,1008,235,-4838,1118,-320.0,-1196.0
41263,55477,808,295,-4824,922,-133.0,-1306.0
41279,55478,490,309,-4746,780,-447.0,-1329.0
41295,55479,486,195,-4725,699,-820.0,-1317.0
41311,55480,667,205,-4805,626,-817.0,-1387.0
41327,55481,761,256,-4788,608,-373.0,-1489.0
41343,55482,684,293,-4793,664,47.0,-1618.0
41359,55483,235,305,-4724,708,-102.0,-1689.0
41375,55484,-18,337,-4655,614,-709.0,-1609.0
41391,55485,202,410,-4603,513,-1106.0,-1494.0
41407,55486,562,336,-4635,491,-817.0,-1524.0
41423,55487,567,291,-4680,645,-268.0,-1680.0
41439,55488,199,308,-4752,798,-76.0,-1826.0
41455,55489,-85,435,-4765,595,-394.0,-1787.0
41471,55490,-76,483,-4847,202,-768.0,-1725.0
41487,55491,125,340,-4861,-5,-794.0,-1637.0
41503,55492,34,299,-4827,-9,-614.0,-1589.0
41519,55493,-35,410,-4722,-54,-465.0,-1501.0
41535,55494,-50,417,-4665,24,-419.0,-1393.0
41552,55495,157,375,-4754,183,-151.0,-1403.0
41567,55496,82,389,-4916,264,103.0,-1450.0
41583,55497,-94,415,-4985,138,150.0,-1427.0
41599,55498,-245,429,-4975,-104,-32.0,-1314.0
41615,55499,-263,410,-4910,-308,-202.0,-1160.0
41631,55500,-162,323,-4890,-430,-175.0,-1107.0
41647,55501,-170,287,-4861,-448,-65.0,-1047.0
41663,55502,-231,319,-4847,-462,65.0,-1012.0
41679,55503,-341,352,-4826,-497,110.0,-934.0
41695,55504,-336,321,-4808,-591,139.0,-821.0
41711,55505,-375,332,-4780,-720,76.0,-717.0
41727,55506,-373,327,-4626,-823,-24.0,-590.0
41743,55507,-334,242,-4561,-911,-132.0,-470.0
41759,55508,-215,252,-4447,-947,-119.0,-392.0
41775,55509,-235,239,-4374,-951,-31.0,-346.0
41791,55510,-179,189,-4256,-997,18.0,-322.0
41807,55511,-188,181,-4187,-1065,3.0,-262.0
41823,55512,-153,150,-4102,-1085,-59.0,-184.0
41840,55513,-70,109,-4017,-1096,-28.0,-119.0
41855,55514,61,52,-3977,-1047,54.0,-122.0
41871,55515,-24,-22,-3852,-1030,91.0,-149.0
41887,55516,-74,-95,-3834,-1035,7.0,-133.0
41903,55517,-119,-167,-3893,-997,26.0,-118.0
41920,55518,-149,-170,-3801,-968,77.0,-55.0
41935,55519,-160,-138,-3740,-931,99.0,44.0
41951,55520,-44,-246,-3767,-867,92.0,123.0
41967,55521,94,-323,-3837,-751,255.0,101.0
41983,55522,116,-351,-3799,-720,436.0,-8.0
41999,55523,-111,-446,-3859,-730,396.0,-24.0
42015,55524,-224,-387,-3781,-768,209.0,55.0
42031,55525,-143,-427,-3786,-824,101.0,130.0
42047,55526,-39,-492,-3818,-834,224.0,133.0
42063,55527,-116,-520,-3780,-787,319.0,163.0
42079,55528,-125,-466,-3683,-789,225.0,241.0
42095,55529,30,-463,-3611,-748,129.0,261.0
42111,55530,170,-544,-3545,-708,156.0,188.0
42127,55531,-40,-523,-3434,-698,57.0,116.0
42143,55532,-170,-513,-3272,-744,-285.0,159.0
42159,55533,-132,-523,-3177,-760,-498.0,200.0
42175,55534,-50,-604,-2974,-653,-592.0,227.0
42191,55535,118,-703,-3018,-471,-404.0,196.0
42207,55536,184,-753,-2912,-310,-29.0,70.0
42223,55537,95,-802,-3015,-137,185.0,-21.0
42239,55538,-193,-791,-3037,-28,48.0,-12.0
42255,55539,-285,-826,-3154,41,-228.0,63.0
42271,55540,-147,-854,-3204,53,-301.0,114.0
42287,55541,-7,-937,-3318,134,-158.0,103.0
Order,True,Max_Delay,17,Out_Range,0,,
55199,56348,-267,-700,-4006,114,-260.0,61.0
55216,56349,-247,-695,-4006,144,-254.0,66.0
55231,56350,-240,-646,-3952,164,-248.0,70.0
55247,56351,-238,-677,-3931,164,-250.0,59.0
55263,56352,-238,-633,-3987,138,-278.0,49.0
55279,56353,-269,-670,-3960,137,-313.0,64.0
55295,56354,-234,-672,-3956,127,-275.0,62.0
55311,56355,-238,-706,-3987,148,-257.0,84.0
55327,56356,-238,-668,-3959,162,-267.0,83.0
55343,56357,-232,-642,-3969,157,-280.0,73.0
55359,56358,-233,-680,-3965,153,-298.0,78.0
55375,56359,-192,-636,-3982,147,-265.0,88.0
55391,56360,-197,-657,-3931,169,-242.0,82.0
55407,56361,-213,-677,-3900,208,-258.0,69.0
55423,56362,-258,-667,-3977,226,-257.0,85.0
55439,56363,-222,-670,-4040,200,-227.0,72.0
55455,56364,-197,-662,-4026,182,-249.0,82.0
55471,56365,-191,-677,-4109,192,-273.0,86.0
55487,56366,-132,-689,-4135,178,-237.0,60.0
55503,56367,-118,-721,-4175,160,-243.0,45.0
55519,56368,-162,-720,-4255,157,-286.0,25.0
55535,56369,-61,-716,-4345,130,-182.0,-7.0
55551,56370,-123,-774,-4342,142,-10.0,-38.0
55567,56371,-220,-748,-4435,133,48.0,-44.0
55583,56372,-227,-752,-4476,44,-89.0,-30.0
55599,56373,-158,-812,-4487,2,-92.0,-66.0
55615,56374,-196,-823,-4597,-37,-3.0,-99.0
55631,56375,-243,-738,-4649,-145,77.0,-69.0
55647,56376,-271,-759,-4641,-268,97.0,-39.0
55663,56377,-290,-777,-4625,-341,52.0,-48.0
55679,56378,-356,-789,-4579,-373,-38.0,-45.0
55695,56379,-322,-796,-4557,-426,-81.0,-38.0
55711,56380,-347,-874,-4564,-485,-57.0,-46.0
55727,56381,-382,-908,-4617,-532,32.0,-41.0
55743,56382,-438,-832,-4667,-600,135.0,-9.0
55759,56383,-474,-841,-4662,-671,70.0,27.0
55775,56384,-478,-905,-4684,-716,-79.0,54.0
55791,56385,-362,-885,-4739,-798,-37.0,32.0
55807,56386,-387,-921,-4744,-912,112.0,13.0
55823,56387,-361,-916,-4737,-1011,262.0,-3.0
55839,56388,-559,-920,-4668,-1071,301.0,-26.0
55855,56389,-677,-896,-4635,-1169,265.0,5.0
55871,56390,-742,-944,-4554,-1297,164.0,53.0
55887,56391,-866,-925,-4379,-1394,10.0,151.0
55903,56392,-788,-961,-4262,-1484,-237.0,235.0
55919,56393,-664,-992,-4129,-1506,-236.0,251.0
55935,56394,-716,-1060,-4011,-1468,-81.0,237.0
55951,56395,-733,-1044,-3841,-1439,1.0,278.0
55967,56396,-804,-1088,-3799,-1425,-62.0,339.0
55983,56397,-938,-1149,-3981,-1452,205.0,385.0
55999,56398,-865,-1190,-3632,-1406,-103.0,447.0
56015,56399,-868,-1206,-3517,-1358,-261.0,511.0
56031,56400,-793,-1285,-3493,-1303,-189.0,492.0
56048,56401,-752,-1339,-3343,-1265,-94.0,548.0
56063,56402,-777,-1377,-3347,-1360,-39.0,569.0
56079,56403,-744,-1500,-3138,-1112,178.0,531.0
56095,56404,-911,-1576,-3210,-1037,-49.0,573.0
56111,56405,-958,-1558,-3275,-1049,85.0,672.0
56127,56406,-871,-1458,-3377,-1079,90.0,736.0
56143,56407,-787,-1624,-3192,-1059,199.0,754.0
56159,56408,-809,-1659,-3114,-1003,249.0,785.0
56176,56409,-903,-1679,-3116,-922,94.0,813.0
56191,56410,-831,-1754,-2941,-795,214.0,851.0
56207,56411,-870,-1700,-2938,-722,346.0,879.0
56224,56412,-974,-1720,-2845,-671,408.0,922.0
56239,56413,-1036,-1706,-2932,-649,223.0,994.0
56255,56414,-945,-1812,-2728,-570,179.0,1043.0
56271,56415,-955,-1783,-2691,-490,128.0,1098.0
56288,56416,-869,-1764,-2539,-417,131.0,1191.0
56303,56417,-709,-1762,-2460,-307,180.0,1225.0
56319,56418,-619,-1767,-2357,-177,231.0,1203.0
56335,56419,-653,-1747,-2357,-35,249.0,1119.0
56351,56420,-736,-1772,-2323,66,205.0,1116.0
56367,56421,-812,-1842,-2300,234,90.0,1163.0
56383,56422,-814,-1898,-2357,466,128.0,1199.0
56399,56423,-871,-2007,-2469,652,159.0,1268.0
56415,56424,-770,-1951,-2628,719,136.0,1377.0
56431,56425,-573,-1893,-2635,695,74.0,1410.0
56447,56426,-355,-1929,-2740,802,108.0,1413.0
56463,56427,-274,-1935,-2775,958,207.0,1338.0
56479,56428,-260,-1904,-2879,1072,373.0,1287.0
56495,56429,-423,-1780,-2899,1088,270.0,1301.0
56511,56430,-398,-1767,-2854,1043,-100.0,1365.0
56527,56431,-211,-1845,-2811,1097,-462.0,1403.0
56543,56432,212,-1932,-3051,1307,-217.0,1274.0
56559,56433,97,-1801,-3158,1441,330.0,1144.0
56575,56434,-84,-1632,-3162,1426,474.0,1126.0
56591,56435,-317,-1491,-3043,1294,-30.0,1210.0
56607,56436,-213,-1573,-2886,1291,-958.0,1314.0
56623,56437,418,-1717,-2962,1419,-1165.0,1235.0
56639,56438,837,-1688,-3294,1709,-314.0,950.0
56655,56439,328,-1457,-3256,1819,424.0,773.0
56671,56440,-84,-1312,-3227,1743,204.0,845.0
56687,56441,-208,-1258,-3168,1656,-632.0,973.0
56703,56442,396,-1393,-3151,1668,-1369.0,984.0
56719,56443,981,-1499,-3473,1848,-956.0,747.0
56735,56444,846,-1333,-3613,1950,116.0,406.0
56751,56445,190,-1156,-3632,2009,326.0,393.0
56767,56446,-197,-1056,-3445,1855,-220.0,555.0
56783,56447,45,-1043,-3416,1856,-1187.0,720.0
56799,56448,866,-1143,-3609,1958,-1412.0,607.0
56815,56449,1285,-1104,-3848,2071,-781.0,293.0
56831,56450,927,-1034,-3990,2169,218.0,-111.0
56847,56451,306,-912,-3959,2203,279.0,-146.0
56863,56452,-53,-792,-3984,2145,-392.0,4.0
56879,56453,250,-691,-4064,2066,-1073.0,110.0
56895,56454,770,-696,-4196,2062,-1158.0,7.0
56911,56455,1053,-749,-4357,2053,-840.0,-191.0
56927,56456,1014,-707,-4452,2014,-412.0,-378.0
56943,56457,715,-597,-4500,2005,-292.0,-454.0
56959,56458,578,-459,-4427,1903,-503.0,-456.0
56975,56459,741,-377,-4453,1804,-762.0,-497.0
56991,56460,867,-336,-4476,1751,-840.0,-605.0
57007,56461,813,-326,-4484,1673,-844.0,-692.0
57023,56462,769,-267,-4404,1590,-787.0,-750.0
57039,56463,892,-139,-4300,1482,-556.0,-841.0
57055,56464,910,-72,-4197,1463,-264.0,-986.0
57071,56465,453,-17,-4197,1611,-346.0,-1127.0
57087,56466,332,143,-4125,1603,-798.0,-1074.0
57103,56467,534,293,-4023,1411,-1126.0,-1026.0
57119,56468,939,108,-4176,1302,-662.0,-1177.0
57135,56469,709,-191,-4400,1658,-47.0,-1473.0
57151,56470,97,87,-4508,1898,47.0,-1525.0
57167,56471,-45,335,-4581,1702,-410.0,-1322.0
57183,56472,296,266,-4654,1538,-935.0,-1148.0
57199,56473,935,155,-4887,1511,-534.0,-1431.0
57215,56474,817,267,-5028,1513,162.0,-1716.0
57231,56475,186,322,-5101,1434,324.0,-1772.0
57247,56476,-250,383,-5063,1252,-158.0,-1605.0
57263,56477,-190,357,-5110,1082,-787.0,-1403.0
57279,56478,131,250,-5206,969,-823.0,-1459.0
57295,56479,158,303,-5294,833,-467.0,-1514.0
57311,56480,55,387,-5326,721,-109.0,-1504.0
57327,56481,-46,390,-5328,614,-49.0,-1475.0
57343,56482,-241,452,-5331,453,-190.0,-1459.0
57359,56483,-297,442,-5295,261,-402.0,-1386.0
57376,56484,-222,459,-5266,96,-425.0,-1318.0
57392,56485,-171,440,-5258,-7,-227.0,-1261.0
57407,56486,-208,464,-5270,-74,9.0,-1273.0
57423,56487,-490,486,-5173,-247,13.0,-1193.0
57439,56488,-491,521,-5126,-397,-178.0,-1056.0
57455,56489,-402,443,-5039,-504,-256.0,-951.0
57471,56490,-279,399,-5058,-498,-172.0,-938.0
57487,56491,-245,353,-5157,-535,29.0,-934.0
57503,56492,-319,460,-5167,-688,247.0,-907.0
57519,56493,-424,467,-5064,-950,177.0,-769.0
57535,56494,-363,426,-4943,-1178,-36.0,-611.0
57551,56495,-284,372,-4771,-1257,-226.0,-513.0
57567,56496,-159,329,-4719,-1278,-274.0,-534.0
57583,56497,-157,283,-4635,-1328,-180.0,-560.0
57599,56498,-98,245,-4555,-1425,137.0,-555.0
57615,56499,-187,124,-4519,-1470,492.0,-543.0
57631,56500,-399,201,-4402,-1504,552.0,-431.0
57647,56501,-405,146,-4285,-1577,280.0,-253.0
57663,56502,-358,33,-4279,-1578,-43.0,-191.0
57679,56503,-139,9,-4225,-1533,-163.0,-172.0
57695,56504,-92,-44,-4255,-1515,24.0,-181.0
57711,56505,-116,-103,-4301,-1558,375.0,-175.0
57727,56506,-227,-211,-4258,-1584,558.0,-88.0
57743,56507,-73,-231,-4319,-1531,702.0,-76.0
57759,56508,-29,-266,-4383,-1517,817.0,-143.0
57776,56509,-205,-330,-4352,-1627,648.0,-116.0
57791,56510,-350,-286,-4172,-1847,304.0,-6.0
57807,56511,-189,-309,-3997,-1951,118.0,81.0
57823,56512,-115,-362,-3821,-1953,266.0,34.0
57839,56513,-360,-308,-3355,-1962,200.0,73.0
57855,56514,-499,-343,-2884,-1957,-183.0,222.0
57871,56515,-559,-404,-2459,-1871,-823.0,415.0
57887,56516,-438,-470,-2018,-1701,-1361.0,553.0
57903,56517,-152,-652,-1798,-1412,-1673.0,572.0
57919,56518,365,-738,-1848,-1044,-1141.0,427.0
57935,56519,373,-818,-1810,-730,-108.0,108.0
57951,56520,202,-917,-1699,-477,435.0,-12.0
57967,56521,-9,-1074,-1786,-110,451.0,-34.0
57983,56522,-36,-1155,-2142,237,404.0,-106.0
57999,56523,-176,-1185,-2429,450,369.0,-157.0
58015,56524,-327,-1171,-2683,464,146.0,-84.0
58031,56525,-259,-1307,-2945,524,-151.0,14.0
58047,56526,-9,-1357,-3370,690,-77.0,-18.0
58064,56527,24,-1300,-3702,781,322.0,-143.0
58079,56528,-268,-1241,-3834,707,444.0,-197.0
58095,56529,-552,-1299,-3942,698,103.0,-93.0
58111,56530,-492,-1319,-4112,659,-193.0,18.0
58127,56531,-344,-1264,-4312,595,-208.0,53.0
58143,56532,-308,-1217,-4382,470,-74.0,64.0
Order,True,Max_Delay,17,Out_Range,0,,
5600,57344,-260,-411,-3972,183,-223.0,61.0
5616,57345,-279,-428,-4006,203,-240.0,47.0
5632,57346,-296,-425,-4023,172,-283.0,16.0
5648,57347,-381,-445,-4058,136,-318.0,5.0
5664,57348,-381,-465,-4054,126,-330.0,22.0
5680,57349,-450,-432,-4058,111,-303.0,46.0
5696,57350,-412,-435,-4021,136,-266.0,60.0
5712,57351,-392,-444,-4022,176,-234.0,44.0
5728,57352,-416,-410,-4101,183,-247.0,40.0
5744,57353,-451,-405,-4122,149,-291.0,51.0
5760,57354,-439,-398,-4055,87,-314.0,77.0
5776,57355,-415,-404,-4062,80,-294.0,89.0
5792,57356,-388,-381,-4019,100,-240.0,100.0
5808,57357,-360,-374,-3998,139,-227.0,101.0
5824,57358,-359,-374,-3969,155,-239.0,85.0
5840,57359,-335,-379,-4016,145,-251.0,67.0
5856,57360,-415,-384,-3994,123,-285.0,81.0
5872,57361,-350,-375,-3967,102,-273.0,115.0
5888,57362,-324,-401,-3949,108,-219.0,116.0
5904,57363,-278,-384,-3896,146,-223.0,88.0
5920,57364,-296,-401,-3884,176,-253.0,75.0
5936,57365,-333,-410,-3982,217,-238.0,47.0
5952,57366,-354,-400,-4026,193,-232.0,65.0
5968,57367,-358,-440,-4073,185,-259.0,87.0
5984,57368,-303,-451,-4131,203,-233.0,82.0
6000,57369,-193,-451,-4209,192,-183.0,62.0
6016,57370,-141,-479,-4290,186,-116.0,17.0
6032,57371,-165,-564,-4458,254,-119.0,-62.0
6048,57372,-322,-498,-4672,302,-67.0,-105.0
6064,57373,-358,-423,-4832,148,-50.0,-78.0
6080,57374,-227,-511,-4966,-74,-111.0,-88.0
6097,57375,-144,-521,-5086,-158,120.0,-113.0
6112,57376,-265,-484,-5020,-293,127.0,-106.0
6128,57377,-292,-496,-5086,-385,90.0,-126.0
6144,57378,-392,-499,-5071,-465,32.0,-165.0
6160,57379,-483,-455,-5083,-635,-64.0,-150.0
6176,57380,-515,-493,-4942,-830,-181.0,-88.0
6192,57381,-426,-516,-4839,-949,-209.0,-58.0
6208,57382,-557,-521,-4730,-1043,-164.0,-54.0
6224,57383,-691,-538,-4572,-1104,-169.0,-32.0
6240,57384,-764,-577,-4435,-1134,-257.0,0.0
6256,57385,-715,-587,-4410,-1103,-243.0,14.0
6272,57386,-795,-541,-4377,-1158,-119.0,37.0
6288,57387,-842,-597,-4258,-1252,-132.0,139.0
6304,57388,-637,-645,-4154,-1264,-175.0,196.0
6320,57389,-739,-731,-4186,-1282,-98.0,192.0
6336,57390,-770,-677,-4049,-1264,-41.0,174.0
6352,57391,-978,-756,-3918,-1264,-149.0,239.0
6368,57392,-947,-781,-3874,-1264,-367.0,317.0
6384,57393,-880,-797,-3876,-1226,-682.0,383.0
6400,57394,-767,-826,-3796,-1170,-1210.0,422.0
6416,57395,-429,-853,-3379,-807,-1856.0,376.0
6432,57396,-370,-995,-4033,-1222,-1246.0,185.0
6448,57397,-599,-964,-4033,-1322,-511.0,179.0
6464,57398,-979,-1046,-3728,-1485,8.0,369.0
6480,57399,-1023,-1107,-3525,-1508,-189.0,540.0
6496,57400,-917,-1187,-3459,-1339,-328.0,590.0
6512,57401,-917,-1121,-3350,-1222,-502.0,618.0
6528,57402,-822,-1209,-3322,-1182,-527.0,653.0
6544,57403,-624,-1292,-3410,-1196,-137.0,681.0
6560,57404,-628,-1430,-3298,-1121,588.0,660.0
6576,57405,-1038,-1381,-3240,-997,961.0,761.0
6592,57406,-1224,-1335,-3157,-927,766.0,894.0
6608,57407,-1205,-1416,-3037,-883,322.0,1002.0
6624,57408,-1092,-1414,-3064,-814,62.0,1077.0
6640,57409,-929,-1389,-2974,-773,164.0,1140.0
6656,57410,-935,-1374,-2872,-763,366.0,1240.0
6672,57411,-821,-1441,-2687,-685,636.0,1302.0
6688,57412,-801,-1454,-2594,-526,725.0,1375.0
6704,57413,-718,-1456,-2469,-331,685.0,1419.0
6720,57414,-612,-1398,-2336,-161,596.0,1443.0
6736,57415,-425,-1435,-2273,-46,629.0,1424.0
6752,57416,-323,-1494,-2252,151,774.0,1339.0
6768,57417,-371,-1512,-2279,339,910.0,1284.0
6784,57418,-573,-1472,-2213,494,825.0,1291.0
6800,57419,-547,-1507,-2313,711,582.0,1340.0
6816,57420,-478,-1550,-2411,898,413.0,1303.0
6832,57421,-330,-1464,-2529,976,329.0,1289.0
6848,57422,-274,-1511,-2601,1063,353.0,1263.0
6865,57423,-276,-1424,-2657,1145,298.0,1301.0
6880,57424,-220,-1445,-2660,1253,146.0,1288.0
6896,57425,-117,-1485,-2706,1392,-4.0,1206.0
6912,57426,93,-1559,-2858,1551,26.0,1100.0
6928,57427,178,-1490,-3001,1670,281.0,957.0
6944,57428,-85,-1310,-3067,1683,262.0,941.0
6960,57429,-204,-1198,-2992,1636,-261.0,993.0
6976,57430,-120,-1226,-2840,1629,-1161.0,1040.0
6992,57431,534,-1381,-2990,1737,-1535.0,944.0
7008,57432,1005,-1315,-3455,1929,-487.0,549.0
7024,57433,554,-1095,-3456,2023,739.0,309.0
7040,57434,-244,-1001,-3202,2023,532.0,522.0
7057,57435,-317,-1024,-3203,2138,-546.0,702.0
7072,57436,277,-1011,-3567,2323,-981.0,590.0
