Tiempo,Contador,Acx,Acy,Acz,Gx,Gy,Gz
35994,38764,-1586,-2908,-599,2129,-1553.0,-315.0
36010,38765,-1843,-2961,-1059,264,-239.0,-187.0
36026,38766,-2180,-2970,-1705,-505,296.0,69.0
36042,38767,-2849,-3377,-1836,-705,-297.0,649.0
36058,38768,-2721,-3804,-1767,-289,-2009.0,935.0
36075,38769,-2846,-3896,-1921,-388,-2850.0,993.0
36090,38770,-2618,-4099,-1217,-820,-2289.0,824.0
36106,38771,-2157,-4225,-784,-978,-1054.0,364.0
36122,38772,-2548,-4324,-28,-961,98.0,115.0
36138,38773,-2492,-4365,-666,-108,1264.0,20.0
36154,38774,-2481,-4129,-807,250,2676.0,-75.0
36170,38775,-2702,-3883,-421,-122,1940.0,-185.0
36186,38776,-2044,-3622,-435,-673,264.0,-113.0
36202,38777,-1944,-3564,-212,-709,-130.0,-232.0
36218,38778,-2195,-3678,325,378,-465.0,-469.0
36234,38779,-1638,-3527,176,1928,-332.0,-792.0
36250,38780,-2164,-3224,-413,2025,-953.0,-592.0
36266,38781,-2436,-3063,-1259,197,-1310.0,2.0
36282,38782,-2310,-3027,-1394,-581,-1267.0,373.0
36298,38783,-2159,-3126,-1299,-419,-1040.0,477.0
36314,38784,-2516,-3288,-1589,-101,-1722.0,781.0
36330,38785,-2712,-3346,-1536,-367,-3246.0,1190.0
36346,38786,-2559,-3611,-1373,-1248,-2576.0,1544.0
36362,38787,-1928,-3093,-400,-1263,-2197.0,1116.0
36378,38788,-1903,-3352,-780,-1043,-1526.0,696.0
36394,38789,-1946,-3621,-749,-165,93.0,348.0
36410,38790,-2056,-3812,446,542,1250.0,44.0
36426,38791,-2170,-3938,-1013,1444,1593.0,69.0
36442,38792,-2133,-4349,-1306,152,1728.0,384.0
36458,38793,-2356,-4301,-1027,-1182,468.0,382.0
36475,38794,-1637,-4266,-1023,-1096,1061.0,-151.0
36490,38795,-1756,-4316,-425,-308,1239.0,-587.0
36506,38796,-2117,-4210,347,1037,786.0,-588.0
36522,38797,-2069,-3998,611,3324,-613.0,-491.0
36538,38798,-922,-3617,-69,4113,-1518.0,-793.0
36554,38799,-1923,-3367,-679,2358,-1304.0,-631.0
36570,38800,-2025,-3310,-1247,553,-684.0,-576.0
36586,38801,-2111,-3067,-1537,259,-579.0,-137.0
36602,38802,-2720,-3273,-1511,8,-969.0,360.0
36618,38803,-2596,-3350,-1922,-237,-1708.0,627.0
36634,38804,-2211,-3378,-1560,-389,-1501.0,694.0
36650,38805,-2079,-3455,-927,-261,-730.0,540.0
36666,38806,-2215,-3481,-190,-552,-209.0,625.0
36682,38807,-2120,-3461,-138,-924,-579.0,617.0
36698,38808,-1829,-3845,-16,-700,-176.0,426.0
36714,38809,-1763,-4331,729,62,-175.0,181.0
36730,38810,-2430,-4628,130,885,-316.0,16.0
36746,38811,-2642,-4652,-1140,1300,1302.0,77.0
36762,38812,-1724,-4672,-1714,76,1907.0,-663.0
36778,38813,-2169,-4029,-1216,-535,1.0,-220.0
36794,38814,-1717,-3669,-585,-531,-46.0,-638.0
36810,38815,-1614,-3668,-283,-110,119.0,-847.0
36826,38816,-1910,-3394,167,1373,-24.0,-800.0
36843,38817,-2124,-3169,-635,2159,-765.0,-421.0
36858,38818,-1442,-2943,-1855,1222,-464.0,-373.0
36874,38819,-1471,-2844,-1164,617,-1079.0,70.0
36890,38820,-2002,-2624,-1621,339,-1277.0,255.0
36906,38821,-2540,-2987,-1605,68,-1496.0,795.0
36923,38822,-2637,-3002,-1799,237,-3151.0,1198.0
36938,38823,-2208,-2821,-1822,-73,-901.0,1060.0
36954,38824,-2074,-2918,-987,-588,-131.0,1171.0
36970,38825,-1636,-2786,-436,-1367,745.0,968.0
36986,38826,-1621,-2724,169,-1627,1604.0,749.0
37002,38827,-1949,-2866,-686,-1370,2094.0,700.0
37018,38828,-2154,-2933,-38,-1130,1489.0,671.0
37034,38829,-2528,-2985,-522,-730,1215.0,717.0
37050,38830,-2348,-3144,-108,-326,197.0,890.0
37066,38831,-2232,-3301,-484,-94,-395.0,1015.0
37082,38832,-2177,-3373,-468,73,-308.0,1155.0
37098,38833,-2113,-3530,-591,122,-71.0,1401.0
37114,38834,-1971,-3572,-550,116,26.0,1675.0
37130,38835,-1845,-3730,-833,137,397.0,1740.0
37146,38836,-1957,-3849,-792,108,675.0,1768.0
37162,38837,-1898,-3942,-863,-145,1131.0,1646.0
37178,38838,-2115,-4033,-914,-483,2198.0,1762.0
37194,38839,-2146,-3946,409,-465,4043.0,1919.0
37210,38840,-1844,-3828,535,264,1744.0,2213.0
37226,38841,-1960,-3921,258,817,1014.0,2385.0
37242,38842,-1844,-4047,57,1132,621.0,2662.0
37258,38843,-1706,-3987,-104,1345,389.0,2838.0
37275,38844,-1416,-4039,-543,1731,1047.0,2861.0
37290,38845,-1222,-3885,-546,2034,2352.0,2722.0
37306,38846,-1228,-3839,-368,2325,2513.0,2746.0
37322,38847,-1115,-3821,-288,2565,2353.0,2922.0
37338,38848,-1102,-3854,-242,2792,1991.0,3112.0
37354,38849,-1036,-3780,-426,3075,1883.0,3004.0
37370,38850,-755,-3677,-820,3459,2715.0,2740.0
37386,38851,-488,-3572,-1125,3871,3585.0,2483.0
37402,38852,-461,-3541,-1205,4068,3774.0,2231.0
37418,38853,-666,-3663,-848,3979,3678.0,2315.0
Order,True,Max_Delay,17,Out_Range,0,,
49258,39593,-53,-1669,-3800,441,-206.0,-114.0
49274,39594,-79,-1629,-3831,436,-195.0,-107.0
49291,39595,-71,-1639,-3803,434,-190.0,-99.0
49306,39596,-77,-1627,-3769,440,-188.0,-89.0
49322,39597,-81,-1642,-3808,442,-181.0,-79.0
49338,39598,-100,-1582,-3792,435,-155.0,-70.0
49354,39599,-81,-1589,-3789,402,-155.0,-63.0
49370,39600,-85,-1586,-3846,363,-156.0,-60.0
49386,39601,-127,-1611,-3823,335,-191.0,-45.0
49402,39602,-92,-1599,-3816,314,-223.0,-42.0
49418,39603,-101,-1600,-3858,302,-263.0,-35.0
49434,39604,-91,-1582,-3841,262,-284.0,-41.0
49450,39605,-117,-1559,-3813,217,-340.0,-35.0
49466,39606,-114,-1571,-3814,204,-395.0,-19.0
49482,39607,-107,-1588,-3838,199,-438.0,21.0
49498,39608,-48,-1540,-3802,201,-419.0,20.0
49514,39609,-77,-1540,-3856,195,-374.0,17.0
49530,39610,-170,-1587,-3908,211,-398.0,30.0
49546,39611,-200,-1568,-4011,262,-514.0,98.0
49562,39612,-173,-1626,-4150,280,-739.0,229.0
49578,39613,-190,-1626,-4216,254,-992.0,309.0
49594,39614,-97,-1606,-4399,169,-1019.0,241.0
49610,39615,-22,-1650,-4424,47,-1033.0,247.0
49626,39616,-55,-1707,-4414,-82,-1209.0,267.0
49642,39617,53,-1822,-4408,-248,-2015.0,387.0
49659,39618,243,-1989,-4450,-459,-2985.0,401.0
49674,39619,602,-2108,-4697,-800,-3563.0,313.0
49690,39620,1065,-2248,-4818,-1157,-3866.0,169.0
49706,39621,1595,-2227,-5051,-1386,-3423.0,-301.0
49722,39622,1564,-2224,-5103,-1544,-2802.0,-745.0
49738,39623,1840,-2434,-5207,-1532,-2453.0,-1328.0
49754,39624,1494,-2480,-5142,-1595,-1957.0,-1520.0
49770,39625,1776,-2576,-5208,-1696,-1868.0,-1725.0
49786,39626,1808,-2553,-5067,-1939,-1844.0,-2151.0
49802,39627,1798,-2711,-5142,-1992,-1868.0,-2474.0
49818,39628,2192,-2650,-5175,-2244,-1337.0,-3037.0
49834,39629,2382,-2425,-5042,-2456,-370.0,-3361.0
49850,39630,2246,-2470,-4901,-2757,607.0,-3782.0
49866,39631,1755,-2349,-4630,-3009,1076.0,-4155.0
49882,39632,1176,-2192,-4445,-3336,745.0,-4365.0
49898,39633,819,-2093,-4244,-3792,237.0,-4532.0
49914,39634,571,-2087,-3944,-4330,-345.0,-4603.0
49930,39635,377,-2064,-3619,-4842,-783.0,-4629.0
49946,39636,163,-1999,-3232,-5281,-1075.0,-4577.0
49962,39637,-118,-1964,-2891,-5657,-1396.0,-4506.0
49978,39638,-411,-2062,-2627,-5869,-1926.0,-4411.0
49994,39639,-562,-2065,-2285,-5947,-2409.0,-4327.0
50010,39640,-677,-2100,-2077,-5954,-2790.0,-4275.0
50026,39641,-604,-2246,-1799,-5917,-2767.0,-4217.0
50042,39642,-585,-2282,-1515,-5831,-2521.0,-4094.0
50058,39643,-989,-2312,-1353,-5602,-2938.0,-3840.0
50074,39644,-1056,-2378,-1090,-5298,-3301.0,-3422.0
50090,39645,-1201,-2529,-934,-4912,-3572.0,-3059.0
50106,39646,-1199,-2662,-691,-4609,-4197.0,-2718.0
50122,39647,-973,-2782,-649,-4289,-4469.0,-2536.0
50138,39648,-814,-2841,-509,-3784,-4228.0,-2523.0
50154,39649,-949,-2956,-358,-3056,-4145.0,-2451.0
50170,39650,-912,-3086,-325,-2374,-3810.0,-2498.0
50186,39651,-989,-3144,-367,-1770,-2863.0,-2642.0
50202,39652,-1021,-3192,-342,-1307,-2493.0,-2807.0
50218,39653,-1439,-3263,-480,-730,-1923.0,-2784.0
50234,39654,-1334,-3286,-246,-515,-2107.0,-2784.0
50250,39655,-1503,-3426,-669,-421,-1683.0,-2698.0
50266,39656,-2054,-3408,-223,-523,-1512.0,-2480.0
50282,39657,-2398,-3378,-860,-1020,-506.0,-2098.0
50298,39658,-2454,-3506,-366,-841,-697.0,-1865.0
50314,39659,-2571,-3566,-583,-571,415.0,-2039.0
50330,39660,-1966,-3596,-696,75,96.0,-1977.0
50346,39661,-1824,-3516,-218,821,224.0,-1902.0
50362,39662,-1964,-3329,-85,1096,-681.0,-1772.0
50378,39663,-2018,-3038,-398,1208,318.0,-1475.0
50395,39664,-2067,-2760,-257,855,1060.0,-1432.0
50410,39665,-2191,-2648,-295,639,1733.0,-1483.0
50426,39666,-2590,-2347,-242,584,2523.0,-1487.0
50442,39667,-3185,-2108,-261,517,1929.0,-1150.0
50458,39668,-2931,-2051,-305,119,1848.0,-776.0
50474,39669,-3167,-1964,172,-309,1229.0,-264.0
50490,39670,-2416,-2171,-505,-603,1461.0,-8.0
50506,39671,-2350,-2434,-169,-620,1785.0,109.0
50522,39672,-2087,-2699,-163,-193,999.0,270.0
50538,39673,-3066,-2930,-1072,-467,865.0,945.0
50554,39674,-2518,-3534,-303,-673,-2101.0,1582.0
50570,39675,-2164,-3969,-976,-595,-3344.0,1558.0
50586,39676,-2835,-4266,-654,-126,-1144.0,1291.0
50602,39677,-1894,-4597,-328,455,744.0,485.0
50618,39678,-2386,-4905,-198,827,1825.0,441.0
50635,39679,-2512,-5428,72,796,2162.0,51.0
50650,39680,-3265,-5405,-526,-2,3010.0,175.0
50666,39681,-2997,-5244,-222,-333,1215.0,499.0
50682,39682,-2604,-4793,198,-126,-475.0,464.0
50698,39683,-2346,-4497,573,660,-753.0,323.0
50714,39684,-2099,-4228,942,2326,-1019.0,116.0
50730,39685,-1290,-3687,335,4490,-2112.0,-354.0
50746,39686,-1644,-3301,-377,1671,-2306.0,261.0
50762,39687,-938,-2955,-988,-370,-3226.0,279.0
50778,39688,-1205,-2743,-1759,-1306,-1617.0,79.0
50794,39689,-1816,-3013,-1301,-672,-2324.0,169.0
50810,39690,-2315,-2820,-1530,-274,-2669.0,714.0
50826,39691,-1853,-2662,-659,-16,-1453.0,787.0
50842,39692,-1526,-2693,99,-184,-607.0,599.0
50858,39693,-1881,-2734,758,-1341,220.0,482.0
50874,39694,-1332,-3321,1887,-1131,-86.0,390.0
50890,39695,-1730,-3882,2141,-118,-882.0,447.0
50906,39696,-2220,-4982,-277,-154,-209.0,726.0
50922,39697,-2694,-5449,-2036,-266,-495.0,767.0
50938,39698,-2315,-5435,-2138,11,1244.0,229.0
50954,39699,-1995,-4892,-1485,-131,2163.0,-163.0
50970,39700,-1462,-4422,-842,-923,2386.0,-588.0
50986,39701,-1682,-4053,335,-940,2385.0,-770.0
51002,39702,-2009,-3849,1144,-40,1312.0,-625.0
51018,39703,-2127,-3601,1358,1278,-930.0,-242.0
51034,39704,-2029,-3105,262,1268,-2402.0,76.0
51050,39705,-1032,-3125,-401,1127,-1945.0,-200.0
51066,39706,-1916,-2926,-664,383,-1971.0,-6.0
51082,39707,-1566,-2915,-1122,156,-2273.0,-195.0
51098,39708,-2137,-3056,-1147,136,-3390.0,275.0
51114,39709,-2213,-3063,-1512,322,-3145.0,519.0
51130,39710,-2134,-3033,-1606,73,-2023.0,705.0
51146,39711,-1580,-2994,-871,-121,-579.0,516.0
51162,39712,-1517,-3251,47,-268,56.0,346.0
51178,39713,-1950,-3349,474,-975,299.0,203.0
51194,39714,-1770,-3886,703,-1178,777.0,-80.0
51210,39715,-2072,-4546,-462,-942,802.0,101.0
51226,39716,-2076,-5013,98,225,1018.0,188.0
51242,39717,-2457,-5462,-1134,-1,-37.0,856.0
51258,39718,-1816,-5404,-1715,-491,487.0,307.0
51274,39719,-1410,-5081,-1025,-686,1046.0,-410.0
51290,39720,-1832,-4871,-20,164,1693.0,-1090.0
51306,39721,-2250,-4616,1115,1841,1980.0,-1223.0
51322,39722,-1484,-3943,1519,3668,790.0,-1288.0
51338,39723,-1872,-3533,990,3232,-1684.0,-583.0
51354,39724,-1790,-3160,-851,32,-2790.0,-182.0
51370,39725,-1510,-3118,-1604,-1554,-1467.0,137.0
51386,39726,-2058,-3336,-1505,-1470,-1219.0,319.0
51402,39727,-2430,-3306,-1222,-972,-2246.0,640.0
51418,39728,-1846,-3014,-797,-282,-2226.0,495.0
51434,39729,-1759,-2643,-631,-440,-951.0,354.0
51450,39730,-1540,-2421,1642,-1242,-844.0,-86.0
51466,39731,-1798,-2270,1521,-1477,-404.0,-508.0
51482,39732,-1376,-2527,1930,-872,846.0,-761.0
51498,39733,-2486,-3642,2023,656,-168.0,-204.0
51514,39734,-2924,-4222,-174,775,-1114.0,995.0
51530,39735,-2547,-5068,-1133,751,-1335.0,1661.0
51546,39736,-1821,-5442,-2263,328,744.0,1282.0
51562,39737,-1355,-5301,-2092,-214,2321.0,217.0
51578,39738,-1462,-4886,-1969,-1341,3967.0,-956.0
51594,39739,-2053,-4802,248,-1099,3068.0,-1214.0
51610,39740,-2436,-4566,566,-6,1920.0,-856.0
51626,39741,-2441,-4186,1750,1985,-344.0,-145.0
51642,39742,-1322,-3508,2483,4957,-2171.0,-343.0
51658,39743,-660,-3096,-3,3674,-2922.0,-652.0
51674,39744,-1346,-2831,-19,66,-3194.0,-252.0
51690,39745,-2122,-2798,-1570,-1888,-1140.0,-13.0
51706,39746,-2316,-3439,-1403,-1692,-2169.0,731.0
51722,39747,-2705,-3480,-899,-607,-3257.0,1182.0
51738,39748,-1860,-3017,-516,579,-1787.0,1029.0
51754,39749,-1525,-2593,-557,899,-143.0,770.0
51770,39750,-1574,-2465,377,137,902.0,687.0
51786,39751,-1978,-2144,361,-662,2325.0,644.0
51802,39752,-1539,-2411,756,-343,2605.0,817.0
51818,39753,-2123,-2702,456,112,1877.0,1329.0
51834,39754,-2679,-2917,-42,623,1026.0,1716.0
51850,39755,-2266,-3222,-308,1182,437.0,1726.0
51866,39756,-1582,-3476,-606,1825,497.0,1188.0
51882,39757,-1811,-3713,-810,2071,1682.0,721.0
51899,39758,-2268,-3904,-981,2100,2858.0,655.0
51914,39759,-2711,-3831,-707,1940,3057.0,1241.0
51930,39760,-2650,-3864,-968,1398,2557.0,2054.0
51946,39761,-1913,-3888,-460,1204,1550.0,2185.0
51962,39762,-1818,-3981,-334,932,1296.0,2155.0
51978,39763,-1858,-4055,-341,1055,760.0,2206.0
51994,39764,-1631,-4083,-343,1352,-606.0,2503.0
52010,39765,-1457,-4129,-1020,1769,338.0,2552.0
52026,39766,-710,-3969,-313,2117,1504.0,2422.0
52042,39767,-490,-4006,-450,2153,799.0,2307.0
52058,39768,-419,-4038,-759,1792,825.0,2187.0
52074,39769,-476,-4159,-985,1641,1238.0,1988.0
52090,39770,-520,-4204,-920,1690,2143.0,1776.0
52106,39771,-410,-4220,-918,1943,1430.0,1746.0
52122,39772,-510,-4073,-776,2141,597.0,1715.0
52138,39773,-465,-4104,-1101,2230,651.0,1509.0
52154,39774,-559,-4124,-1045,2492,1826.0,1348.0
52170,39775,-655,-4176,-1202,2724,1484.0,1251.0
52186,39776,-814,-4084,-1387,2939,773.0,1306.0
52202,39777,-793,-3988,-1544,2928,395.0,1309.0
Order,True,Max_Delay,17,Out_Range,0,,
63594,40489,611,-1423,-3795,-120,-241.0,170.0
63610,40490,530,-1446,-3848,-109,-181.0,158.0
63626,40491,501,-1432,-3795,-121,-185.0,156.0
63642,40492,477,-1469,-3796,-138,-235.0,183.0
63658,40493,432,-1437,-3853,-173,-303.0,219.0
63674,40494,512,-1417,-3840,-218,-349.0,236.0
63690,40495,588,-1419,-3816,-246,-385.0,260.0
63706,40496,609,-1448,-3807,-245,-356.0,255.0
63722,40497,620,-1475,-3753,-191,-350.0,250.0
63738,40498,604,-1524,-3795,-165,-330.0,224.0
63754,40499,555,-1533,-3745,-174,-404.0,211.0
63770,40500,541,-1555,-3736,-204,-477.0,204.0
63786,40501,526,-1539,-3759,-190,-522.0,170.0
63802,40502,547,-1600,-3782,-132,-540.0,198.0
63818,40503,541,-1686,-3698,-75,-626.0,235.0
63834,40504,670,-1803,-3823,96,-791.0,235.0
63850,40505,682,-1925,-3867,271,-804.0,184.0
63866,40506,844,-1941,-4033,347,-724.0,89.0
63882,40507,939,-1847,-4052,392,-587.0,-38.0
63898,40508,838,-1831,-3958,479,-658.0,-81.0
63914,40509,860,-1940,-3997,486,-858.0,-160.0
63930,40510,1008,-2046,-4077,286,-854.0,-307.0
63946,40511,1066,-2023,-4177,169,-647.0,-443.0
63962,40512,1150,-1913,-4342,83,-339.0,-625.0
63978,40513,1198,-1827,-4547,-85,-142.0,-860.0
63994,40514,1208,-1876,-4636,-504,-261.0,-1203.0
64010,40515,1062,-2075,-4543,-562,-201.0,-1175.0
64026,40516,1082,-2220,-4600,-808,-578.0,-1196.0
64042,40517,1284,-2168,-4598,-941,-755.0,-1205.0
64058,40518,1377,-2089,-4645,-1075,-737.0,-1365.0
64074,40519,1435,-2307,-4672,-1106,-612.0,-1454.0
64090,40520,1416,-2388,-4750,-1023,-377.0,-1742.0
64106,40521,1376,-2211,-4801,-1107,-156.0,-2032.0
64122,40522,1336,-2198,-4731,-1338,-16.0,-2280.0
64138,40523,1272,-2221,-4666,-1618,-59.0,-2495.0
64154,40524,776,-2119,-3906,-1463,-479.0,-2515.0
64170,40525,1230,-2375,-4714,-1878,-215.0,-2811.0
64186,40526,1017,-2402,-4737,-2009,-278.0,-3015.0
64202,40527,1143,-2308,-4680,-2206,-449.0,-3160.0
64218,40528,1126,-2139,-4607,-2613,-341.0,-3367.0
64234,40529,1032,-2155,-4194,-3040,-177.0,-3487.0
64250,40530,961,-2121,-4028,-3344,-220.0,-3581.0
64266,40531,643,-2023,-3797,-3608,-513.0,-3615.0
64282,40532,522,-1958,-3605,-3765,-820.0,-3710.0
64298,40533,351,-1959,-3377,-3867,-1127.0,-3776.0
64314,40534,273,-1980,-3036,-3895,-1397.0,-3835.0
64330,40535,68,-1912,-2837,-3941,-1644.0,-3853.0
64346,40536,41,-1967,-2579,-4023,-1715.0,-3807.0
64362,40537,-267,-2044,-2261,-3942,-1965.0,-3699.0
64378,40538,-488,-2052,-2127,-3649,-2401.0,-3572.0
64394,40539,-598,-2170,-1995,-3146,-3013.0,-3473.0
64410,40540,-619,-2267,-1915,-2585,-3647.0,-3377.0
64426,40541,-398,-2249,-2017,-2238,-3618.0,-3487.0
64442,40542,-249,-2347,-1990,-2112,-3370.0,-3495.0
64458,40543,-171,-2476,-2100,-2182,-2947.0,-3458.0
64474,40544,-270,-2523,-2118,-2385,-2209.0,-3261.0
64490,40545,-465,-2612,-2178,-2464,-1699.0,-3047.0
64506,40546,-700,-2661,-2207,-2499,-1438.0,-2812.0
64522,40547,-878,-2709,-2106,-2666,-1344.0,-2692.0
64538,40548,-730,-2837,-2147,-2926,-1161.0,-2732.0
64554,40549,-640,-2934,-2023,-3331,-856.0,-2684.0
64570,40550,-750,-2992,-1878,-3744,-728.0,-2624.0
64586,40551,-968,-2978,-1611,-4095,-401.0,-2478.0
64602,40552,-1008,-3088,-1352,-4184,-851.0,-2312.0
64618,40553,-1017,-3215,-1225,-4199,-915.0,-2236.0
64634,40554,-998,-3246,-964,-4114,-797.0,-2384.0
64650,40555,-1175,-3205,-788,-3874,-709.0,-2404.0
64666,40556,-1029,-3447,-486,-3624,-770.0,-2625.0
64682,40557,-1719,-2985,372,-3382,1837.0,-2636.0
64698,40558,-1694,-3366,-324,-2428,-1821.0,-2137.0
64714,40559,-1615,-3288,-131,-2051,-74.0,-2984.0
64730,40560,-1587,-3108,34,-1777,163.0,-3058.0
64746,40561,-1927,-2821,76,-1453,1382.0,-3112.0
64762,40562,-2587,-2914,63,-1080,1969.0,-2677.0
64778,40563,-2931,-2794,496,-824,1075.0,-2436.0
64794,40564,-3138,-2533,1287,-371,223.0,-2343.0
64810,40565,-3041,-2514,765,-179,196.0,-2271.0
64826,40566,-2364,-2460,581,352,380.0,-1916.0
64842,40567,-2567,-2409,414,753,695.0,-1725.0
64858,40568,-2955,-2373,680,1072,1625.0,-1263.0
64874,40569,-3069,-2373,799,1384,2118.0,-1237.0
64890,40570,-3398,-2422,607,1234,1826.0,-798.0
64906,40571,-3441,-2850,-1048,435,1424.0,-263.0
64922,40572,-4079,-3337,-868,-393,1774.0,159.0
64938,40573,-4740,-3992,-465,-1128,609.0,850.0
64954,40574,-3936,-4085,-879,-1329,90.0,1273.0
64971,40575,-1239,-3586,-185,-275,-405.0,480.0
64986,40576,-1402,-3839,2232,808,-681.0,-237.0
65002,40577,-2621,-4569,962,919,266.0,321.0
65018,40578,-2870,-5046,695,1119,-161.0,382.0
65034,40579,-3543,-4950,-289,1180,-525.0,607.0
65050,40580,-3557,-4711,-457,983,-699.0,711.0
65066,40581,-2791,-4372,-409,791,-1645.0,721.0
65082,40582,-2637,-4241,-209,917,-1221.0,378.0
65098,40583,-2684,-4020,-57,1813,-823.0,124.0
65114,40584,-2002,-3557,1212,3005,-2131.0,262.0
65130,40585,-1769,-3298,555,3587,-2021.0,108.0
65147,40586,-1408,-3125,-78,2251,-1632.0,33.0
65162,40587,-923,-2564,-624,710,-1509.0,44.0
65178,40588,-1242,-2323,-840,239,-589.0,92.0
65194,40589,-1347,-2364,-965,29,355.0,-62.0
65210,40590,-1846,-2283,-1215,-276,505.0,245.0
65226,40591,-1921,-2342,-948,-796,226.0,420.0
65242,40592,-1979,-2488,-602,-1320,-483.0,265.0
65258,40593,-2186,-2774,-256,-1719,-1046.0,249.0
65274,40594,-2224,-3071,-191,-2047,-403.0,99.0
65290,40595,-2837,-3996,473,-1299,-86.0,294.0
65306,40596,-2105,-4202,231,-728,545.0,-18.0
65323,40597,-3783,-4390,-1298,105,307.0,962.0
65338,40598,-4135,-5106,-1424,280,-629.0,1080.0
65354,40599,-2776,-5220,-1780,152,75.0,718.0
65370,40600,-2582,-5069,-1626,-303,1400.0,139.0
65386,40601,-2562,-4711,-945,-620,1470.0,-144.0
65402,40602,-2575,-4283,-61,-656,1474.0,-335.0
65418,40603,-2639,-4043,1198,213,491.0,-148.0
65434,40604,-2429,-3710,1144,1509,-576.0,153.0
65450,40605,-1801,-3404,1099,2367,-1865.0,48.0
65466,40606,-1158,-2857,156,1635,-1783.0,-492.0
65482,40607,-985,-2902,-359,19,-1538.0,-424.0
65498,40608,-2136,-2628,-1026,-946,-716.0,-230.0
65514,40609,-2253,-2823,-1003,-1211,-561.0,-72.0
65530,40610,-2573,-2730,-942,-850,-1187.0,252.0
11,40611,-2291,-2684,-767,-639,-1046.0,437.0
27,40612,-2094,-2697,-465,-592,-391.0,450.0
43,40613,-2283,-2730,-1127,-1434,746.0,569.0
59,40614,-2315,-2502,-7,-1684,834.0,853.0
75,40615,-1768,-3145,1052,-1231,17.0,769.0
91,40616,-2942,-2993,2757,676,167.0,1096.0
107,40617,-2914,-4310,1282,698,-448.0,1332.0
123,40618,-2120,-4914,610,1219,-2018.0,1279.0
139,40619,-2981,-5440,-2082,-113,-2391.0,1273.0
155,40620,-1868,-5683,-2001,-931,-269.0,268.0
171,40621,-1867,-5314,-1124,-1142,1264.0,-765.0
187,40622,-2615,-5066,-293,-1086,1991.0,-817.0
203,40623,-2621,-4548,54,-724,1498.0,-402.0
219,40624,-2392,-4114,996,197,-360.0,103.0
235,40625,-1841,-3772,1168,1388,-1073.0,14.0
251,40626,-1209,-3312,2129,3226,-1094.0,-481.0
267,40627,-1370,-3016,857,3042,-1653.0,-595.0
283,40628,-1734,-2782,-163,661,-1441.0,-614.0
299,40629,-1769,-2499,-1123,-1565,-1521.0,-80.0
315,40630,-2051,-2712,-650,-1433,-871.0,228.0
331,40631,-2711,-2835,-826,-1110,-1673.0,551.0
347,40632,-2376,-2835,-808,-1182,-2412.0,918.0
363,40633,-1963,-2808,57,-317,-1597.0,754.0
379,40634,-2137,-2932,341,176,14.0,705.0
395,40635,-2569,-2933,-835,-264,522.0,1038.0
411,40636,-2200,-3363,-372,341,146.0,1438.0
427,40637,-2522,-3158,172,-129,759.0,1313.0
443,40638,-2858,-2876,634,551,1930.0,908.0
459,40639,-2230,-3283,-135,1310,284.0,1268.0
475,40640,-2762,-3510,-722,1062,-130.0,1719.0
491,40641,-2356,-3635,-941,569,-396.0,2019.0
508,40642,-1989,-3560,-1188,45,1106.0,1886.0
523,40643,-1947,-3506,-317,-67,1575.0,1948.0
539,40644,-2178,-3726,-815,-454,2012.0,2020.0
555,40645,-2427,-3985,-502,-490,2797.0,2168.0
571,40646,-2117,-3594,1423,-705,935.0,2531.0
587,40647,-1687,-3519,1162,-236,650.0,2500.0
603,40648,-2024,-3751,935,451,-438.0,3262.0
619,40649,-1692,-3833,855,1290,-1222.0,3793.0
635,40650,-1370,-3879,640,2089,-1462.0,4234.0
651,40651,-996,-3960,584,2721,-1097.0,4379.0
667,40652,-591,-4017,430,3053,-695.0,4205.0
683,40653,-275,-4003,197,3250,25.0,3728.0
699,40654,-230,-3997,85,3457,789.0,3358.0
715,40655,-171,-4014,34,3733,1401.0,3064.0
731,40656,-168,-3998,-204,4257,1775.0,2950.0
747,40657,-91,-3932,-396,4830,2148.0,2803.0
763,40658,-26,-3825,-618,5200,2522.0,2575.0
779,40659,182,-3641,-805,5554,3210.0,2180.0
795,40660,-78,-3456,-1225,5732,3729.0,1747.0
811,40661,321,-3519,-1238,5819,4606.0,1226.0
827,40662,183,-3467,-1241,5870,5972.0,1052.0
843,40663,-190,-3154,-1294,5915,6577.0,773.0
859,40664,-499,-3044,-1298,6040,6587.0,794.0
875,40665,-448,-3010,-1530,6295,6489.0,584.0
891,40666,-994,-2869,-1612,6282,5679.0,657.0
907,40667,-1311,-2814,-1760,6697,5200.0,710.0
923,40668,-1345,-2604,-2167,7078,4492.0,499.0
939,40669,-1748,-2513,-2444,7254,3327.0,500.0
955,40670,-1742,-2532,-2603,7142,1849.0,560.0
971,40671,-1684,-2328,-2892,6965,459.0,538.0
987,40672,-1652,-2147,-3390,6856,-532.0,570.0
1003,40673,-1564,-1917,-3714,6600,-1252.0,655.0
Order,True,Max_Delay,17,Out_Range,0,,
13771,41471,423,-1065,-3931,145,-294.0,64.0
13787,41472,414,-1051,-3886,135,-318.0,72.0
13803,41473,457,-1060,-3909,121,-326.0,78.0
13819,41474,466,-1065,-3924,108,-337.0,68.0
13835,41475,476,-1087,-3953,102,-328.0,69.0
