Tiempo,Contador,Acx,Acy,Acz,Gx,Gy,Gz
8423,37041,177,-1918,-3674,199,-186.0,-60.0
8439,37042,90,-1897,-3736,219,-267.0,15.0
8455,37043,66,-1929,-3749,274,-404.0,70.0
8471,37044,140,-1869,-3842,251,-414.0,94.0
8487,37045,180,-1911,-3841,188,-315.0,93.0
8503,37046,155,-1921,-3852,181,-230.0,47.0
8519,37047,172,-1942,-3825,219,-213.0,32.0
8535,37048,99,-1969,-3833,258,-238.0,91.0
8551,37049,81,-1897,-3860,340,-344.0,186.0
8567,37050,194,-1845,-3888,313,-350.0,173.0
8583,37051,264,-1838,-3900,240,-281.0,108.0
8599,37052,241,-1817,-3894,99,-177.0,31.0
8615,37053,117,-1806,-3811,71,-281.0,74.0
8631,37054,235,-1806,-3714,90,-378.0,108.0
8647,37055,254,-1792,-3648,92,-261.0,55.0
8663,37056,159,-1881,-3737,136,-239.0,42.0
8679,37057,149,-1793,-3739,77,-304.0,81.0
8695,37058,242,-1794,-3677,68,-291.0,50.0
8711,37059,261,-1789,-3645,50,-212.0,-15.0
8727,37060,115,-1891,-3649,65,-162.0,-42.0
8743,37061,-45,-1860,-3719,102,-341.0,84.0
8759,37062,6,-1832,-3625,167,-561.0,225.0
8775,37063,147,-1804,-3652,270,-686.0,289.0
8791,37064,285,-1801,-3734,239,-509.0,186.0
8807,37065,376,-1757,-3736,69,-117.0,-18.0
8823,37066,101,-1802,-3668,12,-111.0,-19.0
8839,37067,122,-1802,-3670,35,-269.0,30.0
8855,37068,89,-1820,-3599,74,-313.0,85.0
8871,37069,109,-1844,-3575,172,-237.0,138.0
8887,37070,161,-1800,-3585,192,-202.0,134.0
8903,37071,295,-1840,-3705,161,-90.0,63.0
8919,37072,234,-1858,-3726,170,10.0,5.0
8935,37073,51,-1839,-3803,176,-108.0,78.0
8951,37074,62,-1814,-3763,211,-419.0,213.0
8967,37075,157,-1795,-3620,234,-626.0,272.0
8983,37076,388,-1771,-3672,190,-382.0,130.0
8999,37077,208,-1831,-3659,117,-49.0,10.0
9015,37078,82,-1828,-3712,118,-101.0,77.0
9031,37079,191,-1837,-3797,132,-238.0,112.0
9047,37080,211,-1828,-3726,137,-311.0,159.0
9063,37081,299,-1833,-3756,176,-281.0,146.0
9079,37082,290,-1860,-3812,172,-111.0,89.0
9095,37083,248,-1806,-3778,192,-55.0,48.0
9112,37084,285,-1837,-3870,106,-49.0,-9.0
9127,37085,136,-1867,-3797,146,-168.0,58.0
9143,37086,120,-1844,-3787,150,-378.0,150.0
9159,37087,289,-1829,-3790,199,-328.0,156.0
9175,37088,292,-1811,-3852,178,-178.0,56.0
9191,37089,250,-1851,-3871,133,-153.0,17.0
9207,37090,160,-1851,-3816,49,-214.0,23.0
9223,37091,173,-1861,-3756,22,-294.0,61.0
9239,37092,220,-1843,-3707,26,-304.0,98.0
9255,37093,294,-1856,-3740,32,-215.0,62.0
9271,37094,224,-1843,-3704,146,-159.0,8.0
9287,37095,164,-1850,-3743,89,-175.0,24.0
9303,37096,142,-1790,-3752,86,-254.0,55.0
9319,37097,158,-1806,-3639,99,-386.0,107.0
9335,37098,248,-1800,-3680,108,-283.0,60.0
9351,37099,230,-1784,-3719,35,-106.0,5.0
9367,37100,65,-1839,-3612,-24,-231.0,72.0
9383,37101,135,-1883,-3603,18,-402.0,146.0
9399,37102,149,-1873,-3606,68,-381.0,162.0
9415,37103,184,-1858,-3646,147,-316.0,150.0
9431,37104,187,-1760,-3568,145,-305.0,127.0
9447,37105,273,-1777,-3645,181,-280.0,72.0
9463,37106,269,-1781,-3628,181,-191.0,-3.0
9479,37107,132,-1791,-3667,163,-223.0,22.0
9495,37108,91,-1821,-3683,171,-266.0,94.0
9512,37109,190,-1852,-3695,248,-264.0,123.0
9527,37110,222,-1861,-3702,270,-247.0,104.0
9543,37111,239,-1844,-3816,238,-226.0,81.0
9559,37112,227,-1851,-3798,192,-213.0,48.0
9575,37113,161,-1883,-3761,147,-251.0,76.0
9591,37114,231,-1861,-3750,143,-226.0,63.0
9607,37115,187,-1875,-3736,178,-116.0,31.0
9623,37116,103,-1853,-3762,189,-129.0,54.0
9639,37117,74,-1836,-3804,167,-228.0,130.0
9656,37118,155,-1842,-3848,174,-316.0,139.0
9671,37119,204,-1834,-3856,167,-319.0,145.0
9687,37120,203,-1840,-3774,157,-363.0,147.0
9703,37121,277,-1893,-3727,162,-321.0,122.0
9719,37122,250,-1854,-3715,139,-180.0,72.0
9736,37123,202,-1822,-3630,120,-208.0,91.0
9751,37124,259,-1777,-3688,145,-227.0,76.0
9767,37125,256,-1803,-3740,207,-173.0,31.0
9783,37126,131,-1842,-3790,168,-175.0,82.0
9799,37127,102,-1813,-3751,169,-332.0,155.0
9815,37128,316,-1758,-3752,123,-276.0,97.0
9831,37129,282,-1820,-3766,114,-110.0,23.0
9847,37130,132,-1862,-3780,127,-131.0,50.0
9863,37131,110,-1831,-3789,130,-295.0,137.0
9879,37132,227,-1775,-3734,144,-373.0,137.0
9895,37133,335,-1794,-3756,136,-224.0,19.0
9911,37134,200,-1827,-3767,77,-100.0,-19.0
9927,37135,102,-1821,-3775,46,-214.0,41.0
9943,37136,174,-1832,-3725,95,-293.0,84.0
9959,37137,174,-1794,-3717,150,-342.0,110.0
9975,37138,191,-1765,-3733,107,-411.0,127.0
9991,37139,285,-1748,-3717,65,-361.0,77.0
10007,37140,328,-1797,-3639,74,-169.0,-4.0
10023,37141,266,-1859,-3662,179,-95.0,-31.0
10039,37142,110,-1807,-3729,178,-148.0,6.0
10056,37143,72,-1763,-3761,148,-387.0,129.0
10071,37144,300,-1797,-3691,129,-456.0,106.0
10087,37145,385,-1815,-3693,80,-211.0,-39.0
10103,37146,118,-1844,-3736,116,-120.0,-56.0
10119,37147,48,-1853,-3782,107,-215.0,23.0
10135,37148,187,-1827,-3722,130,-289.0,91.0
10151,37149,237,-1860,-3726,176,-348.0,97.0
10167,37150,287,-1745,-3756,158,-250.0,16.0
10184,37151,135,-1828,-3774,87,-224.0,-4.0
10199,37152,158,-1812,-3704,91,-277.0,5.0
10215,37153,101,-1760,-3648,116,-302.0,25.0
10231,37154,85,-1773,-3551,165,-364.0,78.0
Order,True,Max_Delay,17,Out_Range,0,,
28551,38299,734,-1832,-3666,199,-163.0,41.0
28567,38300,645,-1802,-3672,143,-148.0,19.0
28583,38301,627,-1774,-3646,127,-226.0,27.0
28599,38302,642,-1885,-3646,136,-277.0,11.0
28615,38303,684,-1962,-3762,125,-146.0,-5.0
28631,38304,563,-1918,-3785,134,-96.0,18.0
28647,38305,530,-1858,-3793,67,-185.0,65.0
28663,38306,574,-1867,-3740,48,-309.0,113.0
28680,38307,640,-1856,-3716,22,-317.0,119.0
28695,38308,679,-1803,-3690,52,-252.0,115.0
28711,38309,610,-1799,-3663,38,-207.0,87.0
28727,38310,648,-1822,-3671,28,-193.0,83.0
28743,38311,617,-1801,-3648,61,-256.0,91.0
28759,38312,635,-1814,-3670,31,-295.0,113.0
28775,38313,656,-1861,-3684,45,-310.0,109.0
28791,38314,600,-1891,-3636,78,-400.0,142.0
28807,38315,555,-1847,-3644,78,-475.0,195.0
28823,38316,639,-1820,-3626,104,-469.0,221.0
28839,38317,682,-1845,-3636,139,-340.0,184.0
28855,38318,698,-1874,-3666,120,-185.0,116.0
28871,38319,684,-1801,-3668,32,-186.0,103.0
28887,38320,717,-1786,-3548,56,-214.0,102.0
28903,38321,723,-1877,-3549,108,-209.0,81.0
28919,38322,715,-1884,-3657,174,-131.0,40.0
28935,38323,621,-1871,-3635,86,-128.0,56.0
28951,38324,680,-1823,-3571,67,-169.0,75.0
28967,38325,705,-1866,-3564,73,-168.0,59.0
28983,38326,693,-1855,-3566,135,-121.0,30.0
28999,38327,647,-1874,-3605,118,-95.0,17.0
29015,38328,669,-1857,-3497,90,-66.0,39.0
29031,38329,756,-1779,-3475,75,-3.0,0.0
29047,38330,895,-1725,-3388,112,227.0,-106.0
29063,38331,911,-1728,-3369,139,553.0,-271.0
29079,38332,1122,-1560,-3358,21,997.0,-523.0
29096,38333,1344,-1413,-3439,-58,1505.0,-919.0
29111,38334,1624,-1239,-3498,-178,2158.0,-1428.0
29127,38335,1534,-1225,-3544,-202,2461.0,-1905.0
29143,38336,2108,-851,-3787,-146,2551.0,-2457.0
29159,38337,2122,-477,-3869,-364,2705.0,-3037.0
29175,38338,2046,-331,-3959,-608,2330.0,-3778.0
29191,38339,1663,-936,-4442,-440,1392.0,-4464.0
29207,38340,1901,-391,-4863,-523,834.0,-4894.0
29223,38341,2461,575,-4744,-1256,1039.0,-5508.0
29239,38342,2476,1269,-4453,-1943,1335.0,-6176.0
29255,38343,1718,1428,-4364,-2141,763.0,-6951.0
29271,38344,1431,1664,-4855,-2163,9.0,-7816.0
29287,38345,1465,2476,-5183,-2948,-628.0,-8506.0
29303,38346,1094,2828,-5354,-3355,-1395.0,-8537.0
29320,38347,922,3249,-5308,-3331,-2192.0,-8662.0
29335,38348,694,3180,-5345,-2939,-2765.0,-8964.0
29351,38349,448,3339,-5618,-1929,-3941.0,-9821.0
29367,38350,64,2474,-5451,-739,-3919.0,-10633.0
29383,38351,-1509,3073,-5202,-789,-4040.0,-12328.0
29399,38352,-2669,3109,-5083,-1786,-5350.0,-11416.0
29415,38353,-2936,3164,-5095,-1237,-7742.0,-11046.0
29431,38354,-2677,3353,-5435,-592,-9857.0,-11104.0
29447,38355,-3092,3418,-5323,423,-10609.0,-11666.0
29463,38356,-4301,3566,-5210,1313,-9391.0,-12765.0
29479,38357,-7834,2867,-6150,2121,-9953.0,-12527.0
29495,38358,-9655,1408,-7633,3682,-12695.0,-10913.0
29512,38359,-32768,3725,3962,6670,8650.0,-1892.0
29527,38360,-27861,-17379,-5738,-1771,1712.0,-1032.0
29543,38361,-12843,2078,-353,-995,-13108.0,2289.0
29559,38362,-974,-1060,-862,-4947,-10973.0,5513.0
29575,38363,2662,258,-4098,-8439,-521.0,3496.0
29591,38364,-2175,-2854,-3175,-6367,7203.0,3549.0
29607,38365,-5858,-3326,-3096,-1286,5905.0,6334.0
29623,38366,-5059,-1830,-3119,1286,4182.0,7304.0
29639,38367,-4044,-1049,-3593,1595,4796.0,6779.0
29655,38368,-4035,-1105,-4201,883,5285.0,7215.0
29671,38369,-3691,-1119,-4764,327,5497.0,7821.0
29687,38370,-3397,-1041,-5475,410,5672.0,8131.0
29703,38371,-3100,-473,-5864,847,5472.0,8352.0
29719,38372,-2611,725,-6102,323,4718.0,8928.0
29735,38373,-2705,332,-5950,-809,3602.0,10217.0
29751,38374,-2322,43,-5928,-1930,3148.0,10418.0
29767,38375,-1843,686,-5736,-2857,2781.0,10397.0
29783,38376,-1477,571,-5523,-3153,2553.0,10657.0
29799,38377,-1651,601,-5034,-2625,2129.0,11088.0
29815,38378,-1599,1513,-4519,-1593,1460.0,11934.0
29831,38379,-1375,2842,-4072,-508,1110.0,13223.0
29847,38380,-1667,3449,-3733,109,709.0,13873.0
29863,38381,-366,5263,-3515,585,796.0,13805.0
29879,38382,1114,5630,-3328,1332,1830.0,12534.0
29895,38383,3117,6466,-3115,2527,1585.0,10623.0
29911,38384,8763,4333,-5378,4198,1114.0,7465.0
29927,38385,12038,2768,-6559,4699,-304.0,1105.0
29943,38386,5203,2496,-4553,-854,-2353.0,-1639.0
29959,38387,2961,-1191,-4706,-2214,-350.0,-1622.0
29975,38388,-1041,-1518,-2571,-1666,1780.0,-1644.0
29991,38389,-1445,-2504,-2651,28,724.0,113.0
30007,38390,-270,-2052,-3022,646,-76.0,1361.0
30023,38391,1276,-1413,-3438,902,-841.0,1601.0
30039,38392,2283,-1172,-3621,642,-1415.0,1178.0
30056,38393,2280,-1151,-3737,39,-890.0,73.0
30071,38394,1223,-1606,-3686,-140,-574.0,-222.0
30087,38395,625,-2036,-3394,-106,-642.0,86.0
30103,38396,783,-1853,-3261,227,-914.0,556.0
30119,38397,1494,-1496,-3295,414,-924.0,562.0
30135,38398,1899,-1451,-3504,298,-159.0,53.0
30151,38399,1378,-1636,-3532,300,238.0,-403.0
30167,38400,775,-1937,-3813,221,137.0,-573.0
30183,38401,242,-1981,-3826,185,-549.0,-179.0
30199,38402,399,-1938,-3720,236,-925.0,253.0
30215,38403,939,-1812,-3644,431,-590.0,336.0
30231,38404,1131,-1690,-3725,377,0.0,60.0
30247,38405,1012,-1581,-3652,193,111.0,-106.0
30263,38406,798,-1641,-3624,179,-216.0,-134.0
30279,38407,1094,-1686,-3594,143,-204.0,-307.0
30295,38408,1460,-1612,-3581,-74,955.0,-883.0
30311,38409,913,-1808,-3636,-119,1753.0,-1265.0
30327,38410,312,-1837,-3797,4,1192.0,-1072.0
30343,38411,124,-1812,-3924,57,-206.0,-363.0
30359,38412,269,-1876,-3820,152,-1036.0,103.0
30375,38413,351,-1809,-3706,253,-1415.0,485.0
30391,38414,813,-1678,-3652,229,-1049.0,443.0
30407,38415,945,-1766,-3585,260,-422.0,149.0
30423,38416,830,-1812,-3655,306,-216.0,38.0
30439,38417,586,-1766,-3773,238,-533.0,134.0
30455,38418,758,-1718,-3713,246,-739.0,211.0
30471,38419,1092,-1608,-3687,224,-372.0,-40.0
30487,38420,875,-1748,-3794,154,163.0,-292.0
30503,38421,591,-1796,-3822,105,113.0,-286.0
30519,38422,330,-1854,-3781,72,-325.0,-82.0
30535,38423,561,-1772,-3750,182,-653.0,117.0
30551,38424,749,-1735,-3625,222,-342.0,69.0
30568,38425,607,-1671,-3586,247,-209.0,89.0
30583,38426,460,-1654,-3628,283,-352.0,170.0
30599,38427,391,-1614,-3479,333,-757.0,359.0
30616,38428,602,-1675,-3526,396,-1152.0,510.0
30631,38429,1087,-1588,-3727,213,-663.0,277.0
30647,38430,801,-1766,-3723,43,4.0,17.0
30663,38431,670,-1733,-3725,135,-200.0,100.0
30679,38432,757,-1759,-3772,184,-450.0,115.0
30695,38433,769,-1707,-3789,145,-459.0,134.0
30711,38434,775,-1762,-3803,67,-380.0,193.0
30727,38435,822,-1668,-3729,57,-287.0,165.0
30743,38436,858,-1740,-3750,125,-167.0,69.0
30759,38437,851,-1696,-3749,189,-136.0,24.0
30775,38438,788,-1684,-3834,201,-128.0,88.0
30792,38439,755,-1659,-3730,175,-221.0,154.0
30807,38440,780,-1696,-3653,170,-269.0,161.0
30823,38441,899,-1750,-3667,158,-74.0,86.0
30839,38442,869,-1668,-3704,66,159.0,12.0
30855,38443,783,-1698,-3766,85,196.0,-8.0
30871,38444,672,-1716,-3757,105,44.0,23.0
30887,38445,665,-1798,-3763,123,-205.0,111.0
30903,38446,673,-1759,-3688,137,-191.0,174.0
30919,38447,758,-1656,-3731,106,-35.0,157.0
30936,38448,801,-1716,-3774,66,92.0,49.0
30951,38449,676,-1698,-3731,21,-63.0,76.0
30967,38450,688,-1659,-3769,48,-241.0,174.0
30983,38451,795,-1625,-3736,32,-262.0,164.0
30999,38452,770,-1583,-3611,-4,-270.0,112.0
31015,38453,680,-1694,-3637,17,-331.0,139.0
31031,38454,772,-1705,-3711,10,-251.0,118.0
31047,38455,731,-1706,-3648,26,-242.0,139.0
31063,38456,901,-1675,-3736,6,-281.0,141.0
31079,38457,877,-1618,-3678,-2,-210.0,42.0
31095,38458,812,-1672,-3677,63,-240.0,9.0
31111,38459,730,-1716,-3661,93,-250.0,27.0
31127,38460,713,-1698,-3681,145,-223.0,49.0
31143,38461,754,-1722,-3758,149,-150.0,44.0
31159,38462,719,-1716,-3739,148,-203.0,64.0
31175,38463,648,-1677,-3703,157,-371.0,138.0
31191,38464,723,-1620,-3675,234,-403.0,167.0
31207,38465,754,-1634,-3675,328,-313.0,105.0
31223,38466,715,-1704,-3711,331,-291.0,86.0
31239,38467,662,-1792,-3797,196,-200.0,61.0
31255,38468,660,-1804,-3799,163,-332.0,195.0
31271,38469,864,-1699,-3775,123,-444.0,223.0
31287,38470,954,-1722,-3681,137,-336.0,115.0
31303,38471,788,-1727,-3664,97,-124.0,17.0
31319,38472,678,-1738,-3739,85,-72.0,34.0
31335,38473,728,-1745,-3745,68,-30.0,59.0
31351,38474,695,-1739,-3693,152,-190.0,134.0
31367,38475,850,-1710,-3686,204,-217.0,104.0
31383,38476,865,-1673,-3701,127,24.0,-49.0
31399,38477,668,-1724,-3645,46,43.0,-36.0
31415,38478,586,-1670,-3600,27,-72.0,20.0
31431,38479,607,-1699,-3478,47,-95.0,40.0
31447,38480,696,-1702,-3539,99,136.0,4.0
31463,38481,716,-1659,-3581,60,492.0,-97.0
31479,38482,640,-1647,-3621,151,369.0,-18.0
31495,38483,585,-1701,-3653,289,-53.0,114.0
31511,38484,744,-1605,-3760,305,-351.0,213.0
31527,38485,764,-1680,-3809,228,-278.0,185.0
31543,38486,738,-1678,-3727,185,-275.0,197.0
31559,38487,812,-1686,-3766,215,-265.0,143.0
31576,38488,901,-1678,-3801,257,-204.0,76.0
31591,38489,797,-1672,-3767,217,-147.0,11.0
31607,38490,743,-1703,-3823,156,-175.0,-10.0
31623,38491,740,-1748,-3880,97,-168.0,-2.0
31639,38492,670,-1772,-3853,148,-196.0,28.0
31655,38493,663,-1754,-3933,219,-333.0,94.0
31671,38494,748,-1700,-3873,206,-401.0,84.0
31687,38495,725,-1724,-3845,132,-433.0,73.0
31703,38496,694,-1705,-3826,59,-432.0,70.0
31719,38497,679,-1706,-3702,40,-388.0,69.0
31735,38498,700,-1691,-3690,120,-308.0,39.0
31751,38499,676,-1638,-3722,135,-204.0,4.0
31767,38500,645,-1688,-3758,114,-208.0,-14.0
31783,38501,647,-1655,-3717,62,-237.0,-50.0
31799,38502,621,-1694,-3765,11,-149.0,-95.0
31815,38503,534,-1723,-3734,-121,-199.0,-94.0
31831,38504,499,-1768,-3728,-211,-273.0,-19.0
31847,38505,617,-1753,-3716,-217,-257.0,34.0
31863,38506,682,-1734,-3737,-126,-196.0,41.0
31879,38507,701,-1738,-3700,-24,-148.0,30.0
31895,38508,631,-1737,-3664,-1,-165.0,-1.0
31911,38509,571,-1792,-3738,12,-238.0,23.0
31927,38510,514,-1775,-3729,-17,-370.0,144.0
31943,38511,577,-1668,-3628,3,-433.0,242.0
31959,38512,725,-1733,-3557,107,-331.0,212.0
31975,38513,748,-1787,-3638,183,-208.0,76.0
31991,38514,525,-1759,-3718,147,-320.0,120.0
32007,38515,431,-1736,-3685,91,-649.0,300.0
32023,38516,430,-1640,-3564,-16,-890.0,454.0
32039,38517,607,-1702,-3484,-56,-988.0,561.0
32055,38518,904,-1756,-3494,-18,-606.0,399.0
32071,38519,849,-1727,-3645,19,-23.0,165.0
32087,38520,708,-1733,-3746,42,-37.0,109.0
32103,38521,783,-1733,-3695,31,-283.0,118.0
32119,38522,717,-1732,-3693,19,-358.0,136.0
32135,38523,749,-1842,-3690,137,-332.0,214.0
32151,38524,882,-1782,-3767,85,-189.0,155.0
32167,38525,752,-1799,-3805,49,-192.0,191.0
32183,38526,806,-1832,-3768,115,-286.0,211.0
32199,38527,858,-1780,-3709,205,-271.0,189.0
32215,38528,913,-1796,-3725,250,-98.0,74.0
32232,38529,715,-1786,-3713,265,-40.0,59.0
32247,38530,708,-1731,-3785,195,-232.0,140.0
32263,38531,784,-1796,-3674,209,-315.0,158.0
32279,38532,871,-1775,-3677,281,-286.0,99.0
32295,38533,868,-1722,-3689,231,-162.0,0.0
32311,38534,731,-1769,-3715,146,-199.0,26.0
32327,38535,758,-1746,-3675,78,-282.0,52.0
32343,38536,861,-1767,-3681,135,-263.0,30.0
32359,38537,862,-1776,-3668,221,-186.0,-36.0
32375,38538,788,-1715,-3663,235,-203.0,-45.0
32391,38539,701,-1654,-3697,194,-266.0,-37.0
32407,38540,704,-1717,-3669,145,-255.0,-9.0
32423,38541,684,-1766,-3637,154,-174.0,16.0
32439,38542,633,-1741,-3648,184,-167.0,57.0
32455,38543,702,-1730,-3630,267,-190.0,71.0
32471,38544,668,-1759,-3613,297,-250.0,54.0
32487,38545,624,-1707,-3643,288,-279.0,68.0
32503,38546,680,-1709,-3706,232,-166.0,39.0
32519,38547,712,-1724,-3727,170,-47.0,-2.0
32535,38548,677,-1761,-3795,202,-74.0,10.0
32551,38549,614,-1812,-3758,250,-231.0,96.0
32567,38550,783,-1758,-3882,239,-264.0,129.0
32583,38551,765,-1673,-3861,174,-273.0,109.0
32599,38552,765,-1630,-3819,98,-288.0,73.0
32615,38553,703,-1708,-3812,97,-371.0,69.0
32631,38554,772,-1631,-3766,65,-342.0,72.0
32647,38555,799,-1665,-3704,46,-188.0,16.0
32663,38556,789,-1675,-3654,50,-94.0,-61.0
32679,38557,627,-1723,-3677,41,-112.0,-82.0
32695,38558,555,-1759,-3688,91,-358.0,47.0
32711,38559,633,-1799,-3630,124,-398.0,104.0
32727,38560,715,-1762,-3663,185,-217.0,51.0
32743,38561,676,-1740,-3690,127,-67.0,-16.0
32759,38562,629,-1762,-3667,81,-69.0,-38.0
32775,38563,523,-1749,-3611,115,-158.0,16.0
32792,38564,547,-1777,-3654,136,-287.0,128.0
32807,38565,760,-1687,-3646,140,-313.0,159.0
32823,38566,793,-1654,-3718,106,-171.0,57.0
32839,38567,729,-1699,-3708,51,-1.0,-35.0
32855,38568,606,-1769,-3723,48,-115.0,1.0
32871,38569,594,-1771,-3715,94,-330.0,96.0
32887,38570,711,-1734,-3702,131,-393.0,134.0
32903,38571,834,-1701,-3758,101,-241.0,87.0
32919,38572,844,-1671,-3730,47,-42.0,-49.0
32935,38573,736,-1757,-3668,60,-9.0,-88.0
32951,38574,725,-1725,-3744,48,-32.0,-85.0
32967,38575,609,-1810,-3700,80,-267.0,28.0
32983,38576,784,-1741,-3670,120,-179.0,12.0
32999,38577,736,-1766,-3683,139,-142.0,8.0
33015,38578,655,-1777,-3759,120,-272.0,18.0
33031,38579,635,-1807,-3698,80,-436.0,71.0
33047,38580,678,-1833,-3668,114,-378.0,84.0
33063,38581,733,-1741,-3678,134,-236.0,28.0
33079,38582,737,-1725,-3700,130,-168.0,-12.0
33095,38583,595,-1764,-3625,119,-279.0,-10.0
33111,38584,572,-1747,-3646,88,-407.0,55.0
33127,38585,674,-1728,-3592,96,-341.0,43.0
33143,38586,648,-1750,-3642,106,-187.0,-10.0
33159,38587,614,-1768,-3621,167,-193.0,25.0
33175,38588,564,-1783,-3585,197,-280.0,50.0
33191,38589,604,-1813,-3693,163,-371.0,107.0
33207,38590,720,-1798,-3754,46,-333.0,93.0
33223,38591,747,-1825,-3732,80,-118.0,39.0
33239,38592,733,-1750,-3796,104,-88.0,-27.0
33255,38593,645,-1707,-3725,104,-240.0,-6.0
33271,38594,628,-1768,-3718,112,-471.0,43.0
33287,38595,616,-1760,-3667,149,-486.0,86.0
33303,38596,749,-1788,-3685,132,-267.0,44.0
33319,38597,629,-1792,-3656,136,-165.0,31.0
33335,38598,621,-1798,-3665,197,-274.0,66.0
Order,True,Max_Delay,17,Out_Range,0,,
47399,39477,1098,-1580,-3711,164,-346,134
47415,39478,1220,-1577,-3763,137,-226,56
47431,39479,1089,-1605,-3775,102,-101,18
47447,39480,998,-1619,-3743,72,-219,90
47463,39481,1034,-1575,-3699,80,-324,140
47479,39482,1110,-1600,-3705,114,-283,103
47495,39483,1135,-1597,-3725,119,-176,73
47511,39484,1030,-1602,-3775,48,-159,70
47527,39485,1010,-1560,-3606,17,-310,115
47544,39486,1100,-1583,-3600,57,-268,84
47559,39487,1131,-1597,-3627,109,-143,48
47575,39488,1053,-1597,-3647,98,-141,66
47592,39489,1028,-1582,-3677,84,-233,96
47607,39490,1087,-1541,-3616,92,-276,102
47623,39491,1145,-1564,-3550,86,-230,79
47639,39492,1107,-1581,-3639,87,-155,60
47655,39493,1039,-1583,-3631,82,-178,58
47671,39494,1068,-1545,-3591,56,-180,57
47687,39495,1101,-1584,-3583,69,-142,40
47703,39496,1068,-1596,-3597,85,-116,20
47719,39497,1055,-1587,-3579,106,-126,8
47735,39498,1084,-1521,-3556,90,-73,-2
47751,39499,1132,-1496,-3520,58,68,-57
47767,39500,1216,-1461,-3466,65,239,-137
47783,39501,1287,-1428,-3455,109,405,-242
47800,39502,1593,-1338,-3542,150,651,-467
47815,39503,2028,-1097,-3649,-39,1249,-935
47831,39504,2341,-866,-3696,-324,2079,-1705
47847,39505,2532,-677,-3573,-467,2645,-2503
47863,39506,2159,-659,-3690,-533,2669,-3149
47879,39507,1985,-350,-3551,-566,2551,-3481
47895,39508,2039,-47,-3263,-525,1900,-3445
47911,39509,2147,-130,-3363,-285,1072,-3711
47927,39510,2470,381,-3473,-361,1287,-4544
47943,39511,2270,395,-3640,-559,1446,-5351
47959,39512,1671,462,-4010,-412,1187,-5666
47975,39513,1433,953,-4109,-789,186,-6259
47991,39514,1473,1493,-4147,-1325,-1135,-6525
48007,39515,2042,1937,-4271,-1851,-1448,-6937
48023,39516,1657,1598,-4604,-1591,-1228,-7648
48039,39517,1153,1897,-4621,-848,-1351,-8367
48055,39518,774,1720,-4854,-44,-1908,-8959
48071,39519,363,2124,-4755,378,-2803,-9289
48087,39520,174,2563,-4817,-200,-3814,-9385
48103,39521,-262,2348,-5422,-471,-4395,-9261
48119,39522,-808,998,-5576,600,-5034,-9444
48135,39523,-937,2042,-5636,1143,-6267,-10095
48151,39524,4,2956,-6398,1552,-6477,-10280
48167,39525,-24,3770,-6874,2444,-7549,-10822
48183,39526,-469,4607,-6503,2797,-8787,-11915
48199,39527,-1091,4371,-6555,3636,-10680,-12724
48215,39528,-2146,4211,-6020,4517,-11756,-13508
48231,39529,-4208,3402,-7116,5502,-10737,-13616
48247,39530,-32768,-23826,-14202,-3747,14905,-1387
48263,39531,-29541,-10048,-2078,1089,-4251,446
48279,39532,-8318,1081,704,-1283,-16416,1449
48295,39533,599,1977,-421,-3807,-7366,2452
48311,39534,4326,-568,-2558,-3666,-5,2485
48327,39535,-576,-2291,-3340,-1407,5032,2873
48343,39536,-2906,-1662,-4229,1426,4355,4258
48359,39537,-2932,-607,-4371,1926,3713,4502
48375,39538,-3287,-951,-4747,503,4103,4329
48391,39539,-3949,-1727,-5506,-798,4046,4932
48407,39540,-3370,-1731,-6097,-1038,3700,6136
48423,39541,-2976,-1699,-6674,-1007,4530,6734
48439,39542,-3168,-1075,-6780,-901,4988,7017
48455,39543,-3354,-1092,-6545,-777,4475,7878
48472,39544,-3204,-1117,-6287,-951,3936,8651
48487,39545,-2603,-573,-6057,-1751,4038,8723
48503,39546,-2186,-52,-5780,-2537,4396,8629
48520,39547,-2030,9,-5273,-2719,4576,8830
48535,39548,-2025,253,-4912,-2327,4311,9203
48552,39549,-1822,1025,-4439,-1696,3678,9863
48567,39550,-1951,1510,-4120,-1109,2644,10538
48583,39551,-1665,2005,-3908,-756,1647,10918
48599,39552,-1273,2261,-4231,-370,1181,11113
48615,39553,-843,2950,-4282,-241,1487,11035
48631,39554,-944,3430,-4034,-83,1707,11194
48647,39555,-1201,3700,-3479,422,482,11861
48663,39556,-377,4712,-2776,1501,-2067,12548
48679,39557,2938,5674,-2473,2549,-2660,11884
48696,39558,12976,4719,-5213,5407,759,6899
48711,39559,15013,3155,-5301,4200,4353,-3497
48727,39560,2564,1040,-4078,-1555,-1480,-2594
48743,39561,139,-1158,-4750,-1995,-2127,-705
48759,39562,-2229,-2246,-2058,-1129,-1283,276
48775,39563,201,-1797,-2089,1127,-1603,1705
48791,39564,2174,-940,-2536,1246,-514,1808
48807,39565,2808,-981,-2919,1332,-407,829
48823,39566,1967,-1364,-3743,973,-483,-134
48839,39567,1003,-1558,-3904,568,-398,72
48855,39568,460,-1794,-3389,637,-495,658
48871,39569,1162,-1577,-3296,1046,-194,890
48887,39570,1520,-1278,-3563,975,255,476
48903,39571,1556,-1288,-4100,297,532,-16
48919,39572,841,-1442,-4192,-12,130,-165
