Tiempo,Contador,Acx,Acy,Acz,Gx,Gy,Gz
57177,48280,1021,879,-3655,-2,4.0,6.0
57193,48281,958,951,-3636,-12,-54.0,9.0
57209,48282,952,919,-3616,-45,-180.0,-34.0
57225,48283,1061,918,-3574,-1,-192.0,-32.0
57241,48284,1079,918,-3534,47,-74.0,-17.0
57257,48285,1014,937,-3585,73,-21.0,4.0
57273,48286,1054,941,-3624,83,-69.0,21.0
57289,48287,1049,926,-3626,64,-91.0,-14.0
57305,48288,1009,863,-3691,58,-123.0,-35.0
57321,48289,1008,914,-3699,40,-85.0,-7.0
57337,48290,1051,913,-3713,23,-43.0,-9.0
57353,48291,966,927,-3714,-1,-85.0,-28.0
57369,48292,1007,903,-3643,-32,-145.0,-47.0
57385,48293,1061,902,-3630,-4,-104.0,-29.0
57401,48294,1002,881,-3628,16,-51.0,-23.0
57417,48295,969,927,-3614,15,-110.0,-24.0
57449,48297,974,920,-3619,35,-184.0,-34.0
57465,48298,1007,929,-3667,42,-61.0,26.0
57481,48299,1022,951,-3624,73,21.0,57.0
57497,48300,996,957,-3611,97,-28.0,25.0
57513,48301,1059,958,-3678,92,-128.0,-12.0
57529,48302,1048,943,-3702,36,-129.0,-26.0
57545,48303,1051,944,-3712,30,-19.0,11.0
57561,48304,1020,912,-3660,35,1.0,23.0
57577,48305,1002,911,-3666,65,-99.0,-1.0
57593,48306,1063,929,-3742,67,-120.0,-11.0
57609,48307,1057,979,-3739,19,-61.0,-13.0
57625,48308,1031,937,-3700,3,-79.0,-29.0
57641,48309,972,921,-3677,-14,-181.0,-45.0
57657,48310,992,933,-3622,8,-161.0,-41.0
57673,48311,946,941,-3650,45,-97.0,-17.0
57689,48312,949,953,-3632,64,-73.0,25.0
57705,48313,995,976,-3638,38,-136.0,7.0
57721,48314,997,955,-3578,22,-154.0,-8.0
57737,48315,990,944,-3635,28,-102.0,16.0
57753,48316,969,975,-3632,47,-76.0,44.0
57769,48317,926,970,-3622,10,-148.0,40.0
57785,48318,1010,940,-3631,33,-163.0,43.0
57801,48319,1008,916,-3644,86,-97.0,36.0
57817,48320,1010,915,-3680,83,-84.0,28.0
57833,48321,1007,999,-3696,50,-117.0,3.0
57850,48322,1017,938,-3679,-31,-140.0,10.0
57865,48323,1051,917,-3636,0,-73.0,27.0
57881,48324,991,945,-3654,57,-37.0,34.0
57897,48325,1036,987,-3711,43,-136.0,17.0
57913,48326,1083,968,-3689,9,-182.0,-26.0
57929,48327,1099,933,-3675,6,-167.0,-45.0
57945,48328,1112,942,-3671,31,-16.0,-16.0
57961,48329,1004,948,-3708,15,-22.0,-8.0
57977,48330,990,983,-3662,-48,-142.0,-25.0
57993,48331,1054,916,-3607,-22,-213.0,-50.0
58009,48332,1112,906,-3642,44,-137.0,-54.0
58025,48333,1038,971,-3642,35,-91.0,-63.0
58041,48334,971,997,-3622,-36,-148.0,-59.0
58057,48335,1001,946,-3620,-26,-123.0,-35.0
58074,48336,1011,931,-3613,16,-67.0,-18.0
58089,48337,1033,942,-3648,62,-38.0,-11.0
58105,48338,1075,958,-3643,70,-50.0,-35.0
58121,48339,1020,1002,-3714,24,-100.0,-70.0
58137,48340,980,966,-3697,-46,-154.0,-92.0
58153,48341,1022,938,-3631,-64,-85.0,-65.0
58170,48342,942,894,-3575,4,-47.0,-38.0
58185,48343,942,940,-3614,83,-71.0,-32.0
58201,48344,931,958,-3655,78,-126.0,-37.0
58217,48345,971,970,-3693,29,-137.0,-46.0
58233,48346,976,921,-3607,-4,-128.0,-28.0
58249,48347,1002,929,-3634,63,-31.0,10.0
58265,48348,924,927,-3645,87,-47.0,18.0
58281,48349,969,953,-3665,75,-176.0,-10.0
58297,48350,1042,953,-3680,62,-125.0,1.0
58313,48351,1039,954,-3714,69,-52.0,18.0
58329,48352,958,987,-3667,22,-94.0,-9.0
58345,48353,925,957,-3576,-10,-217.0,-33.0
58361,48354,962,947,-3566,12,-229.0,-36.0
58377,48355,913,912,-3494,58,-209.0,-7.0
58393,48356,926,938,-3539,125,-85.0,26.0
58409,48357,909,1005,-3525,169,-110.0,45.0
58425,48358,947,1041,-3604,127,-237.0,34.0
58441,48359,947,927,-3587,101,-284.0,36.0
58458,48360,941,949,-3610,134,-256.0,54.0
58473,48361,979,969,-3612,137,-227.0,84.0
58489,48362,1002,1007,-3660,89,-192.0,108.0
58505,48363,1057,1011,-3693,65,-144.0,137.0
58521,48364,1089,958,-3651,80,-146.0,106.0
58537,48365,1128,1014,-3712,101,-150.0,80.0
58553,48366,1205,1035,-3729,56,-91.0,50.0
58569,48367,1120,1012,-3749,35,-43.0,0.0
58585,48368,955,1024,-3696,11,-162.0,-26.0
58601,48369,1038,1023,-3787,10,-218.0,8.0
58617,48370,1106,1052,-3704,-1,-81.0,62.0
58633,48371,1091,1031,-3726,30,-9.0,83.0
58649,48372,1154,1060,-3728,51,-39.0,33.0
58665,48373,1131,1040,-3742,-18,-137.0,-29.0
58681,48374,1117,1032,-3736,-77,-152.0,-62.0
58697,48375,1119,1015,-3698,-97,-55.0,-68.0
58713,48376,1038,993,-3657,-127,-59.0,-53.0
58729,48377,984,942,-3623,-94,-166.0,-73.0
58745,48378,1025,961,-3631,-67,-162.0,-57.0
58761,48379,1051,956,-3621,-29,-54.0,-27.0
58777,48380,1108,984,-3624,-31,10.0,-28.0
58793,48381,1025,990,-3615,-88,-98.0,-99.0
58809,48382,992,939,-3570,-110,-228.0,-132.0
58825,48383,1068,923,-3583,-70,-69.0,-88.0
58841,48384,964,930,-3575,-6,66.0,-34.0
58857,48385,917,1000,-3584,-41,-59.0,-46.0
58873,48386,974,961,-3563,-66,-222.0,-80.0
58889,48387,1084,913,-3535,-24,-129.0,-63.0
58905,48388,1097,954,-3602,37,44.0,-32.0
58921,48389,983,974,-3609,0,16.0,-55.0
58937,48390,905,952,-3571,-41,-152.0,-93.0
58953,48391,911,883,-3558,-36,-218.0,-100.0
Order,False,Max_Delay,32,Out_Range,1,,
4442,49080,565,1050,-3706,7,-152.0,-41.0
4458,49081,613,1062,-3671,27,-116.0,-22.0
4474,49082,620,1079,-3705,68,-56.0,12.0
4490,49083,642,1112,-3732,51,-41.0,12.0
4506,49084,627,1099,-3717,-21,-132.0,-35.0
4522,49085,623,1082,-3695,-51,-233.0,-70.0
4538,49086,676,1021,-3637,4,-120.0,-54.0
4555,49087,627,1054,-3708,91,11.0,-5.0
4570,49088,585,1085,-3750,61,-33.0,0.0
4586,49089,556,1056,-3704,-25,-207.0,-55.0
4602,49090,674,1085,-3696,-19,-221.0,-48.0
4618,49091,716,1073,-3675,2,-69.0,-16.0
4634,49092,645,1059,-3652,-12,-18.0,-20.0
4650,49093,577,1041,-3605,-23,-107.0,-50.0
4666,49094,555,1028,-3661,19,-210.0,-48.0
4682,49095,625,1043,-3662,65,-128.0,-10.0
4698,49096,626,1092,-3691,65,-20.0,39.0
4714,49097,610,1087,-3666,36,-39.0,31.0
4730,49098,652,1077,-3675,32,-114.0,-27.0
4746,49099,644,1067,-3688,44,-183.0,-47.0
4762,49100,667,1114,-3736,20,-116.0,-25.0
4778,49101,641,1076,-3691,5,-27.0,-8.0
4794,49102,669,1022,-3679,30,-60.0,-31.0
4810,49103,596,1038,-3682,79,-126.0,-51.0
4826,49104,629,1095,-3768,55,-137.0,-36.0
4842,49105,622,1100,-3736,-24,-77.0,-17.0
4858,49106,609,1015,-3696,-3,-63.0,-13.0
4874,49107,628,1024,-3671,76,-106.0,-16.0
4890,49108,647,1098,-3741,73,-115.0,-19.0
4906,49109,647,1115,-3766,-18,-83.0,-25.0
4922,49110,640,1045,-3701,-26,-80.0,-28.0
4938,49111,649,1058,-3688,34,-86.0,-34.0
4954,49112,632,1121,-3678,12,-74.0,-38.0
4970,49113,617,1093,-3649,-31,-97.0,-52.0
4986,49114,637,1025,-3619,-7,-113.0,-50.0
5002,49115,601,1051,-3640,84,-97.0,-46.0
5018,49116,603,1102,-3736,77,-107.0,-48.0
5034,49117,607,1148,-3710,-49,-150.0,-59.0
5050,49118,675,1061,-3604,-74,-162.0,-71.0
5067,49119,642,1002,-3575,52,-110.0,-71.0
5082,49120,593,1049,-3655,151,-61.0,-28.0
5098,49121,559,1128,-3750,89,-38.0,-11.0
5114,49122,531,1067,-3685,-9,-101.0,-30.0
5130,49123,560,1032,-3652,14,-168.0,-46.0
5146,49124,615,1090,-3711,89,-124.0,-23.0
5162,49125,610,1113,-3726,58,-47.0,2.0
5178,49126,570,1094,-3722,47,-84.0,-16.0
5194,49127,572,1066,-3670,52,-164.0,-32.0
5210,49128,636,1082,-3746,91,-89.0,-16.0
5226,49129,567,1133,-3750,72,-66.0,5.0
5242,49130,583,1128,-3745,-3,-146.0,-6.0
5258,49131,707,1125,-3707,-10,-130.0,-29.0
5274,49132,662,1081,-3700,14,-45.0,-32.0
5290,49133,562,1108,-3702,8,-62.0,-24.0
5306,49134,532,1114,-3677,-17,-123.0,-34.0
5322,49135,562,1079,-3687,-6,-166.0,-33.0
5338,49136,567,1038,-3696,62,-113.0,-24.0
5354,49137,601,1116,-3716,96,-52.0,28.0
5370,49138,564,1148,-3760,33,-66.0,20.0
5386,49139,606,1118,-3714,-50,-150.0,-18.0
5402,49140,658,1076,-3727,-29,-131.0,-37.0
5418,49141,625,1065,-3728,43,-95.0,-14.0
5434,49142,621,1125,-3711,-4,-80.0,-22.0
5450,49143,547,1116,-3657,-80,-180.0,-44.0
5466,49144,579,1015,-3640,-45,-247.0,-64.0
5482,49145,627,1005,-3625,43,-171.0,-33.0
5498,49146,536,1084,-3742,88,-109.0,6.0
5514,49147,586,1089,-3793,32,-156.0,3.0
5530,49148,660,1066,-3742,-38,-206.0,-16.0
5546,49149,646,1077,-3739,-39,-196.0,-37.0
5562,49150,599,1073,-3735,-21,-185.0,-33.0
5578,49151,577,1075,-3698,-45,-221.0,-34.0
5594,49152,557,1057,-3700,-31,-247.0,-37.0
5610,49153,602,1045,-3653,-3,-224.0,-27.0
5626,49154,601,1068,-3696,5,-189.0,-3.0
5642,49155,573,1065,-3703,11,-197.0,5.0
5658,49156,635,1093,-3698,-10,-186.0,12.0
5674,49157,610,1088,-3646,-35,-152.0,12.0
5690,49158,595,1063,-3610,18,-148.0,26.0
5706,49159,577,1054,-3634,54,-184.0,24.0
5722,49160,568,1103,-3676,10,-196.0,44.0
5738,49161,610,1084,-3578,1,-158.0,59.0
5754,49162,580,1049,-3608,47,-177.0,40.0
5770,49163,501,1038,-3637,57,-246.0,41.0
5786,49164,525,1052,-3616,44,-222.0,85.0
5802,49165,566,1043,-3528,75,-144.0,153.0
5818,49166,644,1099,-3492,71,-116.0,141.0
5834,49167,827,1157,-3413,20,-119.0,95.0
5850,49168,1070,1119,-3264,-50,-3.0,53.0
5866,49169,1290,1068,-3178,-121,281.0,25.0
5882,49170,1058,1037,-3229,-43,269.0,-79.0
5898,49171,1133,964,-3370,9,-240.0,-200.0
5914,49172,1639,984,-3512,55,-539.0,-241.0
5930,49173,2156,936,-3608,179,-393.0,-214.0
5946,49174,2716,1034,-3876,319,-166.0,-263.0
5962,49175,3142,1242,-4333,397,-218.0,-622.0
5978,49176,3274,1410,-4779,317,-733.0,-1127.0
5995,49177,3767,1724,-5229,122,-1436.0,-1724.0
6010,49178,3978,1933,-5429,-305,-1501.0,-2236.0
6026,49179,3747,1944,-5448,-905,-1333.0,-2556.0
6042,49180,3452,1868,-5277,-1323,-1049.0,-2787.0
6058,49181,3203,1837,-5212,-1400,-694.0,-2908.0
6074,49182,2876,1896,-5169,-1172,-412.0,-3083.0
6090,49183,2484,1822,-5176,-1057,-592.0,-3333.0
6106,49184,2402,1796,-5207,-1137,-939.0,-3629.0
6122,49185,2404,1864,-5279,-1287,-689.0,-3742.0
6138,49186,1993,1999,-5212,-1472,-380.0,-3763.0
6154,49187,1641,1921,-5097,-1752,-115.0,-3782.0
6170,49188,1197,1828,-4841,-2074,-166.0,-3807.0
6186,49189,841,1645,-4481,-2281,-317.0,-3787.0
6202,49190,512,1525,-4094,-2375,-555.0,-3804.0
6218,49191,292,1328,-3823,-2426,-665.0,-3747.0
6234,49192,-150,1119,-3486,-2397,-715.0,-3687.0
6250,49193,-477,834,-3268,-2432,-811.0,-3535.0
6266,49194,-940,582,-2981,-2516,-791.0,-3337.0
6282,49195,-1324,179,-2654,-2509,-886.0,-3069.0
6298,49196,-1669,-68,-2326,-2357,-962.0,-2791.0
6314,49197,-1863,-299,-1963,-2165,-1142.0,-2439.0
6330,49198,-1916,-555,-1562,-1925,-1248.0,-2133.0
6346,49199,-1889,-928,-1445,-1474,-890.0,-1680.0
6362,49200,-1889,-905,-1539,-874,-103.0,-1071.0
6378,49201,-2278,-990,-1512,-560,391.0,-527.0
6394,49202,-2541,-1142,-1458,-461,180.0,-119.0
6410,49203,-2417,-1187,-1327,-295,-18.0,330.0
6426,49204,-2086,-1183,-1291,-1,212.0,870.0
6443,49205,-2007,-1176,-1267,413,555.0,1290.0
6458,49206,-1724,-1061,-1298,727,709.0,1690.0
6474,49207,-1411,-766,-1499,974,1446.0,2160.0
6490,49208,-1212,-584,-1470,1020,2124.0,2511.0
6506,49209,-1110,-473,-1521,1242,2579.0,2698.0
6522,49210,-1686,-553,-2268,1660,2337.0,2616.0
6538,49211,-1834,-261,-2870,1682,1792.0,2973.0
6554,49212,-1348,-171,-3094,1871,1574.0,3533.0
6570,49213,-758,127,-3227,2342,1127.0,3635.0
6586,49214,-444,484,-3746,2864,689.0,3519.0
6602,49215,-443,949,-4497,2935,15.0,3415.0
6618,49216,-379,1427,-5073,2303,-642.0,3397.0
6634,49217,158,1613,-5143,1640,-852.0,3546.0
6650,49218,713,1668,-4972,1264,-946.0,3537.0
6666,49219,1294,1711,-5141,1159,-996.0,3410.0
6682,49220,1374,1945,-5579,1101,-1071.0,3233.0
6698,49221,1206,2210,-5616,612,-1650.0,3120.0
6714,49222,1268,1832,-5174,-33,-2896.0,3012.0
6730,49223,1760,1670,-4890,-6,-3545.0,3049.0
6746,49224,2545,1513,-4753,198,-3496.0,3106.0
6762,49225,2931,1673,-4763,284,-2851.0,3076.0
6778,49226,3222,1604,-4657,75,-2190.0,3038.0
6794,49227,3217,1330,-4615,-9,-1330.0,2974.0
6810,49228,3290,1009,-4707,184,-406.0,3210.0
6826,49229,3427,1146,-4991,644,617.0,3353.0
6842,49230,3585,1369,-5544,818,1217.0,3396.0
6858,49231,3646,1652,-6237,885,1474.0,3214.0
6874,49232,3809,2015,-6624,151,1543.0,3090.0
6890,49233,3950,2147,-6843,-574,1660.0,2801.0
6906,49234,4079,2148,-6901,-1019,1849.0,2504.0
6922,49235,4023,2149,-6769,-1476,1648.0,2127.0
6938,49236,4023,2147,-6660,-1876,1490.0,1717.0
6954,49237,3742,2127,-6313,-2217,1452.0,1259.0
6970,49238,3474,2058,-5997,-2693,1212.0,880.0
6986,49239,3215,1898,-5535,-3193,1156.0,539.0
7002,49240,2942,1686,-5023,-3549,1149.0,317.0
7018,49241,2805,1559,-4605,-3727,1278.0,129.0
7034,49242,2616,1271,-4116,-3953,1598.0,44.0
7050,49243,2542,981,-3612,-4001,1873.0,-73.0
7066,49244,2373,717,-3102,-3972,2039.0,-199.0
7082,49245,2074,462,-2766,-3844,2080.0,-332.0
7098,49246,1944,362,-2363,-3870,1959.0,-409.0
7114,49247,1930,99,-1834,-3803,1921.0,-531.0
7130,49248,1956,-246,-1304,-3642,2150.0,-665.0
7147,49249,1649,-601,-976,-3186,2457.0,-762.0
7162,49250,1456,-857,-642,-2619,2429.0,-830.0
7178,49251,1262,-1004,-462,-2148,2175.0,-977.0
7194,49252,1391,-1128,-127,-1782,1983.0,-1086.0
7210,49253,1373,-1262,-19,-1246,1915.0,-1276.0
7226,49254,1162,-1378,89,-817,1606.0,-1507.0
7242,49255,1003,-1341,139,-467,1163.0,-1722.0
7258,49256,1017,-1290,302,-195,833.0,-1859.0
7274,49257,859,-1137,535,11,380.0,-2054.0
7290,49258,864,-1056,770,374,-134.0,-2288.0
7306,49259,790,-1082,826,948,-637.0,-2590.0
7322,49260,420,-1010,572,1651,-1020.0,-2739.0
7338,49261,240,-774,70,2646,-1736.0,-2672.0
7354,49262,386,-245,-672,3253,-2418.0,-2722.0
7370,49263,180,194,-1664,3197,-3498.0,-3020.0
7386,49264,77,726,-2800,2363,-4454.0,-3023.0
7402,49265,812,904,-3422,1132,-4534.0,-2416.0
7418,49266,1537,667,-3795,1342,-3292.0,-1694.0
7434,49267,2452,595,-4195,3328,-2768.0,-1952.0
7450,49268,1678,1225,-5082,4028,-3157.0,-2808.0
7466,49269,762,1593,-5869,3722,-4207.0,-3275.0
7482,49270,1124,1433,-5792,3143,-3594.0,-3244.0
7498,49271,1370,1317,-5673,3190,-1109.0,-2800.0
7514,49272,4,1396,-5831,3548,96.0,-2733.0
7530,49273,-1103,1692,-6120,3479,-624.0,-2461.0
7546,49274,-1282,1807,-6133,3083,-1477.0,-2262.0
7562,49275,-1025,1771,-5943,2772,-1787.0,-2031.0
7578,49276,-432,1615,-6137,2364,-1478.0,-1730.0
7594,49277,-381,1578,-6254,2154,-573.0,-1404.0
7610,49278,-680,1554,-6361,1787,-531.0,-1283.0
7626,49279,-644,1586,-6118,1245,-679.0,-1123.0
7642,49280,-458,1232,-5617,900,-934.0,-1049.0
7658,49281,-266,1163,-5401,888,-849.0,-844.0
7674,49282,-212,1088,-5223,874,-811.0,-727.0
7690,49283,-70,1014,-5167,797,-704.0,-582.0
7706,49284,139,1130,-4971,606,-328.0,-344.0
7722,49285,146,1028,-4683,490,-310.0,-251.0
7738,49286,324,1027,-4565,424,-543.0,-152.0
7754,49287,542,1023,-4378,266,-524.0,-80.0
7770,49288,740,815,-4263,123,-255.0,-19.0
7786,49289,821,814,-4171,139,158.0,108.0
7802,49290,631,870,-3955,151,147.0,193.0
7818,49291,718,791,-3918,27,-95.0,184.0
7834,49292,943,832,-3706,-69,-39.0,225.0
7850,49293,929,773,-3587,8,71.0,239.0
7866,49294,980,747,-3466,112,-120.0,216.0
7882,49295,1162,725,-3544,135,-111.0,163.0
7898,49296,1101,794,-3544,126,-61.0,148.0
7914,49297,1158,735,-3485,84,-73.0,157.0
7930,49298,1319,758,-3446,108,56.0,171.0
7946,49299,1283,763,-3487,151,195.0,115.0
7962,49300,1147,852,-3498,125,201.0,45.0
7978,49301,928,883,-3485,51,-31.0,20.0
7994,49302,1081,843,-3396,10,-254.0,5.0
8010,49303,1272,816,-3400,67,-18.0,14.0
8026,49304,1160,844,-3465,203,253.0,23.0
8042,49305,881,873,-3557,161,57.0,24.0
8058,49306,949,964,-3578,95,-155.0,69.0
8074,49307,1164,944,-3512,76,-40.0,101.0
8090,49308,1262,877,-3441,206,162.0,84.0
8106,49309,1119,845,-3539,390,171.0,46.0
8122,49310,1126,1038,-3679,400,47.0,-28.0
8138,49311,1036,1034,-3786,221,5.0,-63.0
8154,49312,977,928,-3728,66,0.0,-47.0
8170,49313,932,899,-3756,59,-35.0,10.0
8186,49314,926,906,-3739,60,-85.0,-1.0
8202,49315,950,930,-3775,20,-80.0,10.0
8218,49316,960,944,-3744,63,-15.0,42.0
8234,49317,992,970,-3715,87,24.0,57.0
8250,49318,968,970,-3720,121,-1.0,27.0
8266,49319,928,992,-3758,63,-80.0,25.0
8283,49320,941,1049,-3693,-40,-109.0,72.0
8298,49321,1023,1003,-3592,-66,-13.0,100.0
8314,49322,995,963,-3562,30,53.0,113.0
8330,49323,924,1022,-3568,154,-42.0,102.0
8346,49324,980,1038,-3663,144,-219.0,58.0
8362,49325,1128,1053,-3689,116,-165.0,37.0
8378,49326,1049,1050,-3655,109,-9.0,61.0
8394,49327,905,1035,-3745,138,-45.0,50.0
8410,49328,922,1074,-3731,91,-120.0,94.0
8426,49329,1040,1044,-3762,30,-55.0,112.0
8442,49330,1108,1087,-3671,-13,-47.0,106.0
8458,49331,1139,1028,-3630,57,-32.0,66.0
8474,49332,1074,1015,-3735,131,-99.0,-9.0
8490,49333,1064,1040,-3752,74,-175.0,-65.0
8506,49334,1033,1020,-3714,-24,-161.0,-82.0
8522,49335,1021,986,-3684,-42,-135.0,-49.0
8539,49336,1053,964,-3699,-65,-130.0,-57.0
8554,49337,1030,969,-3670,-95,-90.0,-84.0
8571,49338,1002,950,-3650,-132,-64.0,-105.0
8586,49339,947,909,-3587,-130,-59.0,-120.0
8602,49340,933,895,-3597,-93,-77.0,-122.0
8618,49341,979,869,-3658,-59,-31.0,-101.0
8634,49342,927,863,-3606,-53,28.0,-70.0
8650,49343,974,887,-3654,-36,50.0,-43.0
8666,49344,980,921,-3647,-52,83.0,-54.0
8682,49345,923,882,-3571,-84,-17.0,-92.0
8698,49346,904,868,-3550,-38,-89.0,-117.0
8714,49347,898,901,-3615,20,0.0,-80.0
8730,49348,791,948,-3612,59,22.0,-46.0
8746,49349,760,974,-3584,3,-175.0,-46.0
8762,49350,850,889,-3537,0,-278.0,-57.0
8778,49351,932,892,-3520,136,-151.0,-5.0
8794,49352,908,991,-3551,214,-16.0,43.0
8810,49353,877,1025,-3604,163,-113.0,3.0
8826,49354,837,1016,-3584,99,-522.0,-65.0
8842,49355,990,1023,-3655,50,-493.0,-13.0
8858,49356,1137,1059,-3709,64,-24.0,85.0
8874,49357,986,994,-3624,45,203.0,115.0
8890,49358,952,953,-3551,99,-5.0,71.0
8906,49359,1035,956,-3653,151,-61.0,33.0
8922,49360,1024,997,-3747,161,8.0,40.0
8938,49361,986,971,-3762,93,46.0,62.0
8954,49362,1008,988,-3655,14,-23.0,46.0
8970,49363,1076,956,-3703,-44,20.0,51.0
8986,49364,1063,952,-3693,-36,96.0,39.0
9002,49365,932,949,-3639,-14,-16.0,-21.0
9018,49366,952,962,-3680,-45,-164.0,-49.0
9034,49367,1004,953,-3659,-29,-109.0,-43.0
9050,49368,996,991,-3636,19,37.0,11.0
9066,49369,870,942,-3629,26,20.0,5.0
9082,49370,840,994,-3613,-15,-75.0,13.0
9098,49371,936,963,-3627,21,3.0,41.0
9114,49372,936,993,-3676,76,33.0,28.0
9130,49373,855,967,-3709,109,-68.0,-39.0
9146,49374,867,1003,-3810,45,-177.0,-45.0
9162,49375,968,1020,-3813,-2,18.0,17.0
9178,49376,873,996,-3774,-23,94.0,15.0
9194,49377,801,993,-3749,-45,-50.0,-31.0
9210,49378,901,1026,-3769,-61,-98.0,-35.0
9226,49379,903,1000,-3738,-66,-6.0,-40.0
Order,True,Max_Delay,17,Out_Range,0,,
19722,50035,601,936,-3866,62,-98.0,4.0
19738,50036,680,890,-3840,4,-44.0,-7.0
19755,50037,577,867,-3832,2,-10.0,-9.0
19770,50038,476,884,-3824,8,-99.0,-9.0
19786,50039,590,926,-3808,20,-111.0,-2.0
19802,50040,592,905,-3766,13,-39.0,-11.0
19818,50041,575,881,-3817,24,-81.0,-37.0
19835,50042,565,926,-3799,-11,-107.0,-52.0
19850,50043,595,947,-3851,-22,-19.0,-19.0
19866,50044,488,912,-3793,-61,-26.0,-22.0
19882,50045,510,884,-3681,-69,-163.0,-52.0
19898,50046,545,874,-3706,-25,-166.0,-44.0
19914,50047,588,858,-3702,8,-38.0,-9.0
19930,50048,557,884,-3752,77,13.0,14.0
19946,50049,491,892,-3777,35,-110.0,-33.0
19962,50050,578,900,-3790,-30,-217.0,-46.0
19979,50051,642,888,-3757,-34,-85.0,-26.0
19994,50052,571,873,-3740,8,46.0,14.0
20010,50053,561,860,-3758,9,3.0,5.0
20026,50054,527,849,-3785,-10,-61.0,-30.0
20042,50055,558,868,-3734,-37,-95.0,-30.0
20058,50056,570,840,-3724,-33,-63.0,-21.0
20075,50057,563,845,-3704,32,-4.0,-10.0
20090,50058,530,843,-3765,44,-34.0,-8.0
20106,50059,555,858,-3737,53,-96.0,-30.0
20122,50060,524,872,-3754,-5,-107.0,-34.0
20138,50061,540,837,-3742,11,-101.0,-14.0
20154,50062,516,841,-3714,70,-83.0,-12.0
20170,50063,512,853,-3775,93,-68.0,9.0
20186,50064,529,916,-3803,80,-36.0,35.0
20202,50065,516,864,-3760,20,-49.0,39.0
20218,50066,508,869,-3778,43,-136.0,42.0
20234,50067,522,895,-3825,8,-127.0,52.0
20250,50068,590,922,-3843,-35,-66.0,74.0
20266,50069,627,876,-3716,-22,-14.0,59.0
20282,50070,545,886,-3684,91,-94.0,26.0
20298,50071,525,874,-3822,113,-170.0,-24.0
20314,50072,561,930,-3800,108,-156.0,-22.0
20330,50073,600,938,-3853,33,-80.0,-1.0
20346,50074,583,913,-3805,-11,-28.0,0.0
20362,50075,516,875,-3762,2,-95.0,-40.0
20378,50076,504,879,-3768,34,-150.0,-50.0
20394,50077,498,883,-3787,60,-149.0,-35.0
20410,50078,545,897,-3791,46,-142.0,-34.0
20442,50080,583,898,-3873,32,-12.0,-17.0
20458,50081,525,953,-3871,-12,-98.0,-47.0
20474,50082,522,941,-3781,-100,-189.0,-73.0
20490,50083,550,824,-3656,-85,-158.0,-73.0
20506,50084,510,794,-3678,31,-72.0,-36.0
20522,50085,492,866,-3694,89,-36.0,-5.0
20538,50086,479,905,-3760,62,-45.0,-7.0
20554,50087,430,911,-3755,-8,-161.0,-30.0
20570,50088,492,877,-3724,15,-213.0,-33.0
20586,50089,602,861,-3766,83,-84.0,16.0
20602,50090,634,917,-3759,87,62.0,33.0
20618,50091,517,929,-3793,27,-15.0,-8.0
20634,50092,502,881,-3769,-22,-198.0,-78.0
20650,50093,533,857,-3753,-10,-206.0,-94.0
20666,50094,540,875,-3783,45,-60.0,-20.0
20682,50095,491,912,-3779,50,31.0,9.0
20698,50096,489,890,-3768,3,-73.0,-5.0
20714,50097,530,880,-3756,10,-141.0,-45.0
20730,50098,527,872,-3744,23,-129.0,-40.0
20746,50099,520,875,-3703,43,-61.0,-21.0
20762,50100,510,851,-3784,40,-67.0,-34.0
20778,50101,426,852,-3753,42,-181.0,-36.0
20794,50102,544,902,-3798,35,-162.0,-26.0
20810,50103,519,960,-3795,14,-44.0,13.0
20826,50104,542,912,-3792,-22,-37.0,7.0
20842,50105,504,902,-3735,-39,-56.0,-16.0
20859,50106,497,866,-3699,-19,-54.0,-30.0
20874,50107,424,874,-3720,7,-8.0,-6.0
20890,50108,371,860,-3710,-3,-4.0,9.0
20906,50109,437,834,-3696,9,49.0,45.0
20922,50110,344,837,-3682,42,85.0,75.0
20938,50111,323,890,-3708,46,-17.0,85.0
20954,50112,363,880,-3709,81,-83.0,84.0
20970,50113,441,868,-3670,93,-109.0,93.0
20986,50114,432,881,-3713,164,-90.0,113.0
21002,50115,425,934,-3808,158,-94.0,113.0
21018,50116,473,947,-3810,98,-150.0,100.0
21034,50117,527,938,-3788,75,-163.0,92.0
21050,50118,559,917,-3756,64,-147.0,83.0
21066,50119,539,921,-3753,74,-130.0,64.0
21082,50120,526,906,-3793,119,-104.0,78.0
21098,50121,502,920,-3801,103,-120.0,87.0
21114,50122,519,919,-3786,104,-149.0,86.0
21130,50123,529,938,-3781,102,-182.0,69.0
21146,50124,600,923,-3754,77,-236.0,40.0
21162,50125,605,900,-3746,76,-217.0,28.0
21178,50126,697,901,-3740,92,-123.0,56.0
21194,50127,654,904,-3808,169,-32.0,75.0
21210,50128,657,938,-3831,188,-221.0,52.0
21226,50129,822,942,-3854,124,-395.0,28.0
21242,50130,1075,859,-3779,130,-419.0,18.0
21259,50131,1391,892,-3764,196,-354.0,-6.0
21274,50132,1613,989,-3789,229,-322.0,-52.0
21290,50133,1828,1119,-3868,200,-350.0,-219.0
21306,50134,1789,1255,-3994,-50,-466.0,-250.0
21322,50135,1753,1260,-4007,-199,-630.0,-229.0
21338,50136,1361,1078,-3990,-106,-1839.0,-501.0
21354,50137,2226,1099,-3996,-22,-2219.0,-872.0
