Tiempo,Contador,Acx,Acy,Acz,Gx,Gy,Gz
17456,62181,537,1399,-3562,-482,-491.0,-9.0
17472,62182,250,1185,-3316,-319,-895.0,-159.0
17488,62183,151,950,-3265,-208,-1360.0,-223.0
17504,62184,-136,725,-3323,56,-1664.0,-263.0
17520,62185,-200,570,-3508,200,-1504.0,-259.0
17536,62186,-164,483,-3708,333,-997.0,-204.0
17552,62187,-115,389,-4016,416,-648.0,-29.0
17568,62188,270,355,-4126,214,-433.0,99.0
17584,62189,694,451,-4231,45,-190.0,40.0
17600,62190,689,256,-4307,-32,-255.0,-79.0
17616,62191,494,40,-4263,97,-328.0,-171.0
17632,62192,265,32,-4286,158,-583.0,-140.0
17648,62193,449,162,-4217,111,-333.0,-148.0
17664,62194,379,215,-4166,80,-264.0,-117.0
17680,62195,489,221,-4039,49,-113.0,-49.0
17696,62196,338,197,-4015,-9,-142.0,-58.0
17712,62197,247,243,-3822,43,-260.0,-31.0
17728,62198,193,203,-3869,123,-291.0,43.0
17744,62199,440,336,-3805,94,-150.0,52.0
17760,62200,282,314,-3824,81,-146.0,-8.0
17776,62201,212,271,-3751,139,-412.0,-6.0
17792,62202,174,334,-3848,201,-580.0,38.0
17808,62203,256,394,-3886,148,-467.0,65.0
17824,62204,279,401,-3815,107,-391.0,82.0
17840,62205,358,465,-3744,75,-375.0,76.0
17856,62206,221,377,-3738,123,-477.0,69.0
17872,62207,302,415,-3683,188,-599.0,55.0
17888,62208,284,484,-3759,311,-533.0,73.0
17904,62209,392,465,-3769,335,-363.0,79.0
17920,62210,227,413,-3820,326,-306.0,106.0
17936,62211,314,419,-3881,247,-352.0,128.0
17952,62212,370,455,-4060,199,-357.0,78.0
17968,62213,345,386,-4056,238,-386.0,79.0
17984,62214,296,322,-4167,271,-421.0,97.0
18000,62215,320,343,-4161,255,-382.0,114.0
18016,62216,411,379,-4172,220,-219.0,95.0
18032,62217,330,372,-4170,155,-196.0,95.0
18048,62218,42,291,-4174,155,-411.0,149.0
18064,62219,310,353,-4032,65,-390.0,219.0
Order,True,Max_Delay,17,Out_Range,0,,
32224,63104,-492,156,-4011,100,-242.0,112.0
32240,63105,-499,166,-4016,88,-243.0,110.0
32256,63106,-456,189,-4048,99,-265.0,95.0
32272,63107,-453,171,-4027,112,-279.0,78.0
32288,63108,-427,156,-4003,124,-262.0,64.0
32304,63109,-455,165,-4021,120,-265.0,70.0
32320,63110,-504,139,-4003,96,-263.0,73.0
32336,63111,-477,144,-3976,78,-258.0,88.0
32352,63112,-459,124,-4028,93,-233.0,99.0
32368,63113,-429,147,-4007,104,-203.0,87.0
32384,63114,-433,147,-3962,110,-225.0,63.0
32400,63115,-467,133,-3983,127,-249.0,66.0
32416,63116,-450,162,-3979,134,-233.0,63.0
32432,63117,-459,159,-4012,119,-217.0,55.0
32448,63118,-508,139,-4001,81,-252.0,45.0
32464,63119,-451,136,-4000,90,-277.0,34.0
32480,63120,-451,139,-3967,103,-266.0,38.0
32496,63121,-376,163,-4028,107,-186.0,21.0
32512,63122,-356,200,-3939,101,-61.0,10.0
32528,63123,-376,156,-4003,111,-31.0,-12.0
32544,63124,-375,131,-3976,120,-29.0,-49.0
32560,63125,-345,128,-4042,77,7.0,-123.0
32576,63126,-378,142,-4057,28,33.0,-183.0
32592,63127,-356,168,-4009,-19,121.0,-234.0
32608,63128,-353,192,-4031,-72,296.0,-303.0
32624,63129,-364,168,-4072,-253,586.0,-454.0
32640,63130,-283,175,-4052,-531,1136.0,-613.0
32656,63131,-413,158,-4118,-809,1570.0,-713.0
32672,63132,-534,117,-4160,-1109,1915.0,-809.0
32688,63133,-615,44,-4089,-1696,2070.0,-1048.0
32704,63134,-525,-24,-4328,-3129,2131.0,-1726.0
32720,63135,-497,33,-4216,-4464,1956.0,-2525.0
32736,63136,-2200,74,-4561,-5775,3355.0,-2416.0
32752,63137,-1012,-263,-4031,-5708,3002.0,-2618.0
32768,63138,-1673,-326,-4032,-6164,3183.0,-3159.0
32784,63139,-3696,-896,-4697,-7367,4578.0,-1911.0
32800,63140,-617,-2015,-2534,-6688,-1426.0,-864.0
32816,63141,-2218,-934,-6336,-6901,696.0,-996.0
32832,63142,-956,-883,-1869,-6280,-1746.0,-102.0
32848,63143,-3768,-2430,-4194,-8787,3041.0,1488.0
32864,63144,-2702,-1466,-4433,-8824,-130.0,2341.0
32880,63145,-2324,-406,-2639,-7347,-1002.0,4200.0
32896,63146,-2383,-2670,-1146,-4689,-508.0,5884.0
32912,63147,-1915,-2513,-1580,-2796,-549.0,7003.0
32928,63148,-2240,-2767,-1493,-209,-605.0,8360.0
32944,63149,-1639,-2987,-1519,1975,-1422.0,8746.0
32961,63150,-985,-2692,-1745,3926,-1598.0,9136.0
32976,63151,-621,-2492,-1896,6003,-1804.0,9131.0
32992,63152,390,-2053,-2368,8305,-1913.0,8386.0
33008,63153,1029,-1736,-2676,10204,-901.0,6667.0
33024,63154,280,-642,-1995,13202,4063.0,2259.0
33040,63155,3911,-114,-2893,15242,9832.0,-3414.0
33056,63156,-1434,-62,-3794,16419,5239.0,-3830.0
33072,63157,-4266,1277,-7575,15190,3954.0,-2367.0
33088,63158,-319,1334,-4222,11430,-6191.0,-1543.0
33105,63159,332,1180,-2701,11445,-3830.0,-1712.0
33120,63160,1706,636,-2843,9267,-2739.0,-1650.0
33136,63161,997,2341,-3032,9362,-4781.0,-1756.0
33152,63162,3245,1169,-3654,7824,-5134.0,-2649.0
33168,63163,1624,1703,-3000,6992,-2489.0,-2986.0
33184,63164,2757,1627,-2968,6963,-903.0,-3049.0
33200,63165,1174,2047,-3385,5679,-1907.0,-3309.0
33216,63166,1319,2335,-3256,5654,-1517.0,-3038.0
33232,63167,2064,2557,-2927,5808,-677.0,-2726.0
33248,63168,1446,2935,-3290,5077,-1950.0,-3610.0
33264,63169,385,3422,-3784,4729,-2054.0,-4185.0
33280,63170,1641,3142,-3268,3814,-3288.0,-4927.0
33296,63171,1841,3369,-3374,2862,-2824.0,-5267.0
33312,63172,2167,3420,-3128,2031,-2314.0,-5499.0
33328,63173,1404,3310,-3319,844,-1845.0,-5383.0
33344,63174,696,2849,-3085,-149,-1628.0,-4780.0
33360,63175,1105,2520,-3001,-1054,-774.0,-3662.0
33376,63176,2048,2276,-2847,-2409,-97.0,-3140.0
33392,63177,2203,2215,-3755,-4736,328.0,-2791.0
33408,63178,1102,2261,-4057,-6654,260.0,-2381.0
33424,63179,1901,1895,-4176,-7904,278.0,-2031.0
33440,63180,50,1389,-4883,-8626,2920.0,-828.0
33456,63181,997,1808,-4429,-9102,3575.0,-781.0
33472,63182,1092,1768,-4089,-9192,3678.0,-592.0
33489,63183,1274,1214,-3620,-7852,978.0,-871.0
33504,63184,1717,1007,-3641,-8221,2881.0,-317.0
33520,63185,1410,692,-3913,-8522,1863.0,-738.0
33536,63186,1069,54,-4868,-9171,2950.0,-78.0
33552,63187,141,217,-3027,-7803,2036.0,264.0
33568,63188,331,-161,-4014,-7282,729.0,634.0
33584,63189,-94,-1322,-3743,-8063,1736.0,1603.0
33600,63190,1777,174,-3811,-8134,-545.0,958.0
33616,63191,359,-1377,-3281,-8514,3560.0,1934.0
33632,63192,506,-576,-3813,-9502,1137.0,2483.0
33648,63193,1283,-1108,-3515,-11004,231.0,4900.0
33664,63194,590,-1046,-1771,-8924,-217.0,7047.0
33681,63195,50,-2222,-1319,-5656,1126.0,9943.0
33696,63196,1662,-3195,-2087,-1665,1616.0,9763.0
33712,63197,2043,-2627,-2121,1755,2644.0,7716.0
33728,63198,3528,-1681,-2088,4672,3067.0,4656.0
33744,63199,4247,-1649,-2817,5871,4043.0,186.0
33760,63200,3802,-2909,-603,8586,5191.0,-2479.0
33776,63201,1298,-72,-2584,8476,1414.0,-2361.0
33792,63202,732,-850,-3937,6673,1685.0,-843.0
33808,63203,1281,-600,-4162,4936,2651.0,-2295.0
33824,63204,2071,-167,-3485,4555,682.0,-3308.0
33840,63205,2592,1389,-2575,5490,-1378.0,-3322.0
33856,63206,1600,-889,-4284,4412,346.0,-2903.0
33872,63207,3657,-92,-4028,4145,-339.0,-2388.0
33888,63208,2605,-101,-4545,2856,2534.0,-2767.0
33904,63209,779,-200,-4319,1594,5312.0,-3201.0
33920,63210,456,-331,-4095,2208,146.0,-2534.0
33936,63211,910,-198,-3919,1699,526.0,-1804.0
33952,63212,1553,318,-3073,1730,285.0,-1266.0
33968,63213,1465,417,-4851,-551,1177.0,-1816.0
33984,63214,513,428,-4780,-1157,1251.0,-1811.0
34000,63215,-216,568,-4702,-1743,1451.0,-1622.0
34016,63216,1026,1102,-3466,-2103,1557.0,-1660.0
34033,63217,1598,1828,-4649,-3858,164.0,-1506.0
34048,63218,978,2070,-5650,-6134,2242.0,-606.0
34065,63219,-2072,467,-4391,-6166,3971.0,-201.0
34080,63220,-1204,23,-3567,-4675,2417.0,-1197.0
34096,63221,-1318,421,-2876,-2362,-476.0,-761.0
34112,63222,-488,-50,-3196,-54,-1140.0,-1408.0
34128,63223,449,224,-3531,2054,-2001.0,-2352.0
34144,63224,330,273,-3475,2904,-2507.0,-2487.0
34160,63225,203,-580,-3750,3120,-1322.0,-3156.0
34176,63226,-320,-1097,-3650,3177,-707.0,-3561.0
34192,63227,-413,-2103,-3671,3258,-1576.0,-3437.0
34208,63228,32,-3318,-3958,3293,-2374.0,-3232.0
34224,63229,360,-4477,-4317,3009,-1960.0,-2917.0
34240,63230,610,-5822,-4515,2542,-797.0,-2000.0
34256,63231,-563,-6557,-4635,2232,1340.0,-1668.0
34272,63232,-616,-8638,-5615,1670,2345.0,-2270.0
34288,63233,-1701,-9292,-4979,929,-2500.0,-612.0
34304,63234,-98,-10635,-3677,1264,-330.0,897.0
34320,63235,-846,-10969,-2906,427,460.0,2054.0
34336,63236,-2752,-8935,-3222,37,2703.0,2258.0
34352,63237,-3999,-5651,-4318,2072,4640.0,2575.0
34368,63238,-6913,-1666,-4554,2626,398.0,5673.0
34384,63239,-5689,4113,-4341,-1157,-2479.0,11200.0
34400,63240,-3289,7928,-3561,-3554,3832.0,13919.0
34416,63241,271,12486,-1879,1124,7465.0,9975.0
34432,63242,7768,12263,-4805,4764,-459.0,7490.0
34448,63243,10544,6684,-4317,3611,2468.0,1536.0
34464,63244,6998,2526,-2086,-703,-3294.0,-4277.0
34480,63245,-253,2849,-5301,266,-3752.0,-4860.0
34496,63246,-7096,1762,-4380,1809,2812.0,-3370.0
34512,63247,-9386,-867,-3241,1442,-1950.0,271.0
34528,63248,-3011,-1654,-4833,419,248.0,1108.0
34544,63249,-285,765,-3501,-323,570.0,835.0
34560,63250,589,1258,-3522,108,145.0,-401.0
34576,63251,-247,1049,-3807,691,-834.0,-833.0
34592,63252,-620,819,-4005,223,-222.0,-153.0
34608,63253,-594,1273,-3847,-296,-412.0,10.0
34624,63254,-446,805,-3696,-455,-229.0,-199.0
34640,63255,-952,63,-3713,-117,335.0,-258.0
34656,63256,-1012,-244,-3698,333,-155.0,-185.0
34672,63257,-925,-202,-3741,368,-845.0,-3.0
34688,63258,-544,-216,-3887,196,-922.0,128.0
34704,63259,-58,-333,-3994,163,-212.0,95.0
34720,63260,-6,-418,-3987,157,-50.0,132.0
34736,63261,-186,-374,-3992,201,-276.0,146.0
34752,63262,101,-261,-4011,100,-525.0,143.0
34768,63263,402,-127,-4147,88,-372.0,-105.0
34785,63264,103,-94,-4176,110,-372.0,-161.0
34800,63265,-244,-254,-4160,81,-603.0,-159.0
34816,63266,-252,-158,-4175,-8,-953.0,-35.0
34832,63267,-37,-212,-4134,-55,-767.0,-96.0
34848,63268,-2,-229,-4060,-10,-659.0,-137.0
34864,63269,-206,-247,-4022,143,-512.0,-198.0
34880,63270,-484,-229,-3946,241,-1094.0,-170.0
34896,63271,-414,-91,-3973,202,-1202.0,-168.0
34912,63272,-260,-16,-4013,55,-1170.0,-97.0
34928,63273,-93,69,-3937,-46,-1035.0,-141.0
34944,63274,-101,215,-3816,-162,-1286.0,-86.0
34960,63275,-38,367,-3884,-361,-1386.0,-203.0
34976,63276,104,532,-3785,-467,-1492.0,-393.0
34992,63277,33,550,-3752,-610,-1637.0,-547.0
35008,63278,368,624,-3438,-539,-1782.0,-797.0
35025,63279,743,739,-3065,-357,-845.0,-1145.0
35040,63280,1303,751,-3167,173,136.0,-1823.0
35056,63281,909,951,-2747,1284,971.0,-2319.0
35073,63282,352,973,-3538,1527,1554.0,-2239.0
35088,63283,431,1006,-3563,1571,2206.0,-2427.0
35105,63284,135,748,-3422,1754,1235.0,-2685.0
35120,63285,-257,605,-3713,1521,979.0,-2685.0
35136,63286,-56,609,-3803,763,1376.0,-2622.0
35152,63287,-302,696,-3823,-117,1805.0,-2465.0
35168,63288,-557,614,-4014,-828,1465.0,-2311.0
Order,True,Max_Delay,17,Out_Range,0,,
51264,64294,-260,-51,-3986,78,-296.0,51.0
51280,64295,-273,-50,-3970,105,-322.0,60.0
51296,64296,-224,-67,-3969,118,-259.0,60.0
51313,64297,-246,-56,-3989,130,-220.0,66.0
51328,64298,-210,-65,-4000,125,-193.0,68.0
51344,64299,-217,-91,-4027,97,-170.0,61.0
51360,64300,-266,-62,-4032,84,-251.0,57.0
51376,64301,-238,-78,-4003,74,-280.0,63.0
51392,64302,-208,-78,-3996,103,-237.0,74.0
51408,64303,-264,-67,-4008,128,-218.0,73.0
51424,64304,-234,-101,-4023,167,-227.0,50.0
51440,64305,-242,-65,-3969,176,-247.0,36.0
51456,64306,-258,-90,-4019,159,-259.0,43.0
51472,64307,-291,-124,-4017,146,-222.0,54.0
51488,64308,-259,-101,-4012,128,-178.0,67.0
51504,64309,-231,-91,-4018,144,-161.0,56.0
51520,64310,-203,-94,-4023,173,-137.0,18.0
51536,64311,-270,-86,-4062,170,-126.0,-11.0
51552,64312,-289,-56,-4071,161,-128.0,-30.0
51569,64313,-278,-80,-4081,138,-79.0,-13.0
51584,64314,-232,-92,-4110,121,48.0,0.0
51600,64315,-300,-77,-4165,134,70.0,-14.0
51616,64316,-199,-65,-4128,117,208.0,-71.0
51632,64317,-91,-72,-4173,29,685.0,-168.0
51648,64318,-226,-24,-4044,-79,1051.0,-282.0
51664,64319,-351,-77,-4129,-67,1201.0,-257.0
51680,64320,-765,-145,-3996,19,824.0,-145.0
51696,64321,-781,-148,-4030,183,271.0,17.0
51712,64322,-717,-122,-4050,286,-132.0,125.0
51728,64323,-516,-103,-4159,263,-85.0,135.0
51744,64324,-396,-44,-4137,112,193.0,86.0
51760,64325,-330,-45,-4141,-90,682.0,-9.0
51776,64326,-503,-70,-4128,-303,933.0,-101.0
51793,64327,-662,-112,-4045,-497,854.0,-199.0
51808,64328,-675,-36,-4049,-760,784.0,-280.0
51824,64329,-682,-96,-4104,-1380,942.0,-466.0
51840,64330,-658,-153,-4169,-2376,1066.0,-671.0
51856,64331,-893,-135,-4195,-3420,1099.0,-1007.0
51872,64332,-1402,-243,-3655,-4005,889.0,-1127.0
51888,64333,-1377,-575,-3756,-4181,917.0,-923.0
51904,64334,-753,-360,-4385,-5743,1209.0,-1430.0
51920,64335,-476,-345,-5534,-8218,1489.0,-1825.0
51936,64336,-2407,-2222,-4824,-9424,2520.0,-1147.0
51952,64337,-1494,-1014,-2884,-10313,-2252.0,589.0
51968,64338,-1321,-1282,-4523,-10312,387.0,1411.0
51985,64339,-2782,-2290,-2277,-8542,-1018.0,4338.0
52000,64340,-2057,-2348,-1933,-6073,-299.0,5348.0
52016,64341,-2254,-2787,-1141,-2580,-381.0,6845.0
52032,64342,-2094,-3233,-1390,320,-2231.0,7653.0
52048,64343,-2138,-3019,-2791,2414,-1959.0,8226.0
52064,64344,-339,-3011,-2399,4403,-941.0,8028.0
52080,64345,-187,-2686,-3123,5850,-794.0,6833.0
52096,64346,102,-2107,-2548,7550,-732.0,5895.0
52112,64347,1672,-1957,-3238,8318,-696.0,4278.0
52128,64348,-17,-1132,-3061,10346,3264.0,258.0
52144,64349,1868,-1240,-3582,10866,4535.0,-2311.0
52161,64350,237,-677,-2631,12279,7331.0,-4044.0
52176,64351,272,853,-2883,12010,1651.0,-2957.0
52192,64352,-2668,733,-4354,11193,3725.0,-1445.0
52208,64353,-2121,962,-4100,10790,465.0,-1862.0
52224,64354,-1704,973,-4694,7658,-1710.0,-1758.0
52240,64355,-940,874,-4593,6293,-3859.0,-995.0
52256,64356,249,892,-4314,5512,-4848.0,-1476.0
52272,64357,90,1552,-3832,4960,-5548.0,-2059.0
52288,64358,739,1556,-3439,3748,-4869.0,-2574.0
52304,64359,155,1366,-3629,3237,-4186.0,-2613.0
52320,64360,-806,2575,-3161,4827,-4262.0,-2419.0
52336,64361,286,1575,-4148,4950,-6093.0,-2784.0
52352,64362,1195,2055,-3734,6114,-6098.0,-3416.0
52368,64363,994,2524,-3631,5891,-5448.0,-3882.0
52384,64364,2934,1726,-2903,6237,-4509.0,-3717.0
52400,64365,2027,2291,-3072,6092,-3813.0,-3600.0
52416,64366,1971,2289,-2858,5500,-2843.0,-2857.0
52432,64367,2728,2552,-2816,5151,-2115.0,-3438.0
52448,64368,2662,2325,-2721,4960,-2705.0,-3826.0
52464,64369,1717,2537,-2779,3727,-1427.0,-2670.0
52480,64370,2775,2592,-2871,3647,-1573.0,-2970.0
52496,64371,2557,2872,-2838,2605,-1227.0,-3117.0
52513,64372,1702,2831,-2927,1170,-1319.0,-3221.0
52528,64373,1521,2563,-2756,2,-1315.0,-3025.0
52544,64374,1131,2280,-2786,-588,-300.0,-2187.0
52560,64375,2692,1878,-2283,-1190,-635.0,-2331.0
52576,64376,1925,1983,-2565,-1965,52.0,-1595.0
52592,64377,2039,2137,-2976,-3218,-647.0,-2219.0
52608,64378,2625,2227,-3196,-4514,-1368.0,-2578.0
52624,64379,2042,1913,-3183,-5455,-797.0,-2269.0
52640,64380,2465,1754,-3867,-6474,-228.0,-2003.0
52656,64381,2804,1688,-3326,-6684,357.0,-1554.0
52672,64382,1885,1504,-2944,-6099,266.0,-1317.0
52688,64383,2430,1230,-2226,-5907,169.0,-988.0
52704,64384,2292,1213,-2861,-5760,513.0,-817.0
52720,64385,2523,947,-2799,-6545,2150.0,-614.0
52736,64386,2696,555,-3694,-7228,3890.0,-180.0
52752,64387,1576,334,-3474,-8415,3070.0,-97.0
52768,64388,1730,116,-3402,-8753,3283.0,469.0
52784,64389,1459,328,-3879,-9304,1661.0,235.0
52800,64390,1388,-334,-3528,-10360,3242.0,477.0
52816,64391,1339,-240,-3399,-9967,349.0,774.0
52832,64392,1877,-602,-3251,-10048,2845.0,1127.0
52848,64393,1642,-1238,-2431,-8480,89.0,2678.0
52864,64394,2201,-945,-2993,-8509,1758.0,3486.0
52880,64395,1490,-1453,-2483,-7007,2436.0,4919.0
52897,64396,1118,-3396,-1500,-3700,-27.0,5484.0
52912,64397,1231,-2485,-1559,-661,-2073.0,5534.0
52928,64398,2757,-1752,-1900,1705,-2262.0,4282.0
52944,64399,3673,-1216,-2331,3091,226.0,2349.0
52960,64400,3308,-618,-3477,2642,-52.0,387.0
52976,64401,3075,-681,-3061,3780,4284.0,-1468.0
52992,64402,2154,-986,-3059,3551,3478.0,-1851.0
53008,64403,2074,-1292,-3017,3731,1643.0,-1706.0
53024,64404,1839,-1028,-3380,4418,1124.0,-1642.0
53040,64405,3209,-248,-3420,4095,555.0,-1220.0
53056,64406,2689,-507,-4133,3579,1023.0,-1309.0
53072,64407,6260,-399,-3602,3041,35.0,-3650.0
53088,64408,1211,-31,-3861,2357,1052.0,-2467.0
53104,64409,2821,668,-4151,1508,2475.0,-3257.0
53120,64410,954,1339,-3635,704,-660.0,-2709.0
53136,64411,2093,579,-5091,-357,-10.0,-3054.0
53152,64412,1503,548,-4843,-738,1993.0,-3659.0
53168,64413,754,247,-4171,160,1162.0,-3875.0
53184,64414,262,-18,-3362,1554,-710.0,-4091.0
53200,64415,-1238,235,-3737,2922,-799.0,-3386.0
53216,64416,-116,-152,-4685,3604,-1599.0,-2747.0
53232,64417,1018,-969,-4545,3357,-2474.0,-2494.0
53248,64418,1068,-1407,-4559,2991,-137.0,-2694.0
53264,64419,2091,-1541,-3577,3024,935.0,-3091.0
53280,64420,313,-2103,-4002,2796,1468.0,-1540.0
53297,64421,618,-2032,-3959,2909,396.0,-929.0
53312,64422,608,-2081,-3728,2853,-395.0,-875.0
53328,64423,631,-2895,-4154,2628,-486.0,-989.0
53344,64424,263,-4118,-3794,2517,457.0,-1001.0
53360,64425,1000,-5581,-3291,2096,975.0,-485.0
53376,64426,-69,-6626,-3311,1625,-612.0,288.0
53392,64427,-198,-7792,-2203,2193,-632.0,1315.0
53409,64428,-786,-8401,-2800,1951,-864.0,2458.0
53424,64429,-620,-6430,-3644,2150,-270.0,3303.0
53440,64430,-394,-4289,-5184,2568,3023.0,3676.0
53456,64431,-1880,-1693,-5762,3607,2073.0,4974.0
53472,64432,-4093,1153,-5314,3685,1402.0,6801.0
53488,64433,-901,5104,-4467,1287,645.0,8526.0
53504,64434,2103,7732,-3955,-3428,3288.0,9007.0
53520,64435,4406,8368,-3203,-4421,7874.0,7201.0
53536,64436,5926,7798,-1852,-859,6460.0,4299.0
53552,64437,4549,3409,-304,845,48.0,346.0
53568,64438,2370,2559,-1837,1711,-5300.0,-2309.0
53584,64439,308,2821,-4883,1833,-4253.0,-3028.0
53600,64440,-2888,1617,-5558,1056,-31.0,-2038.0
53616,64441,-4018,256,-5236,-19,942.0,-202.0
53632,64442,-2300,-136,-5074,-565,1235.0,827.0
53648,64443,-585,772,-4338,-845,837.0,710.0
53664,64444,239,1160,-3780,-691,-205.0,183.0
53680,64445,406,1077,-3784,-264,-934.0,-278.0
53696,64446,339,1151,-3915,-119,-1031.0,-449.0
53712,64447,-122,1094,-3933,-280,-1001.0,-327.0
53728,64448,38,942,-3935,-450,-587.0,-143.0
53745,64449,24,824,-3810,-357,-188.0,4.0
53760,64450,-27,535,-3759,78,-396.0,-10.0
53776,64451,-200,302,-3850,578,-915.0,-18.0
53792,64452,-247,110,-4170,797,-953.0,14.0
53808,64453,-93,167,-4341,652,-599.0,179.0
53825,64454,287,261,-4257,373,-81.0,249.0
53840,64455,493,285,-4192,224,49.0,343.0
53856,64456,370,198,-4220,245,-240.0,320.0
53872,64457,432,296,-4278,209,-379.0,276.0
53888,64458,592,324,-4259,146,-260.0,246.0
53904,64459,639,426,-4139,81,-205.0,175.0
53920,64460,639,388,-3943,127,-305.0,164.0
53936,64461,532,377,-3900,160,-697.0,98.0
53952,64462,553,391,-3844,197,-967.0,-31.0
53968,64463,521,340,-3906,129,-1123.0,-120.0
53984,64464,615,396,-3851,-13,-958.0,-107.0
54000,64465,613,323,-3785,-64,-829.0,-79.0
54016,64466,721,379,-3707,-23,-595.0,-86.0
54032,64467,768,402,-3750,8,-507.0,-95.0
54048,64468,673,434,-3788,-2,-648.0,-141.0
54064,64469,654,472,-3861,24,-757.0,-129.0
54080,64470,682,368,-3918,70,-632.0,-132.0
54097,64471,627,386,-3913,101,-579.0,-54.0
54112,64472,638,413,-3955,145,-455.0,-28.0
54128,64473,613,368,-3889,110,-297.0,-20.0
54144,64474,475,395,-3942,175,-293.0,7.0
54160,64475,572,377,-3904,232,-263.0,50.0
54176,64476,541,359,-3937,260,-242.0,37.0
54192,64477,599,350,-3989,244,-146.0,2.0
54208,64478,559,368,-4081,191,-75.0,-33.0
Order,True,Max_Delay,17,Out_Range,0,,
465,65215,128,-12,-4023,147,-315.0,60.0
481,65216,155,-41,-4025,140,-289.0,50.0
497,65217,157,-69,-4091,153,-195.0,57.0
513,65218,142,-59,-4090,151,-136.0,45.0
529,65219,56,-53,-4121,145,-139.0,43.0
545,65220,28,-24,-4053,116,-248.0,43.0
561,65221,105,-24,-4059,79,-272.0,47.0
577,65222,114,-50,-4005,71,-250.0,57.0
594,65223,101,-77,-3992,96,-227.0,73.0
609,65224,95,-25,-3967,142,-250.0,68.0
625,65225,72,-42,-4007,162,-275.0,60.0
641,65226,79,-2,-3967,159,-261.0,63.0
657,65227,73,-13,-4002,137,-242.0,62.0
673,65228,162,-45,-4017,118,-209.0,76.0
689,65229,91,-27,-3973,122,-213.0,65.0
705,65230,54,-60,-3962,145,-261.0,44.0
721,65231,91,-79,-3950,150,-296.0,32.0
737,65232,66,-88,-3955,160,-283.0,35.0
753,65233,22,-35,-3951,163,-270.0,58.0
769,65234,46,-57,-3954,177,-244.0,71.0
785,65235,64,-61,-3935,218,-252.0,80.0
801,65236,97,-32,-3963,257,-233.0,82.0
817,65237,123,11,-4017,306,-159.0,65.0
833,65238,97,-41,-4075,338,-168.0,54.0
865,65240,96,28,-4089,337,-209.0,9.0
881,65241,130,4,-4127,356,-200.0,5.0
897,65242,126,-25,-4140,395,-208.0,-20.0
913,65243,197,-26,-4128,349,-259.0,-168.0
929,65244,275,-27,-4262,215,-277.0,-398.0
946,65245,224,88,-4365,144,-366.0,-551.0
961,65246,75,42,-4338,74,-655.0,-665.0
977,65247,59,19,-4237,-113,-1045.0,-784.0
993,65248,254,-15,-4311,-615,-1226.0,-1116.0
1009,65249,425,60,-4351,-1293,-763.0,-1377.0
1025,65250,388,-20,-4643,-2287,-93.0,-1720.0
1041,65251,374,34,-4503,-3577,830.0,-2049.0
1057,65252,20,-162,-4360,-5040,1832.0,-2080.0
1073,65253,-121,-406,-4371,-6107,3176.0,-2089.0
1089,65254,-1302,-321,-4716,-7420,4670.0,-1528.0
1105,65255,1566,-601,-5541,-9813,6455.0,-688.0
1121,65256,-495,-1290,-4163,-11938,3244.0,-595.0
1137,65257,-2046,-478,-3539,-11300,1257.0,1100.0
1154,65258,-1000,-3985,-584,-8243,1908.0,2496.0
1169,65259,-1484,-2771,-2336,-7519,-335.0,4759.0
1185,65260,-1169,-2594,-1363,-4310,-466.0,6146.0
1201,65261,-1032,-3363,-1504,-1414,-2290.0,7014.0
1217,65262,-720,-3184,-2054,454,-708.0,7072.0
1233,65263,99,-2849,-2417,2340,-873.0,7253.0
1249,65264,-331,-2707,-2179,4667,-1301.0,7411.0
1265,65265,325,-2701,-2347,6562,-2278.0,6786.0
1281,65266,1936,-1512,-2320,7966,236.0,4459.0
1297,65267,-276,-1780,-2830,9192,1104.0,2045.0
1313,65268,2803,-1326,-2332,10107,-1049.0,724.0
1329,65269,1655,-483,-3082,11393,4534.0,-2749.0
1345,65270,-3037,334,-3360,12642,7494.0,-2645.0
1361,65271,-1061,34,-4539,10796,2033.0,-2425.0
1377,65272,-2142,880,-5042,10779,3802.0,-1881.0
1393,65273,903,-260,-4644,7718,-380.0,-2633.0
1409,65274,-357,612,-3989,7445,756.0,-2721.0
1425,65275,-693,445,-4501,6904,-3502.0,-1439.0
1441,65276,1036,1428,-3509,7952,-3282.0,-2197.0
1457,65277,371,1961,-3464,7350,-6545.0,-2360.0
1473,65278,1604,1419,-4956,5529,-4736.0,-3182.0
