Tiempo,Contador,Acx,Acy,Acz,Gx,Gy,Gz
46763,55821,210,1172,-3732,47,-76.0,-15.0
46779,55822,248,1234,-3673,26,-128.0,-43.0
46795,55823,266,1140,-3740,34,-107.0,-25.0
46811,55824,249,1170,-3750,33,-39.0,-25.0
46827,55825,161,1162,-3679,28,17.0,-22.0
46843,55826,50,1162,-3704,8,-33.0,-25.0
46860,55827,71,1128,-3718,2,-112.0,-14.0
46875,55828,87,1166,-3706,27,-92.0,7.0
46891,55829,71,1135,-3658,3,-68.0,54.0
46907,55830,106,1111,-3643,26,-100.0,52.0
46923,55831,171,1115,-3704,54,-35.0,76.0
46939,55832,145,1175,-3716,71,19.0,87.0
46955,55833,118,1153,-3643,25,-68.0,78.0
46972,55834,177,1099,-3637,43,-94.0,71.0
46987,55835,170,1065,-3641,64,-21.0,111.0
47003,55836,219,1081,-3626,92,16.0,141.0
47019,55837,168,1099,-3655,82,-34.0,113.0
47035,55838,183,1093,-3636,96,-118.0,111.0
47051,55839,302,1072,-3558,109,-125.0,140.0
47067,55840,307,1107,-3562,126,-145.0,128.0
47083,55841,191,1206,-3587,111,-423.0,71.0
47099,55842,326,1200,-3597,9,-960.0,23.0
47115,55843,772,1111,-3628,41,-1206.0,-28.0
47131,55844,1240,953,-3621,141,-948.0,114.0
47147,55845,1667,989,-3668,348,-438.0,230.0
47163,55846,2190,1005,-3812,552,-9.0,301.0
47179,55847,2542,1078,-4059,600,288.0,77.0
47195,55848,3109,1177,-4395,632,70.0,-293.0
47211,55849,3679,1300,-4795,495,-228.0,-1075.0
47227,55850,4077,1539,-5030,281,84.0,-1731.0
47243,55851,4111,1618,-4917,-49,600.0,-2242.0
47259,55852,3839,1685,-4878,-425,1028.0,-2903.0
47275,55853,3507,1936,-4882,-661,1342.0,-3463.0
47291,55854,3358,2089,-4776,-892,2098.0,-3820.0
47307,55855,2935,2331,-4626,-1098,2961.0,-4176.0
47323,55856,1816,2466,-4463,-1393,3283.0,-4709.0
47339,55857,616,2758,-4676,-1759,2652.0,-5160.0
47355,55858,-446,2880,-4948,-2292,1531.0,-5474.0
47371,55859,-896,2852,-5116,-2699,439.0,-5617.0
47387,55860,-1126,2735,-5105,-3000,-96.0,-5638.0
47403,55861,-1308,2738,-5215,-3185,-3.0,-5419.0
47419,55862,-1475,2666,-5213,-3335,365.0,-5067.0
47435,55863,-2011,2656,-5078,-3474,457.0,-4792.0
47451,55864,-2697,2519,-4811,-3804,-213.0,-4658.0
47467,55865,-2916,2286,-4520,-4104,-1339.0,-4523.0
47483,55866,-3049,1938,-4187,-4365,-2275.0,-4425.0
47499,55867,-2715,1560,-3999,-4330,-2851.0,-4166.0
47515,55868,-2403,1248,-3901,-4077,-2759.0,-3757.0
47531,55869,-2759,1082,-3757,-4026,-2782.0,-3287.0
47547,55870,-3024,894,-3457,-4102,-3647.0,-2992.0
47563,55871,-2814,641,-3162,-4202,-4692.0,-2708.0
47579,55872,-2043,325,-2783,-4141,-5123.0,-2264.0
47595,55873,-1756,77,-2467,-4008,-4814.0,-1836.0
47611,55874,-1726,-103,-2135,-3790,-4532.0,-1426.0
47627,55875,-1727,-251,-1780,-3663,-4551.0,-991.0
47643,55876,-1738,-539,-1322,-3549,-4833.0,-583.0
47659,55877,-1657,-716,-1079,-3231,-5031.0,-303.0
47675,55878,-1369,-770,-1028,-2915,-4758.0,188.0
47691,55879,-1022,-643,-1093,-2545,-4018.0,872.0
47707,55880,-1078,-602,-929,-2300,-3385.0,1513.0
47723,55881,-1046,-759,-762,-2187,-3206.0,2102.0
47739,55882,-639,-805,-719,-1912,-3040.0,2696.0
47755,55883,-312,-813,-730,-1671,-2523.0,3262.0
47771,55884,-24,-770,-671,-1291,-1935.0,3975.0
47787,55885,248,-660,-625,-987,-1468.0,4605.0
47803,55886,597,-403,-594,-571,-1177.0,5113.0
47820,55887,984,-189,-635,-323,-942.0,5505.0
47835,55888,1247,1,-604,-76,-1132.0,5716.0
47851,55889,1669,321,-583,141,-1668.0,5894.0
47867,55890,2475,538,-688,393,-1935.0,5978.0
47883,55891,3342,641,-923,540,-1511.0,6047.0
47899,55892,3827,750,-1153,682,-855.0,6119.0
47915,55893,4192,853,-1365,982,-670.0,6078.0
47931,55894,4476,903,-1637,977,-401.0,5867.0
47947,55895,4787,986,-2008,1145,-420.0,5555.0
47963,55896,5223,1090,-2621,1116,-291.0,5339.0
47979,55897,5454,1239,-3021,1234,116.0,5115.0
47995,55898,5510,1306,-3379,1114,501.0,4870.0
48011,55899,5652,1334,-3775,1070,586.0,4543.0
48027,55900,5871,1457,-4276,997,1015.0,4299.0
48044,55901,5872,1407,-4516,1032,1697.0,3954.0
48059,55902,5671,1494,-4881,865,2602.0,4049.0
48075,55903,5259,1644,-5095,629,2807.0,3867.0
48091,55904,5079,1731,-5346,295,2592.0,3595.0
48107,55905,5103,1854,-5562,-78,2486.0,3316.0
48123,55906,5141,1986,-5599,-552,2497.0,3015.0
48139,55907,5181,1881,-5534,-947,2771.0,2846.0
48155,55908,5366,1761,-5389,-1129,3337.0,2638.0
48171,55909,5385,1826,-5362,-1297,4232.0,2428.0
48187,55910,4916,1837,-5238,-1493,5065.0,2223.0
48203,55911,4474,1845,-5067,-1708,5104.0,2019.0
48219,55912,4215,1759,-4932,-1970,5054.0,1666.0
48235,55913,3849,1677,-4766,-2172,5002.0,1339.0
48251,55914,3484,1625,-4665,-2385,4654.0,1152.0
48267,55915,3184,1537,-4454,-2589,4182.0,864.0
48283,55916,2860,1451,-4243,-2762,3576.0,604.0
48300,55917,2772,1313,-4095,-2853,3110.0,377.0
48315,55918,2768,1324,-3936,-2912,2988.0,241.0
48331,55919,2727,1241,-3694,-3137,3243.0,71.0
48347,55920,2505,1009,-3341,-3198,3412.0,-19.0
48363,55921,2136,742,-3017,-3272,3363.0,-134.0
48379,55922,1664,503,-2632,-3300,2835.0,-378.0
48395,55923,1852,358,-2465,-3141,2295.0,-590.0
48411,55924,2039,273,-2368,-3035,2785.0,-608.0
48427,55925,1852,65,-1998,-2820,3383.0,-625.0
48443,55926,1599,-223,-1659,-2626,3688.0,-682.0
48460,55927,1243,-409,-1231,-2332,3465.0,-873.0
48475,55928,1307,-576,-1146,-2003,3222.0,-1093.0
48491,55929,1609,-640,-1037,-1591,3671.0,-1185.0
48507,55930,1828,-780,-766,-1173,4999.0,-1168.0
48523,55931,2008,-897,-528,-611,6407.0,-1218.0
48539,55932,1880,-1066,-220,-33,7640.0,-1432.0
48555,55933,1130,-932,120,475,7745.0,-1993.0
48571,55934,704,-562,281,746,7067.0,-2601.0
48587,55935,453,-545,284,993,6604.0,-3030.0
48604,55936,-264,-307,119,1346,6413.0,-3452.0
48619,55937,-1052,-119,-78,1648,5693.0,-3706.0
48635,55938,-1757,231,-441,1775,4521.0,-3584.0
48652,55939,-2039,397,-678,1846,3015.0,-3400.0
48667,55940,-1879,575,-1008,1921,1612.0,-3349.0
48683,55941,-1515,836,-1301,1976,612.0,-3267.0
48699,55942,-876,1066,-1849,2101,-98.0,-3328.0
48731,55944,-1845,2043,-2920,2182,-1087.0,-4445.0
48747,55945,-2303,2391,-3031,987,-2349.0,-4434.0
48763,55946,-2183,2314,-3212,490,-3714.0,-4689.0
48779,55947,-1737,2091,-3647,198,-4370.0,-4943.0
48795,55948,-1154,2495,-4023,572,-4197.0,-4976.0
48811,55949,-1316,2590,-4046,377,-4316.0,-5308.0
48827,55950,-1377,2915,-4664,307,-5247.0,-5849.0
48843,55951,-1084,3147,-5540,94,-5916.0,-6492.0
48859,55952,-998,3557,-6097,423,-5628.0,-6493.0
48875,55953,-1333,3799,-6556,-359,-5621.0,-5955.0
48891,55954,-1518,3644,-6213,-1128,-5535.0,-5260.0
48907,55955,-1119,3270,-6333,-1497,-5489.0,-5171.0
48923,55956,-1234,3138,-6477,-1587,-4745.0,-4987.0
48939,55957,-1636,3156,-6182,-1638,-4576.0,-4403.0
48955,55958,-1652,2677,-5766,-1803,-4887.0,-3886.0
48971,55959,-1327,2486,-5602,-1776,-5173.0,-3632.0
48987,55960,-738,2330,-5756,-1622,-4827.0,-3335.0
49004,55961,-497,2508,-5802,-1619,-3685.0,-2781.0
49019,55962,-1058,2389,-5439,-1785,-3134.0,-2302.0
49035,55963,-1307,2197,-5120,-1925,-3301.0,-1818.0
49051,55964,-1019,2145,-4888,-2041,-3524.0,-1322.0
Order,False,Max_Delay,32,Out_Range,1,,
58059,56527,-430,1136,-3682,15,-157.0,-60.0
58075,56528,-395,1118,-3720,-6,-172.0,-62.0
58091,56529,-371,1110,-3613,17,-125.0,-76.0
58107,56530,-390,1124,-3596,38,-130.0,-58.0
58123,56531,-364,1103,-3638,45,-124.0,-74.0
58139,56532,-435,1122,-3679,64,-83.0,-77.0
58155,56533,-442,1128,-3686,62,-95.0,-57.0
58171,56534,-452,1192,-3730,36,-140.0,-60.0
58187,56535,-410,1142,-3665,18,-166.0,-68.0
58203,56536,-400,1118,-3602,35,-168.0,-91.0
58219,56537,-374,1149,-3677,78,-110.0,-81.0
58235,56538,-446,1180,-3680,89,-37.0,-53.0
58251,56539,-489,1197,-3672,56,-86.0,-47.0
58267,56540,-437,1178,-3682,47,-100.0,-56.0
58283,56541,-460,1163,-3657,67,-72.0,-38.0
58299,56542,-417,1180,-3629,95,-34.0,-35.0
58315,56543,-491,1195,-3604,79,-65.0,-39.0
58331,56544,-453,1210,-3587,61,-131.0,-63.0
58347,56545,-440,1185,-3640,65,-118.0,-65.0
58363,56546,-457,1186,-3654,93,-42.0,-33.0
58379,56547,-529,1198,-3647,109,-30.0,7.0
58395,56548,-517,1217,-3701,105,-51.0,19.0
58411,56549,-517,1210,-3695,83,-87.0,13.0
58427,56550,-549,1202,-3704,58,-162.0,6.0
58443,56551,-502,1204,-3682,67,-206.0,17.0
58459,56552,-467,1209,-3724,61,-179.0,30.0
58475,56553,-436,1187,-3728,52,-177.0,40.0
58491,56554,-387,1231,-3701,30,-213.0,13.0
58507,56555,-387,1174,-3711,13,-236.0,2.0
58523,56556,-320,1169,-3699,28,-169.0,4.0
58539,56557,-324,1180,-3682,35,-108.0,-3.0
58555,56558,-413,1203,-3655,14,-146.0,-24.0
58571,56559,-388,1174,-3638,12,-184.0,-40.0
58587,56560,-347,1135,-3635,48,-101.0,-30.0
58603,56561,-407,1134,-3580,63,-44.0,1.0
58619,56562,-455,1180,-3588,65,-97.0,-15.0
58636,56563,-433,1171,-3572,47,-176.0,-29.0
58651,56564,-413,1109,-3571,74,-212.0,-38.0
58667,56565,-384,1115,-3593,105,-181.0,3.0
58683,56566,-390,1108,-3633,160,-147.0,48.0
58699,56567,-466,1159,-3728,142,-157.0,80.0
58763,56571,-432,1159,-3651,50,-374.0,155.0
58780,56572,-335,1180,-3621,86,-330.0,159.0
58795,56573,-325,1183,-3589,101,-252.0,164.0
58811,56574,-287,1172,-3534,105,-151.0,137.0
58827,56575,-300,1229,-3510,128,-88.0,101.0
58844,56576,-405,1194,-3443,112,-106.0,82.0
58859,56577,-338,1172,-3379,159,-75.0,113.0
58875,56578,-281,1169,-3323,210,47.0,145.0
58891,56579,-296,1137,-3085,298,120.0,208.0
58907,56580,-173,1151,-2944,433,181.0,348.0
58923,56581,180,1101,-2920,473,501.0,675.0
58940,56582,597,927,-2635,967,1381.0,1217.0
58957,56583,641,770,-2862,1506,2304.0,1393.0
58971,56584,1519,1245,-3897,2086,3510.0,1366.0
58987,56585,1623,1403,-4445,2125,3559.0,1181.0
59003,56586,1823,1569,-4879,1879,3136.0,456.0
59019,56587,1690,1727,-5280,1257,2037.0,-576.0
59035,56588,1304,2083,-5608,279,300.0,-1803.0
59051,56589,1048,2188,-5569,-535,-581.0,-2733.0
59067,56590,918,2374,-5712,-1154,-438.0,-3096.0
59083,56591,236,2296,-5521,-1455,172.0,-3170.0
59099,56592,-477,2436,-5378,-1641,272.0,-3292.0
59115,56593,-1548,2582,-5358,-1900,-318.0,-3420.0
59131,56594,-1932,2744,-5307,-2279,-1883.0,-3736.0
59147,56595,-1572,2614,-5309,-2717,-2951.0,-3991.0
59163,56596,-1112,2519,-5387,-2855,-2901.0,-4002.0
59179,56597,-987,2587,-5469,-2878,-2168.0,-3866.0
59195,56598,-1465,2629,-5169,-3039,-1908.0,-3667.0
59211,56599,-1918,2488,-4878,-3285,-2513.0,-3605.0
59227,56600,-1895,2267,-4722,-3466,-3406.0,-3744.0
59243,56601,-1390,2129,-4678,-3565,-3921.0,-3824.0
59259,56602,-1040,1926,-4582,-3598,-3686.0,-3722.0
59275,56603,-1022,1780,-4359,-3598,-3389.0,-3484.0
59291,56604,-1431,1703,-4186,-3642,-3864.0,-3481.0
59307,56605,-1488,1699,-4086,-3844,-4775.0,-3622.0
59323,56606,-1099,1377,-3860,-4182,-5440.0,-3705.0
59339,56607,-912,980,-3429,-4359,-5845.0,-3731.0
59355,56608,-698,693,-3173,-4357,-5911.0,-3634.0
59371,56609,-780,492,-2794,-4317,-5947.0,-3501.0
59387,56610,-810,203,-2442,-4218,-6176.0,-3264.0
59403,56611,-615,-41,-2059,-4019,-6371.0,-3127.0
59419,56612,-620,-166,-1773,-3799,-6378.0,-2939.0
59435,56613,-751,-311,-1428,-3657,-6537.0,-2718.0
59451,56614,-726,-435,-1174,-3423,-6563.0,-2394.0
59468,56615,-665,-573,-1030,-3081,-6355.0,-1924.0
59483,56616,-603,-667,-741,-2749,-5686.0,-1345.0
59499,56617,-647,-817,-778,-2384,-4830.0,-716.0
59515,56618,-625,-939,-767,-2028,-3988.0,23.0
59531,56619,-404,-862,-855,-1538,-3316.0,855.0
59547,56620,-139,-875,-887,-1196,-2506.0,1714.0
59563,56621,146,-731,-894,-875,-1961.0,2369.0
59579,56622,403,-540,-841,-803,-1635.0,2900.0
59595,56623,818,-386,-782,-640,-1487.0,3430.0
59611,56624,1233,-300,-695,-592,-1286.0,3913.0
59627,56625,1614,-84,-624,-343,-1142.0,4271.0
59643,56626,1957,-88,-627,-279,-837.0,4642.0
59659,56627,2516,25,-784,43,-521.0,5107.0
59675,56628,3208,246,-885,386,9.0,5412.0
59691,56629,3613,477,-1114,625,324.0,5410.0
59707,56630,3788,641,-1327,554,286.0,5305.0
59723,56631,3969,668,-1483,501,-275.0,5170.0
59739,56632,4599,906,-1884,635,-645.0,5065.0
59755,56633,5171,1053,-2154,550,-516.0,4906.0
59771,56634,5490,1031,-2384,479,-94.0,4815.0
59787,56635,5701,941,-2636,521,309.0,4693.0
59803,56636,5924,948,-2934,517,631.0,4489.0
59819,56637,6310,1290,-3425,687,1178.0,4315.0
59835,56638,6495,1440,-3791,520,2304.0,4105.0
59851,56639,6159,1388,-3936,332,3100.0,3816.0
59867,56640,5827,1399,-4137,254,3437.0,3696.0
59883,56641,5763,1565,-4420,197,3573.0,3553.0
59899,56642,5801,1726,-4683,99,3919.0,3305.0
59915,56643,5743,1784,-4837,-84,4667.0,3052.0
59931,56644,5348,1753,-4899,-288,5412.0,2955.0
59947,56645,5019,1823,-4842,-315,6157.0,2995.0
59963,56646,4825,1819,-4838,-388,7138.0,3115.0
59980,56647,4587,1709,-4980,-305,8483.0,3330.0
59995,56648,4394,1680,-5288,139,10324.0,3827.0
60011,56649,3743,1984,-5433,461,12235.0,4387.0
60027,56650,2415,2320,-5395,561,12606.0,4751.0
60043,56651,1189,2523,-5305,137,11297.0,4918.0
60059,56652,704,2473,-4816,-508,8767.0,4462.0
60075,56653,1230,2775,-5335,-1224,6308.0,3353.0
60091,56654,1112,2254,-5422,-1900,5355.0,3031.0
60107,56655,1145,2423,-4775,-2430,4299.0,2460.0
60123,56656,1057,2256,-4224,-3001,3493.0,2053.0
60139,56657,1025,1998,-3621,-3490,2870.0,1573.0
60155,56658,1108,1497,-3181,-3853,2402.0,1100.0
60171,56659,991,1161,-2577,-3938,1925.0,912.0
60187,56660,901,834,-2453,-3785,1742.0,567.0
60203,56661,717,627,-2221,-3552,1407.0,311.0
60219,56662,606,385,-1908,-3427,973.0,81.0
60235,56663,683,215,-1795,-3288,502.0,-216.0
60251,56664,633,14,-1366,-3152,-108.0,-594.0
60268,56665,762,-358,-1218,-2981,-120.0,-984.0
60283,56666,841,-515,-1099,-2550,88.0,-1274.0
60299,56667,743,-652,-935,-2168,285.0,-1513.0
60315,56668,538,-572,-599,-1768,277.0,-1772.0
60331,56669,417,-537,-514,-1363,-62.0,-2104.0
60347,56670,290,-552,-343,-1007,-451.0,-2386.0
60363,56671,228,-648,-330,-671,-681.0,-2697.0
60379,56672,68,-622,-331,-154,-1045.0,-2965.0
60396,56673,-115,-570,-434,329,-1417.0,-3063.0
60411,56674,-233,-331,-474,753,-2024.0,-3198.0
60427,56675,-294,-92,-874,1063,-2536.0,-3558.0
60443,56676,-677,244,-1291,1404,-3237.0,-4028.0
60459,56677,-947,503,-1715,1570,-3875.0,-4093.0
60475,56678,-543,656,-2153,1974,-3363.0,-3616.0
60491,56679,-331,605,-2544,1952,-3326.0,-2984.0
60507,56680,-228,917,-2958,2470,-3106.0,-2626.0
60523,56681,-264,1091,-3046,2713,-3158.0,-2409.0
60539,56682,-42,1407,-3294,2879,-3769.0,-2460.0
60555,56683,352,1673,-3650,2955,-4551.0,-2602.0
60571,56684,1087,1913,-4064,2831,-4782.0,-2660.0
60587,56685,1871,2104,-4652,2963,-3945.0,-2637.0
60603,56686,1834,2370,-5323,2875,-2889.0,-2662.0
60619,56687,1122,2636,-5469,2636,-2329.0,-2885.0
60635,56688,767,2705,-5319,2177,-2966.0,-2996.0
60651,56689,870,2668,-5413,1765,-3678.0,-3154.0
60667,56690,1341,2586,-5714,1550,-3522.0,-3160.0
60683,56691,1309,2797,-5793,1352,-2869.0,-3057.0
60699,56692,854,2719,-5350,1068,-2974.0,-2966.0
60715,56693,706,2421,-5224,788,-3938.0,-3007.0
60731,56694,901,2369,-5482,626,-4548.0,-3108.0
60747,56695,979,2670,-5623,594,-4897.0,-3093.0
60763,56696,929,2634,-6404,8,-5225.0,-3063.0
60779,56697,926,2362,-5071,-76,-6006.0,-3150.0
60796,56698,1380,2135,-4804,-181,-6260.0,-2991.0
60811,56699,1894,2184,-4957,-253,-5547.0,-2676.0
60827,56700,1935,2102,-4584,-370,-4473.0,-2341.0
60843,56701,1646,1989,-4306,-632,-3986.0,-1979.0
60859,56702,1908,1910,-4264,-813,-3608.0,-1564.0
60875,56703,2040,1882,-4160,-940,-2950.0,-1148.0
60891,56704,2029,1935,-3960,-1114,-2272.0,-858.0
60907,56705,1955,1829,-3702,-1343,-1817.0,-532.0
60923,56706,2019,1674,-3534,-1460,-1402.0,-144.0
60939,56707,2179,1603,-3372,-1520,-1056.0,154.0
60955,56708,2323,1463,-3278,-1663,-656.0,392.0
60971,56709,2465,1372,-3175,-1683,-48.0,712.0
60987,56710,2649,1334,-3132,-1641,681.0,1105.0
61003,56711,2677,1309,-3127,-1649,1460.0,1454.0
61019,56712,2428,1290,-2882,-1708,1615.0,1599.0
61035,56713,2333,1197,-2875,-1748,1338.0,1751.0
61051,56714,2545,1223,-2864,-1821,959.0,1786.0
Order,False,Max_Delay,64,Out_Range,1,,
5229,57321,-28,1257,-3674,71,-21.0,15.0
5244,57322,-79,1280,-3659,52,-98.0,5.0
5260,57323,5,1231,-3676,12,-202.0,-37.0
5276,57324,23,1206,-3674,-5,-223.0,-62.0
5292,57325,86,1220,-3689,22,-143.0,-47.0
5308,57326,4,1199,-3644,41,-88.0,-33.0
5324,57327,-36,1234,-3658,53,-94.0,-7.0
5340,57328,-60,1260,-3717,44,-108.0,4.0
5356,57329,-32,1257,-3671,23,-132.0,0.0
5372,57330,-10,1234,-3636,27,-153.0,-7.0
5388,57331,28,1224,-3615,28,-161.0,-2.0
5405,57332,22,1211,-3622,65,-130.0,6.0
5420,57333,9,1218,-3702,84,-64.0,12.0
5436,57334,-69,1292,-3723,62,-67.0,36.0
5452,57335,-74,1266,-3690,26,-146.0,17.0
5468,57336,-24,1239,-3665,7,-203.0,11.0
5484,57337,4,1260,-3743,10,-171.0,22.0
5500,57338,-20,1234,-3656,7,-156.0,34.0
5516,57339,9,1212,-3569,17,-192.0,17.0
5532,57340,60,1227,-3628,26,-173.0,18.0
5548,57341,70,1270,-3622,35,-121.0,19.0
5564,57342,32,1245,-3593,21,-104.0,22.0
5581,57343,13,1258,-3558,51,-102.0,8.0
5596,57344,6,1215,-3397,-17,-195.0,-44.0
5612,57345,-50,1159,-3357,7,-229.0,-92.0
5629,57346,-9,1145,-3459,85,-83.0,-47.0
5644,57347,-108,1210,-3456,134,127.0,50.0
5660,57348,-248,1236,-3395,162,177.0,127.0
5676,57349,-290,1181,-3288,180,97.0,191.0
5692,57350,-238,1119,-3228,262,56.0,324.0
5708,57351,-118,1102,-3217,412,187.0,453.0
5724,57352,-26,1148,-3189,569,272.0,535.0
5740,57353,99,1106,-3241,701,251.0,628.0
5756,57354,321,1111,-3364,858,216.0,639.0
5772,57355,545,1153,-3518,1131,299.0,683.0
5788,57356,925,1273,-3678,1345,553.0,734.0
5804,57357,1067,1512,-3946,1318,939.0,906.0
5820,57358,1780,1625,-4403,1149,1129.0,724.0
5836,57359,1854,1568,-4567,948,1571.0,426.0
5852,57360,1642,1571,-4532,687,941.0,12.0
5868,57361,1674,1711,-4915,379,64.0,-716.0
5884,57362,1595,1931,-5180,-34,-548.0,-1378.0
5900,57363,1505,2059,-5234,-498,-782.0,-1844.0
5916,57364,1276,1983,-5225,-812,-768.0,-2165.0
5932,57365,956,2043,-5191,-922,-742.0,-2401.0
5948,57366,941,2179,-5404,-1024,-492.0,-2434.0
5964,57367,778,2387,-5597,-1117,57.0,-2414.0
5980,57368,344,2425,-5484,-1427,161.0,-2444.0
5996,57369,166,2364,-5316,-1744,-141.0,-2618.0
6013,57370,98,2318,-5083,-2013,-638.0,-2861.0
6028,57371,297,2237,-4752,-2196,-1040.0,-3005.0
6044,57372,528,2175,-4554,-2278,-1170.0,-3157.0
6060,57373,446,2158,-4429,-2390,-1291.0,-3340.0
6076,57374,213,1983,-4318,-2511,-1694.0,-3707.0
6092,57375,242,1954,-4308,-2559,-2193.0,-3997.0
6108,57376,197,1881,-4459,-2682,-2655.0,-4270.0
6124,57377,139,1971,-4261,-2699,-3033.0,-4489.0
6140,57378,-250,1791,-4154,-3077,-3821.0,-4743.0
6156,57379,-491,1593,-3820,-3198,-5089.0,-5069.0
6172,57380,-320,1484,-3877,-3416,-6054.0,-5462.0
6188,57381,-306,1339,-3856,-3469,-6566.0,-5667.0
6204,57382,-68,1172,-3635,-3351,-6708.0,-5759.0
6220,57383,-102,1061,-3585,-3294,-6849.0,-5764.0
6236,57384,-577,855,-3375,-3340,-7491.0,-5778.0
6253,57385,-526,518,-3189,-3292,-8313.0,-5738.0
6268,57386,-225,286,-3149,-3260,-8573.0,-5635.0
6284,57387,12,60,-3116,-3239,-8429.0,-5469.0
6300,57388,-139,-177,-2982,-3186,-7642.0,-4728.0
6316,57389,-473,-470,-2733,-2991,-7220.0,-4095.0
6332,57390,-435,-653,-2562,-2933,-6793.0,-3542.0
6348,57391,-249,-614,-2387,-2587,-6142.0,-2809.0
6364,57392,-271,-880,-2436,-1986,-5535.0,-2428.0
6380,57393,-197,-735,-1746,-2776,-4702.0,-1517.0
6396,57394,-19,-698,-1357,-2630,-4358.0,-977.0
6412,57395,142,-801,-997,-2652,-3839.0,-178.0
6428,57396,217,-724,-734,-2598,-3239.0,554.0
6444,57397,176,-790,-334,-2508,-2713.0,1199.0
6460,57398,251,-760,-112,-2397,-2285.0,1937.0
6476,57399,467,-779,73,-2199,-1684.0,2743.0
6492,57400,894,-672,-29,-1936,-776.0,3567.0
6508,57401,1150,-476,-50,-1696,173.0,4313.0
6524,57402,1301,-309,120,-1524,614.0,4979.0
6540,57403,1561,-236,124,-1279,540.0,5542.0
6556,57404,2298,-71,-68,-1139,503.0,5875.0
6572,57405,2734,139,-440,-1078,547.0,5838.0
6588,57406,3223,305,-454,-1202,637.0,5955.0
6604,57407,3799,561,-680,-986,677.0,6273.0
6620,57408,4302,767,-776,-1045,711.0,6436.0
6636,57409,5035,867,-1075,-1054,1126.0,6645.0
6653,57410,5784,1103,-1276,-914,1610.0,6677.0
6668,57411,6545,1286,-1739,-816,2187.0,6615.0
6684,57412,6822,1430,-2034,-862,2805.0,6480.0
6700,57413,7189,1534,-2237,-729,3006.0,6251.0
6716,57414,7844,1716,-2753,-606,3360.0,5898.0
6732,57415,8013,1823,-3060,-768,3877.0,5192.0
6748,57416,7533,1743,-2972,-1050,3962.0,4402.0
6764,57417,7385,1758,-3047,-1014,3630.0,3841.0
6780,57418,7564,1861,-3383,-1168,4021.0,3471.0
6796,57419,7561,1756,-3643,-1393,4709.0,3041.0
6812,57420,6526,1602,-3452,-1568,4907.0,2493.0
6828,57421,5699,1707,-3359,-1933,4141.0,1955.0
6844,57422,5504,1569,-3445,-2199,3187.0,1619.0
6860,57423,5676,1415,-3521,-2195,2892.0,1188.0
6876,57424,5855,1300,-3645,-2277,3550.0,1057.0
6892,57425,5891,1333,-3231,-2597,4464.0,1134.0
6908,57426,5603,1190,-3483,-2485,5056.0,873.0
6924,57427,5298,1108,-3407,-2316,5458.0,823.0
6940,57428,5014,1130,-3321,-2339,5971.0,653.0
6957,57429,4581,1140,-3493,-2332,5803.0,359.0
6972,57430,4172,1094,-3553,-2500,5672.0,68.0
6988,57431,3811,1164,-3519,-2686,5440.0,-162.0
7004,57432,3714,940,-3329,-2830,5521.0,-269.0
7020,57433,3359,781,-3283,-3089,5339.0,-201.0
7036,57434,3095,1245,-1702,-4230,7979.0,-301.0
7052,57435,2284,308,-2445,-3140,5279.0,-591.0
7068,57436,2144,400,-2316,-2369,4069.0,-920.0
7084,57437,2452,283,-2216,-2364,4853.0,-841.0
7100,57438,2480,190,-2050,-2127,5952.0,-877.0
7116,57439,1923,-2,-1592,-2021,6873.0,-765.0
7132,57440,880,-213,-1112,-1948,6303.0,-803.0
7148,57441,400,-381,-867,-1740,4393.0,-1040.0
7164,57442,471,-380,-885,-1595,2797.0,-1319.0
7228,57446,141,-737,-296,-726,229.0,-2456.0
7244,57447,80,-729,-269,-349,-265.0,-2634.0
7260,57448,14,-696,-357,69,-682.0,-2792.0
7276,57449,-73,-620,-564,414,-931.0,-2991.0
7292,57450,-252,-545,-705,800,-978.0,-2986.0
7308,57451,-303,-487,-781,1318,-929.0,-2738.0
7324,57452,-190,-347,-917,1795,-679.0,-2458.0
7340,57453,-369,-105,-1135,2304,-683.0,-2320.0
7356,57454,-450,305,-1395,2681,-1436.0,-2317.0
7372,57455,-20,568,-1842,2868,-2324.0,-2528.0
7388,57456,603,895,-2266,3176,-2491.0,-2753.0
7404,57457,753,1182,-2431,3371,-2465.0,-3164.0
7420,57458,566,1362,-3039,3318,-2668.0,-2995.0
7436,57459,406,1504,-3602,3319,-2590.0,-2815.0
7453,57460,669,1665,-3912,3391,-3269.0,-3178.0
7468,57461,680,1939,-4390,3269,-3707.0,-3293.0
7484,57462,503,2630,-5404,2664,-4188.0,-3537.0
7500,57463,237,1888,-6193,3548,-4062.0,-3757.0
7516,57464,836,2541,-5375,2752,-4763.0,-3494.0
7532,57465,1224,2433,-5871,2121,-4952.0,-3521.0
7548,57466,1684,2609,-6434,2004,-4356.0,-3357.0
7564,57467,1479,2954,-6389,1847,-3739.0,-3286.0
7580,57468,1265,2460,-6268,1529,-3720.0,-3259.0
7596,57469,1432,2462,-6063,875,-4168.0,-3295.0
7612,57470,1582,2603,-6239,553,-4153.0,-3371.0
7628,57471,1784,2672,-6099,117,-3930.0,-3281.0
7645,57472,1369,2388,-5855,-500,-3990.0,-3292.0
7660,57473,1193,2136,-5701,-775,-4318.0,-3132.0
